Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009970664978027344,1728755319:571,865,502,False,False
0.07129049301147461,1728755319:641,865,502,False,False
0.14914274215698242,1728755319:719,878,504,False,False
0.22704148292541504,1728755319:797,886,503,False,False
0.30495738983154297,1728755319:875,886,503,False,False
0.38234877586364746,1728755319:952,891,502,False,False
0.4591410160064697,1728755320:29,894,501,False,False
0.5365488529205322,1728755320:106,894,501,False,False
0.61385178565979,1728755320:183,896,501,False,False
0.6919898986816406,1728755320:262,898,501,False,False
0.7690017223358154,1728755320:339,900,503,False,False
0.8471448421478271,1728755320:417,900,503,False,False
0.9239206314086914,1728755320:494,903,506,False,False
1.0029327869415283,1728755320:573,906,509,False,False
1.0793359279632568,1728755320:649,906,509,False,False
1.1570258140563965,1728755320:727,910,513,False,False
1.2352404594421387,1728755320:805,915,517,False,False
1.3135643005371094,1728755320:883,920,522,False,False
1.3917315006256104,1728755320:961,920,522,False,False
1.469367265701294,1728755321:39,926,526,False,False
1.5473246574401855,1728755321:117,931,531,False,False
1.6236293315887451,1728755321:193,931,531,False,False
1.701751708984375,1728755321:271,938,535,False,False
1.7798089981079102,1728755321:349,944,539,False,False
1.8589248657226562,1728755321:429,950,543,False,False
1.9361634254455566,1728755321:506,950,543,False,False
2.012874126434326,1728755321:582,956,546,False,False
2.090066909790039,1728755321:660,962,549,False,False
2.1674580574035645,1728755321:737,962,549,False,False
2.245511770248413,1728755321:815,967,551,False,False
2.323667287826538,1728755321:893,972,553,False,False
2.4023659229278564,1728755321:972,977,554,False,False
2.4810984134674072,1728755322:51,977,554,False,False
2.5579934120178223,1728755322:128,982,555,False,False
2.6344339847564697,1728755322:204,986,555,False,False
2.7111830711364746,1728755322:281,986,555,False,False
2.788043975830078,1728755322:358,990,555,False,False
2.867307662963867,1728755322:437,993,555,False,False
2.943235158920288,1728755322:513,996,555,False,False
3.0214145183563232,1728755322:591,996,555,False,False
3.098771810531616,1728755322:668,999,554,False,False
3.175884962081909,1728755322:745,1001,553,False,False
3.253734827041626,1728755322:823,1003,552,False,False
3.3317604064941406,1728755322:901,1003,552,False,False
3.4094719886779785,1728755322:979,1005,551,False,False
3.487868070602417,1728755323:57,1006,550,False,False
3.565800905227661,1728755323:135,1006,550,False,False
3.644101619720459,1728755323:214,1007,548,False,False
3.7206530570983887,1728755323:290,1008,547,False,False
3.797872543334961,1728755323:367,1008,547,False,False
3.8758294582366943,1728755323:445,1008,546,False,False
3.953519821166992,1728755323:523,1007,545,False,False
4.032052993774414,1728755323:602,1007,544,False,False
4.108783483505249,1728755323:678,1007,544,False,False
4.186273813247681,1728755323:756,1006,542,False,False
4.263814449310303,1728755323:833,1004,541,False,False
4.341387748718262,1728755323:911,1004,541,False,False
4.419250011444092,1728755323:989,1003,540,False,False
4.496281385421753,1728755324:66,1001,538,False,False
4.574287414550781,1728755324:144,999,537,False,False
4.651703596115112,1728755324:221,999,537,False,False
4.730835437774658,1728755324:300,996,535,False,False
4.808389902114868,1728755324:378,993,533,False,False
4.8871846199035645,1728755324:457,993,533,False,False
4.965776681900024,1728755324:535,991,531,False,False
5.0433714389801025,1728755324:613,987,530,False,False
5.119590997695923,1728755324:689,984,527,False,False
5.195537805557251,1728755324:765,984,527,False,False
5.274859428405762,1728755324:844,981,525,False,False
5.352363348007202,1728755324:922,978,523,False,False
5.429834842681885,1728755324:999,978,523,False,False
5.507319927215576,1728755325:77,974,520,False,False
5.586858034133911,1728755325:156,971,518,False,False
5.665492057800293,1728755325:235,968,515,False,False
5.74330997467041,1728755325:313,968,515,False,False
5.821597576141357,1728755325:391,965,512,False,False
5.898877859115601,1728755325:468,962,510,False,False
5.976330995559692,1728755325:546,962,510,False,False
6.05455756187439,1728755325:624,960,507,False,False
6.130425453186035,1728755325:700,958,505,False,False
6.207853555679321,1728755325:777,956,503,False,False
6.286032438278198,1728755325:856,956,503,False,False
6.362605571746826,1728755325:932,954,501,False,False
6.440139532089233,1728755326:10,952,499,False,False
6.517470121383667,1728755326:87,951,497,False,False
6.594635009765625,1728755326:164,951,497,False,False
6.674018383026123,1728755326:244,950,496,False,False
6.751731634140015,1728755326:321,950,495,False,False
6.82848334312439,1728755326:398,950,495,False,False
6.905479907989502,1728755326:475,949,494,False,False
6.982058048248291,1728755326:552,949,493,False,False
7.059471368789673,1728755326:629,949,493,False,False
7.137970447540283,1728755326:708,949,493,False,False
7.21495246887207,1728755326:785,950,493,False,False
7.294191122055054,1728755326:864,951,494,False,False
7.371838808059692,1728755326:941,951,494,False,False
7.45150351524353,1728755327:21,951,494,False,False
7.5284953117370605,1728755327:98,952,495,False,False
7.606837034225464,1728755327:176,952,495,False,False
7.684453248977661,1728755327:254,953,496,False,False
7.76177191734314,1728755327:331,954,498,False,False
7.840395212173462,1728755327:410,955,499,False,False
7.919286012649536,1728755327:489,955,499,False,False
7.997742652893066,1728755327:567,957,501,False,False
8.074547290802002,1728755327:644,957,502,False,False
8.15322470664978,1728755327:723,958,503,False,False
8.231667280197144,1728755327:801,958,503,False,False
8.308649778366089,1728755327:878,959,505,False,False
8.385944128036499,1728755327:956,960,506,False,False
8.463459253311157,1728755328:33,960,506,False,False
8.541066646575928,1728755328:111,961,507,False,False
8.617549180984497,1728755328:187,961,509,False,False
8.694602727890015,1728755328:264,961,509,False,False
8.772820234298706,1728755328:342,962,509,False,False
8.84996747970581,1728755328:420,962,509,False,False
8.926748752593994,1728755328:496,963,510,False,False
9.00507116317749,1728755328:575,963,510,False,False
9.082106828689575,1728755328:652,963,510,False,False
9.159228801727295,1728755328:729,963,509,False,False
9.238069772720337,1728755328:808,963,509,False,False
9.315935134887695,1728755328:886,963,509,False,False
9.394835472106934,1728755328:964,963,508,False,False
9.473215579986572,1728755329:43,963,507,False,False
9.551584959030151,1728755329:121,963,507,False,False
9.629334926605225,1728755329:199,963,506,False,False
9.707014799118042,1728755329:277,964,505,False,False
9.786332368850708,1728755329:356,965,504,False,False
9.863499641418457,1728755329:433,965,504,False,False
9.941168308258057,1728755329:511,965,502,False,False
10.018808364868164,1728755329:588,966,502,False,False
10.096253871917725,1728755329:666,966,502,False,False
10.172913074493408,1728755329:743,967,501,False,False
10.251808881759644,1728755329:821,969,501,False,False
10.329801321029663,1728755329:899,971,502,False,False
10.406821966171265,1728755329:976,971,502,False,False
10.484978914260864,1728755330:55,973,504,False,False
10.562188863754272,1728755330:132,976,506,False,False
10.63980770111084,1728755330:209,976,506,False,False
10.718250036239624,1728755330:288,979,510,False,False
10.79483437538147,1728755330:364,982,515,False,False
10.871540784835815,1728755330:441,986,520,False,False
10.950295209884644,1728755330:520,986,520,False,False
11.02764630317688,1728755330:597,990,527,False,False
11.106694459915161,1728755330:676,993,535,False,False
11.1836576461792,1728755330:753,993,535,False,False
11.26155972480774,1728755330:831,996,543,False,False
11.339988708496094,1728755330:910,999,551,False,False
11.417457103729248,1728755330:987,999,551,False,False
11.495710372924805,1728755331:65,1000,558,False,False
11.573044538497925,1728755331:143,1000,563,False,False
11.650309801101685,1728755331:220,999,564,False,False
