Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009961128234863281,1728761770:642,1083,599,False,False
0.06881928443908691,1728761770:710,1083,599,False,False
0.1456146240234375,1728761770:786,1074,600,False,False
0.22401118278503418,1728761770:865,1074,600,False,False
0.3013579845428467,1728761770:942,1069,600,False,False
0.37882304191589355,1728761771:20,1065,599,False,False
0.45592474937438965,1728761771:97,1061,598,False,False
0.532926082611084,1728761771:174,1061,598,False,False
0.6089227199554443,1728761771:250,1059,597,False,False
0.6882576942443848,1728761771:329,1056,596,False,False
0.7659649848937988,1728761771:407,1056,596,False,False
0.8434453010559082,1728761771:484,1053,595,False,False
0.919715166091919,1728761771:560,1050,593,False,False
0.9978749752044678,1728761771:639,1047,592,False,False
1.0763676166534424,1728761771:717,1047,592,False,False
1.154052734375,1728761771:795,1043,591,False,False
1.2315032482147217,1728761771:872,1040,590,False,False
1.3089001178741455,1728761771:950,1040,590,False,False
1.3868675231933594,1728761772:28,1035,588,False,False
1.4647254943847656,1728761772:105,1031,587,False,False
1.5408110618591309,1728761772:182,1027,586,False,False
1.6194031238555908,1728761772:260,1027,586,False,False
1.697493314743042,1728761772:338,1021,585,False,False
1.7747201919555664,1728761772:415,1016,583,False,False
1.850769281387329,1728761772:492,1016,583,False,False
1.9291040897369385,1728761772:570,1010,582,False,False
2.0072553157806396,1728761772:648,1003,581,False,False
2.0841214656829834,1728761772:725,997,579,False,False
2.1634817123413086,1728761772:804,997,579,False,False
2.2415120601654053,1728761772:882,990,578,False,False
2.319997549057007,1728761772:961,983,576,False,False
2.398237466812134,1728761773:39,976,575,False,False
2.4758365154266357,1728761773:117,976,575,False,False
2.5517640113830566,1728761773:193,969,573,False,False
2.6280550956726074,1728761773:269,962,572,False,False
2.7057714462280273,1728761773:347,962,572,False,False
2.7832069396972656,1728761773:424,956,570,False,False
2.8609437942504883,1728761773:502,950,568,False,False
2.9380970001220703,1728761773:579,950,568,False,False
3.015627384185791,1728761773:656,944,566,False,False
3.094308853149414,1728761773:735,939,565,False,False
3.1725172996520996,1728761773:813,935,563,False,False
3.252237558364868,1728761773:893,935,563,False,False
3.3298499584198,1728761773:971,931,561,False,False
3.407942295074463,1728761774:49,928,559,False,False
