Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0005142688751220703,1728751260:246,980,442,False,False
0.07593750953674316,1728751260:321,980,442,False,False
0.15302562713623047,1728751260:398,973,473,False,False
0.2301645278930664,1728751260:475,965,497,False,False
0.3077991008758545,1728751260:553,965,497,False,False
0.38455820083618164,1728751260:630,957,513,False,False
0.4625234603881836,1728751260:708,950,524,False,False
0.540337085723877,1728751260:785,950,524,False,False
0.6172950267791748,1728751260:862,943,530,False,False
0.6947746276855469,1728751260:940,938,532,False,False
0.7731623649597168,1728751261:18,933,531,False,False
0.8511440753936768,1728751261:96,933,531,False,False
0.929213285446167,1728751261:174,930,529,False,False
1.0074725151062012,1728751261:253,927,526,False,False
1.0859825611114502,1728751261:331,927,526,False,False
1.163273572921753,1728751261:408,925,522,False,False
1.2413625717163086,1728751261:487,924,517,False,False
1.3178491592407227,1728751261:563,922,513,False,False
1.3962271213531494,1728751261:641,922,513,False,False
1.4734697341918945,1728751261:719,922,508,False,False
1.5512676239013672,1728751261:796,922,505,False,False
1.6289896965026855,1728751261:874,922,505,False,False
1.70560622215271,1728751261:951,922,501,False,False
1.7823076248168945,1728751262:27,922,498,False,False
1.8610625267028809,1728751262:106,923,495,False,False
1.9388236999511719,1728751262:184,923,495,False,False
2.0156502723693848,1728751262:261,923,494,False,False
2.093380928039551,1728751262:339,925,492,False,False
2.1707236766815186,1728751262:416,925,492,False,False
2.24794864654541,1728751262:493,926,491,False,False
2.3250131607055664,1728751262:570,928,491,False,False
2.4031975269317627,1728751262:648,930,492,False,False
2.4810807704925537,1728751262:726,930,492,False,False
2.55795955657959,1728751262:803,932,493,False,False
2.6373157501220703,1728751262:882,935,494,False,False
2.7161202430725098,1728751262:961,938,496,False,False
2.792819023132324,1728751263:38,938,496,False,False
2.8717939853668213,1728751263:117,941,499,False,False
2.949327230453491,1728751263:194,943,502,False,False
3.027822971343994,1728751263:273,943,502,False,False
3.1064348220825195,1728751263:352,946,504,False,False
3.1827287673950195,1728751263:428,949,508,False,False
3.260739803314209,1728751263:506,949,508,False,False
3.338620662689209,1728751263:584,952,512,False,False
3.416140079498291,1728751263:661,955,515,False,False
3.4937925338745117,1728751263:739,957,519,False,False
3.571570873260498,1728751263:817,957,519,False,False
3.6510894298553467,1728751263:896,960,523,False,False
3.7289178371429443,1728751263:974,962,526,False,False
3.806431770324707,1728751264:52,962,526,False,False
3.8833181858062744,1728751264:128,964,530,False,False
3.9615609645843506,1728751264:207,966,533,False,False
4.038758754730225,1728751264:284,968,536,False,False
4.1160523891448975,1728751264:361,968,536,False,False
4.193934440612793,1728751264:439,969,538,False,False
4.270840883255005,1728751264:516,970,540,False,False
4.348005294799805,1728751264:593,971,542,False,False
4.4255759716033936,1728751264:671,971,542,False,False
4.5030517578125,1728751264:748,972,543,False,False
4.58104395866394,1728751264:826,973,544,False,False
4.659727096557617,1728751264:905,973,544,False,False
4.737490653991699,1728751264:983,973,544,False,False
4.815722465515137,1728751265:61,973,544,False,False
4.893781900405884,1728751265:139,973,544,False,False
4.971452951431274,1728751265:217,973,544,False,False
5.048653841018677,1728751265:294,972,543,False,False
5.126311540603638,1728751265:371,972,541,False,False
5.203107595443726,1728751265:448,972,541,False,False
5.282389879226685,1728751265:528,971,540,False,False
5.358972787857056,1728751265:604,971,538,False,False
5.437127590179443,1728751265:682,971,538,False,False
5.514653444290161,1728751265:760,969,536,False,False
5.591700315475464,1728751265:837,968,534,False,False
5.669316530227661,1728751265:914,967,531,False,False
5.746299505233765,1728751265:991,967,531,False,False
5.824614763259888,1728751266:70,966,529,False,False
5.90131402015686,1728751266:146,964,527,False,False
5.980114459991455,1728751266:225,964,527,False,False
6.058485507965088,1728751266:304,963,525,False,False
6.136069297790527,1728751266:381,961,523,False,False
6.213721513748169,1728751266:459,959,521,False,False
6.292462587356567,1728751266:538,959,521,False,False
6.370580673217773,1728751266:616,958,519,False,False
6.448171854019165,1728751266:693,956,518,False,False
6.525233268737793,1728751266:770,955,517,False,False
6.602907657623291,1728751266:848,955,517,False,False
6.681642532348633,1728751266:927,953,516,False,False
6.7594544887542725,1728751267:5,951,515,False,False
6.837345123291016,1728751267:83,951,515,False,False
6.915352821350098,1728751267:161,950,515,False,False
6.994086265563965,1728751267:239,949,514,False,False
7.071325302124023,1728751267:316,949,514,False,False
7.1490700244903564,1728751267:394,948,514,False,False
7.227428913116455,1728751267:473,947,514,False,False
7.30644965171814,1728751267:552,946,514,False,False
7.383463144302368,1728751267:629,946,514,False,False
7.4619035720825195,1728751267:707,945,514,False,False
7.5407373905181885,1728751267:786,945,514,False,False
7.61850905418396,1728751267:864,945,514,False,False
7.695911169052124,1728751267:941,945,514,False,False
7.773010969161987,1728751268:18,944,514,False,False
7.851468324661255,1728751268:97,945,514,False,False
7.928024053573608,1728751268:173,945,514,False,False
8.006379842758179,1728751268:252,945,513,False,False
8.085022687911987,1728751268:330,946,513,False,False
8.161836624145508,1728751268:407,946,513,False,False
8.238050937652588,1728751268:483,947,513,False,False
8.316037893295288,1728751268:561,948,513,False,False
8.394073724746704,1728751268:639,950,513,False,False
8.472593069076538,1728751268:718,950,513,False,False
8.549295902252197,1728751268:794,952,512,False,False
8.626548051834106,1728751268:872,955,512,False,False
8.704874753952026,1728751268:950,955,512,False,False
8.781221151351929,1728751269:26,957,512,False,False
8.85768175125122,1728751269:103,960,513,False,False
8.936692953109741,1728751269:182,963,513,False,False
9.01405930519104,1728751269:259,963,513,False,False
9.09097957611084,1728751269:336,967,514,False,False
9.16912293434143,1728751269:414,971,515,False,False
9.246631860733032,1728751269:492,975,516,False,False
9.325371742248535,1728751269:571,975,516,False,False
9.403272867202759,1728751269:648,980,517,False,False
9.4804368019104,1728751269:726,984,519,False,False
9.557974338531494,1728751269:803,984,519,False,False
9.635070562362671,1728751269:880,989,522,False,False
9.713218927383423,1728751269:958,994,524,False,False
9.789734125137329,1728751270:35,994,524,False,False
9.868407011032104,1728751270:114,998,526,False,False
9.946142196655273,1728751270:191,1003,529,False,False
10.02512264251709,1728751270:270,1007,532,False,False
10.104910850524902,1728751270:350,1007,532,False,False
10.183700323104858,1728751270:429,1011,534,False,False
10.262489318847656,1728751270:508,1014,537,False,False
10.33928394317627,1728751270:584,1014,537,False,False
10.418769121170044,1728751270:664,1016,538,False,False
10.498555660247803,1728751270:744,1018,540,False,False
10.576970338821411,1728751270:822,1019,541,False,False
10.655322313308716,1728751270:900,1019,541,False,False
10.734373092651367,1728751270:980,1019,540,False,False
10.812169075012207,1728751271:57,1019,539,False,False
10.889957189559937,1728751271:135,1019,539,False,False
10.968745231628418,1728751271:214,1017,538,False,False
11.04850459098816,1728751271:294,1015,535,False,False
11.126296281814575,1728751271:371,1013,532,False,False
11.206083059310913,1728751271:451,1013,532,False,False
11.28586745262146,1728751271:531,1010,528,False,False
11.365352630615234,1728751271:611,1007,524,False,False
11.443509340286255,1728751271:689,1007,524,False,False
11.522600889205933,1728751271:768,1005,519,False,False
11.600213766098022,1728751271:845,1004,515,False,False
11.67800521850586,1728751271:923,1006,510,False,False
11.75584363937378,1728751272:1,1006,510,False,False
11.835622787475586,1728751272:81,1012,504,False,False
11.914419174194336,1728751272:160,1023,497,False,False
11.994205713272095,1728751272:239,1023,497,False,False
12.072993278503418,1728751272:318,1023,497,False,False
