Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009987354278564453,1728757258:259,988,470,False,False
0.07080984115600586,1728757258:328,988,470,False,False
0.14763689041137695,1728757258:405,986,482,False,False
0.2254040241241455,1728757258:483,987,493,False,False
0.30306243896484375,1728757258:561,987,493,False,False
0.37896728515625,1728757258:636,989,504,False,False
0.45765113830566406,1728757258:715,992,514,False,False
0.5359320640563965,1728757258:793,992,514,False,False
0.6129331588745117,1728757258:870,995,524,False,False
0.6896579265594482,1728757258:947,997,533,False,False
0.7683370113372803,1728757259:26,998,541,False,False
0.8449945449829102,1728757259:103,998,541,False,False
0.9223628044128418,1728757259:180,998,547,False,False
1.0004005432128906,1728757259:258,997,552,False,False
1.0783703327178955,1728757259:336,997,552,False,False
1.156144618988037,1728757259:414,994,555,False,False
1.234079360961914,1728757259:492,991,557,False,False
1.3121693134307861,1728757259:570,987,558,False,False
1.3901898860931396,1728757259:648,987,558,False,False
1.4674878120422363,1728757259:725,982,557,False,False
1.543851613998413,1728757259:801,977,556,False,False
1.6215908527374268,1728757259:879,977,556,False,False
1.6994400024414062,1728757259:957,971,553,False,False
1.7766599655151367,1728757260:34,965,551,False,False
1.8519420623779297,1728757260:109,960,548,False,False
1.9288372993469238,1728757260:186,960,548,False,False
2.006211042404175,1728757260:264,954,545,False,False
2.0834646224975586,1728757260:341,949,541,False,False
2.1602466106414795,1728757260:418,949,541,False,False
2.239243507385254,1728757260:497,944,539,False,False
2.3173866271972656,1728757260:575,940,536,False,False
2.394963502883911,1728757260:652,935,534,False,False
2.4721755981445312,1728757260:730,935,534,False,False
2.551274538040161,1728757260:809,932,532,False,False
2.6269161701202393,1728757260:884,929,531,False,False
2.7052223682403564,1728757260:963,926,531,False,False
2.7823729515075684,1728757261:40,926,531,False,False
2.860102415084839,1728757261:118,924,531,False,False
2.938293695449829,1728757261:196,922,531,False,False
3.0168025493621826,1728757261:274,922,531,False,False
3.0946943759918213,1728757261:352,921,532,False,False
3.1721255779266357,1728757261:430,921,533,False,False
3.249798536300659,1728757261:507,921,533,False,False
3.328002691268921,1728757261:586,920,535,False,False
3.4054081439971924,1728757261:663,920,537,False,False
3.483792304992676,1728757261:741,921,539,False,False
3.561629295349121,1728757261:819,921,539,False,False
3.6395955085754395,1728757261:897,921,540,False,False
3.71696400642395,1728757261:974,923,542,False,False
3.793905735015869,1728757262:51,924,544,False,False
3.8720993995666504,1728757262:130,924,544,False,False
3.9498939514160156,1728757262:207,926,546,False,False
4.0273118019104,1728757262:285,928,548,False,False
4.1041741371154785,1728757262:362,928,548,False,False
4.18242073059082,1728757262:440,930,549,False,False
4.259264707565308,1728757262:517,932,551,False,False
4.33776330947876,1728757262:595,932,551,False,False
4.415109872817993,1728757262:673,934,552,False,False
4.494190216064453,1728757262:752,937,553,False,False
4.572103977203369,1728757262:830,940,554,False,False
4.649699449539185,1728757262:907,940,554,False,False
4.72716760635376,1728757262:985,942,555,False,False
4.804386377334595,1728757263:62,945,555,False,False
