Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0010311603546142578,1728760831:893,1013,506,False,False
0.07048392295837402,1728760831:962,1013,506,False,False
0.14830803871154785,1728760832:40,1024,517,False,False
0.22554993629455566,1728760832:117,1024,517,False,False
0.30317187309265137,1728760832:195,1027,521,False,False
0.3814718723297119,1728760832:273,1026,521,False,False
0.4590158462524414,1728760832:351,1021,519,False,False
0.5373501777648926,1728760832:429,1021,519,False,False
0.614046573638916,1728760832:506,1013,515,False,False
0.6922323703765869,1728760832:584,1004,512,False,False
0.7708258628845215,1728760832:662,995,510,False,False
0.8473846912384033,1728760832:739,995,510,False,False
0.9257197380065918,1728760832:817,985,508,False,False
1.0031812191009521,1728760832:895,976,509,False,False
1.0811049938201904,1728760832:973,976,509,False,False
1.1596498489379883,1728760833:51,968,510,False,False
1.2376072406768799,1728760833:129,961,513,False,False
1.3162062168121338,1728760833:208,961,513,False,False
1.3940348625183105,1728760833:286,954,517,False,False
1.4713623523712158,1728760833:363,948,521,False,False
1.5484309196472168,1728760833:440,943,526,False,False
1.6263771057128906,1728760833:518,943,526,False,False
1.704927682876587,1728760833:597,939,531,False,False
1.783374309539795,1728760833:675,935,537,False,False
1.861854076385498,1728760833:753,935,537,False,False
1.9395854473114014,1728760833:831,932,542,False,False
2.016767978668213,1728760833:908,929,547,False,False
2.093909502029419,1728760833:986,927,551,False,False
2.1713595390319824,1728760834:63,927,551,False,False
2.2493224143981934,1728760834:141,925,554,False,False
2.3269572257995605,1728760834:219,923,558,False,False
2.404313087463379,1728760834:296,923,558,False,False
2.4811599254608154,1728760834:373,922,560,False,False
2.5587029457092285,1728760834:450,921,562,False,False
2.6374237537384033,1728760834:529,920,563,False,False
2.7147419452667236,1728760834:606,920,563,False,False
2.791682243347168,1728760834:683,920,564,False,False
2.8689379692077637,1728760834:761,920,565,False,False
2.945676803588867,1728760834:837,920,565,False,False
3.0227150917053223,1728760834:914,920,565,False,False
3.099830389022827,1728760834:991,920,564,False,False
3.1768743991851807,1728760835:68,920,564,False,False
3.2559421062469482,1728760835:148,920,564,False,False
3.3331451416015625,1728760835:225,921,563,False,False
3.410482168197632,1728760835:302,922,563,False,False
3.487955093383789,1728760835:380,922,563,False,False
3.5663583278656006,1728760835:458,923,562,False,False
3.6452620029449463,1728760835:537,924,561,False,False
3.7250046730041504,1728760835:617,925,561,False,False
3.8034725189208984,1728760835:695,925,561,False,False
3.8818180561065674,1728760835:773,926,561,False,False
3.9580888748168945,1728760835:850,927,561,False,False
4.03454852104187,1728760835:926,927,561,False,False
4.111904859542847,1728760836:4,929,561,False,False
4.189387321472168,1728760836:81,929,561,False,False
4.267162799835205,1728760836:159,930,562,False,False
4.344543218612671,1728760836:236,930,562,False,False
4.421736478805542,1728760836:313,931,563,False,False
4.499073505401611,1728760836:391,931,563,False,False
4.577653408050537,1728760836:469,931,563,False,False
4.6549766063690186,1728760836:547,932,565,False,False
4.7324442863464355,1728760836:624,932,566,False,False
4.8098907470703125,1728760836:701,932,567,False,False
4.887134552001953,1728760836:779,932,567,False,False
4.965167284011841,1728760836:857,932,569,False,False
5.043353796005249,1728760836:935,932,570,False,False
5.121050596237183,1728760837:13,932,570,False,False
5.198735475540161,1728760837:90,931,571,False,False
5.27750563621521,1728760837:169,931,572,False,False
5.355985641479492,1728760837:248,931,573,False,False
5.433197975158691,1728760837:325,931,573,False,False
5.512287855148315,1728760837:404,930,574,False,False
5.588696718215942,1728760837:480,930,574,False,False
5.666156530380249,1728760837:558,930,574,False,False
5.744321346282959,1728760837:636,930,574,False,False
5.822024345397949,1728760837:714,929,574,False,False
5.900225400924683,1728760837:792,929,573,False,False
5.97806453704834,1728760837:870,929,573,False,False
6.05669379234314,1728760837:948,929,572,False,False
6.135188817977905,1728760838:27,929,571,False,False
6.21220326423645,1728760838:104,929,571,False,False
6.290780544281006,1728760838:182,929,568,False,False
6.368437051773071,1728760838:260,929,566,False,False
6.447690963745117,1728760838:339,930,564,False,False
6.524873971939087,1728760838:416,930,564,False,False
6.602402210235596,1728760838:494,930,561,False,False
6.680258750915527,1728760838:572,931,557,False,False
6.758045434951782,1728760838:650,931,557,False,False
6.834641456604004,1728760838:726,932,554,False,False
6.911577939987183,1728760838:803,933,550,False,False
6.988767623901367,1728760838:880,934,546,False,False
7.0667948722839355,1728760838:958,934,546,False,False
7.144135475158691,1728760839:36,935,543,False,False
7.221819162368774,1728760839:113,936,539,False,False
7.299502372741699,1728760839:191,936,539,False,False
7.37733006477356,1728760839:269,938,535,False,False
7.455828905105591,1728760839:347,940,532,False,False
7.5345165729522705,1728760839:426,941,528,False,False
7.612149238586426,1728760839:504,941,528,False,False
7.690379858016968,1728760839:582,943,525,False,False
7.768343210220337,1728760839:660,945,522,False,False
7.846712827682495,1728760839:738,945,522,False,False
7.923682689666748,1728760839:815,947,520,False,False
8.002747297286987,1728760839:894,949,518,False,False
8.081398963928223,1728760839:973,952,517,False,False
8.159121990203857,1728760840:51,952,517,False,False
8.238352537155151,1728760840:130,954,516,False,False
8.317359209060669,1728760840:209,957,515,False,False
8.394956111907959,1728760840:287,957,515,False,False
8.47386884689331,1728760840:365,960,516,False,False
8.55079436302185,1728760840:442,964,516,False,False
8.629130363464355,1728760840:521,967,518,False,False
8.707072973251343,1728760840:599,967,518,False,False
8.784802913665771,1728760840:676,971,519,False,False
8.863389015197754,1728760840:755,975,522,False,False
8.942167282104492,1728760840:834,975,522,False,False
9.019824743270874,1728760840:911,979,525,False,False
9.098073244094849,1728760840:990,983,528,False,False
9.173916101455688,1728760841:66,988,532,False,False
9.250733137130737,1728760841:142,988,532,False,False
9.329945087432861,1728760841:222,992,536,False,False
9.407447576522827,1728760841:299,997,540,False,False
9.485580444335938,1728760841:377,997,540,False,False
9.562786340713501,1728760841:454,1001,544,False,False
9.640817642211914,1728760841:532,1006,549,False,False
9.717372417449951,1728760841:609,1010,554,False,False
9.795130968093872,1728760841:687,1010,554,False,False
9.872763395309448,1728760841:764,1014,558,False,False
9.95120620727539,1728760841:843,1017,563,False,False
10.029802799224854,1728760841:921,1017,563,False,False
10.108972787857056,1728760842:1,1020,567,False,False
10.18560242652893,1728760842:77,1022,570,False,False
10.264249563217163,1728760842:156,1024,573,False,False
10.3430016040802,1728760842:235,1024,573,False,False
10.419714450836182,1728760842:311,1025,576,False,False
10.49734902381897,1728760842:389,1025,578,False,False
10.57572627067566,1728760842:467,1025,578,False,False
10.65327763557434,1728760842:545,1024,579,False,False
10.730522394180298,1728760842:622,1022,579,False,False
10.809420347213745,1728760842:701,1018,578,False,False
10.888400316238403,1728760842:780,1018,578,False,False
10.965916395187378,1728760842:858,1013,576,False,False
