Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0010004043579101562,1728759726:563,925,615,False,False
0.07086062431335449,1728759726:633,925,615,False,False
0.14743614196777344,1728759726:710,942,601,False,False
0.22542500495910645,1728759726:788,956,589,False,False
0.3036377429962158,1728759726:866,956,589,False,False
0.3804943561553955,1728759726:943,968,580,False,False
0.4578108787536621,1728759727:20,977,574,False,False
0.5366590023040771,1728759727:99,977,574,False,False
0.613532543182373,1728759727:176,983,570,False,False
0.692634105682373,1728759727:255,988,567,False,False
0.7716708183288574,1728759727:334,990,566,False,False
0.8495299816131592,1728759727:412,990,566,False,False
0.926626443862915,1728759727:489,992,565,False,False
1.0059294700622559,1728759727:568,991,564,False,False
1.0828640460968018,1728759727:645,991,564,False,False
1.1608424186706543,1728759727:723,991,564,False,False
1.2390782833099365,1728759727:801,990,563,False,False
1.3164513111114502,1728759727:879,989,562,False,False
1.3932178020477295,1728759727:955,989,562,False,False
1.470513105392456,1728759728:33,987,561,False,False
1.5475654602050781,1728759728:110,986,559,False,False
1.6252357959747314,1728759728:187,986,559,False,False
1.7025902271270752,1728759728:265,986,557,False,False
1.7809617519378662,1728759728:343,985,555,False,False
1.8587288856506348,1728759728:421,985,554,False,False
1.9370803833007812,1728759728:499,985,554,False,False
2.015850305557251,1728759728:578,984,552,False,False
2.0935370922088623,1728759728:656,984,551,False,False
2.1724178791046143,1728759728:735,984,551,False,False
2.249959945678711,1728759728:812,984,549,False,False
2.328172206878662,1728759728:890,984,548,False,False
2.4069035053253174,1728759728:969,984,548,False,False
2.486356258392334,1728759729:49,984,548,False,False
2.565704822540283,1728759729:128,984,547,False,False
2.6446638107299805,1728759729:207,984,547,False,False
2.721883535385132,1728759729:284,984,547,False,False
2.799271821975708,1728759729:361,984,547,False,False
2.8765435218811035,1728759729:439,983,548,False,False
2.954937219619751,1728759729:517,983,549,False,False
3.033311367034912,1728759729:596,983,549,False,False
3.1113853454589844,1728759729:674,982,550,False,False
3.187343120574951,1728759729:750,981,551,False,False
3.2642555236816406,1728759729:826,980,552,False,False
3.3426082134246826,1728759729:905,980,552,False,False
3.4199342727661133,1728759729:982,979,552,False,False
3.4993910789489746,1728759730:62,978,553,False,False
3.5781586170196533,1728759730:140,978,553,False,False
3.656729221343994,1728759730:219,977,553,False,False
3.7336065769195557,1728759730:296,976,553,False,False
3.811185359954834,1728759730:373,976,553,False,False
3.888873338699341,1728759730:451,975,553,False,False
3.96643328666687,1728759730:529,975,552,False,False
4.044572830200195,1728759730:607,974,551,False,False
4.121736526489258,1728759730:684,974,551,False,False
4.200829267501831,1728759730:763,974,550,False,False
4.277216672897339,1728759730:839,973,549,False,False
4.35456109046936,1728759730:917,973,549,False,False
4.433246374130249,1728759730:995,973,547,False,False
4.511786699295044,1728759731:74,973,545,False,False
4.589215040206909,1728759731:151,974,543,False,False
4.667155981063843,1728759731:229,974,543,False,False
4.743753671646118,1728759731:306,974,541,False,False
4.822800397872925,1728759731:385,975,538,False,False
4.89867091178894,1728759731:461,975,536,False,False
4.975575685501099,1728759731:538,975,536,False,False
5.053088665008545,1728759731:615,976,534,False,False
5.132627725601196,1728759731:695,976,531,False,False
5.21039891242981,1728759731:773,976,531,False,False
5.288295030593872,1728759731:851,977,529,False,False
5.366607427597046,1728759731:929,978,527,False,False
5.444411993026733,1728759732:7,978,527,False,False
5.5218825340271,1728759732:84,978,525,False,False
5.600364446640015,1728759732:163,979,524,False,False
5.67786431312561,1728759732:240,979,523,False,False
5.756065845489502,1728759732:318,979,523,False,False
5.833356618881226,1728759732:396,979,522,False,False
5.910722494125366,1728759732:473,980,521,False,False
5.987812757492065,1728759732:550,980,521,False,False
6.065845489501953,1728759732:628,980,521,False,False
6.144853115081787,1728759732:707,980,521,False,False
6.22271990776062,1728759732:785,980,521,False,False
6.300429344177246,1728759732:863,980,521,False,False
6.378455877304077,1728759732:941,980,522,False,False
6.455849885940552,1728759733:18,979,523,False,False
6.533554792404175,1728759733:96,979,523,False,False
6.61067533493042,1728759733:173,979,524,False,False
6.688771486282349,1728759733:251,978,526,False,False
6.76761269569397,1728759733:330,977,527,False,False
6.844529151916504,1728759733:407,977,527,False,False
6.921499252319336,1728759733:484,977,529,False,False
7.000752687454224,1728759733:563,976,532,False,False
7.07920241355896,1728759733:641,975,534,False,False
7.156527757644653,1728759733:719,975,534,False,False
7.234787464141846,1728759733:797,974,537,False,False
7.311866760253906,1728759733:874,973,539,False,False
7.389593124389648,1728759733:952,973,539,False,False
7.4674904346466064,1728759734:30,972,542,False,False
7.544928312301636,1728759734:107,970,545,False,False
7.622591257095337,1728759734:185,970,545,False,False
7.699423551559448,1728759734:262,969,547,False,False
7.775457382202148,1728759734:338,967,550,False,False
7.853453874588013,1728759734:416,966,553,False,False
7.9308013916015625,1728759734:493,966,553,False,False
8.009046792984009,1728759734:571,964,556,False,False
8.08624792098999,1728759734:648,962,558,False,False
8.162952899932861,1728759734:725,962,558,False,False
8.240681886672974,1728759734:803,960,561,False,False
8.318535566329956,1728759734:881,958,563,False,False
8.396353721618652,1728759734:959,956,565,False,False
8.473909854888916,1728759735:36,956,565,False,False
8.551927328109741,1728759735:114,954,568,False,False
8.631422281265259,1728759735:194,951,570,False,False
8.708589315414429,1728759735:271,949,571,False,False
8.786237239837646,1728759735:348,949,571,False,False
8.865188598632812,1728759735:427,946,573,False,False
8.942860126495361,1728759735:505,943,575,False,False
9.02122187614441,1728759735:583,943,575,False,False
9.099561214447021,1728759735:662,939,577,False,False
9.176822185516357,1728759735:739,936,579,False,False
9.254528045654297,1728759735:817,936,579,False,False
9.33181381225586,1728759735:894,932,580,False,False
9.409107446670532,1728759735:971,929,581,False,False
9.48766279220581,1728759736:50,925,583,False,False
9.566335678100586,1728759736:129,925,583,False,False
9.645570993423462,1728759736:208,921,584,False,False
9.723251342773438,1728759736:285,917,585,False,False
9.800976753234863,1728759736:363,917,585,False,False
9.877552509307861,1728759736:440,913,585,False,False
9.955493211746216,1728759736:518,910,586,False,False
10.034299373626709,1728759736:597,906,586,False,False
10.111648321151733,1728759736:674,906,586,False,False
10.189126014709473,1728759736:751,903,585,False,False
10.268404722213745,1728759736:831,900,584,False,False
10.346202611923218,1728759736:908,900,584,False,False
10.424194812774658,1728759736:986,898,581,False,False
10.502408027648926,1728759737:65,896,578,False,False
10.579925537109375,1728759737:142,894,573,False,False
10.658313512802124,1728759737:221,894,573,False,False
10.73604440689087,1728759737:298,894,567,False,False
10.815597772598267,1728759737:378,895,559,False,False
10.89191746711731,1728759737:454,895,559,False,False
10.968475818634033,1728759737:531,896,549,False,False
11.04672384262085,1728759737:609,899,537,False,False
11.126214027404785,1728759737:688,904,523,False,False
11.203072786331177,1728759737:765,904,523,False,False
11.281464576721191,1728759737:844,911,508,False,False
11.359634637832642,1728759737:922,921,491,False,False
11.435778379440308,1728759737:998,921,491,False,False
