Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009944438934326172,1728755031:928,1026,468,False,False
0.07115888595581055,1728755031:998,1026,468,False,False
0.14896130561828613,1728755032:76,1034,502,False,False
0.22693896293640137,1728755032:154,1033,528,False,False
0.30500292778015137,1728755032:232,1033,528,False,False
0.3821837902069092,1728755032:309,1027,546,False,False
0.4603705406188965,1728755032:387,1019,558,False,False
0.5387604236602783,1728755032:466,1011,565,False,False
0.6174356937408447,1728755032:544,1011,565,False,False
0.6935017108917236,1728755032:620,1002,568,False,False
0.7716376781463623,1728755032:699,994,568,False,False
0.8496353626251221,1728755032:777,994,568,False,False
0.927149772644043,1728755032:854,988,567,False,False
1.0058104991912842,1728755032:933,983,564,False,False
1.0829102993011475,1728755033:10,983,564,False,False
1.1606264114379883,1728755033:88,978,561,False,False
1.2383143901824951,1728755033:165,975,558,False,False
1.3161303997039795,1728755033:243,973,554,False,False
1.3929970264434814,1728755033:320,973,554,False,False
1.4701447486877441,1728755033:397,972,551,False,False
1.5491769313812256,1728755033:476,971,548,False,False
1.6275513172149658,1728755033:554,971,548,False,False
1.7064294815063477,1728755033:633,970,545,False,False
1.7833545207977295,1728755033:710,971,542,False,False
1.8617994785308838,1728755033:789,971,539,False,False
1.9407055377960205,1728755033:868,971,539,False,False
2.0194153785705566,1728755033:946,972,537,False,False
2.097837448120117,1728755034:25,973,534,False,False
2.1754753589630127,1728755034:102,973,534,False,False
2.254600763320923,1728755034:182,973,532,False,False
2.332308292388916,1728755034:259,974,529,False,False
2.4108550548553467,1728755034:338,975,527,False,False
2.489839792251587,1728755034:417,975,527,False,False
2.567509412765503,1728755034:494,977,525,False,False
2.6448733806610107,1728755034:572,978,524,False,False
2.7226901054382324,1728755034:650,978,524,False,False
2.7985122203826904,1728755034:725,979,522,False,False
2.8752312660217285,1728755034:802,980,520,False,False
2.952434539794922,1728755034:879,981,519,False,False
3.030642032623291,1728755034:958,981,519,False,False
3.1081295013427734,1728755035:35,983,517,False,False
3.1866261959075928,1728755035:114,984,516,False,False
3.265361785888672,1728755035:192,984,516,False,False
3.344350814819336,1728755035:271,986,516,False,False
3.4213671684265137,1728755035:348,987,515,False,False
3.500190496444702,1728755035:427,989,515,False,False
3.577354669570923,1728755035:504,989,515,False,False
3.655456304550171,1728755035:582,990,515,False,False
3.732356309890747,1728755035:659,992,516,False,False
3.8093531131744385,1728755035:736,992,516,False,False
3.888227939605713,1728755035:815,993,517,False,False
3.964829921722412,1728755035:892,994,518,False,False
4.042562246322632,1728755035:969,996,520,False,False
4.121268272399902,1728755036:48,996,520,False,False
4.19854211807251,1728755036:125,996,522,False,False
4.277367115020752,1728755036:204,997,524,False,False
4.3557140827178955,1728755036:283,998,527,False,False
4.4336864948272705,1728755036:361,998,527,False,False
4.510766983032227,1728755036:438,998,530,False,False
4.590054035186768,1728755036:517,998,533,False,False
4.668456315994263,1728755036:595,998,533,False,False
4.746676683425903,1728755036:674,998,537,False,False
4.825463771820068,1728755036:752,998,541,False,False
4.901519060134888,1728755036:828,998,541,False,False
4.978769779205322,1728755036:906,997,545,False,False
5.056494951248169,1728755036:983,996,549,False,False
5.13539457321167,1728755037:62,994,553,False,False
5.212771415710449,1728755037:140,994,553,False,False
5.290771484375,1728755037:218,993,557,False,False
5.3675267696380615,1728755037:294,991,561,False,False
5.445976972579956,1728755037:373,991,561,False,False
5.522886514663696,1728755037:450,990,565,False,False
5.60054349899292,1728755037:527,988,569,False,False
5.678506851196289,1728755037:605,986,573,False,False
5.757272005081177,1728755037:684,986,573,False,False
5.833956241607666,1728755037:761,984,576,False,False
5.910700559616089,1728755037:838,983,579,False,False
5.98956561088562,1728755037:916,983,579,False,False
6.06649374961853,1728755037:993,981,582,False,False
6.143096446990967,1728755038:70,979,584,False,False
6.222564697265625,1728755038:149,978,586,False,False
6.300464153289795,1728755038:227,978,586,False,False
6.377418518066406,1728755038:304,977,587,False,False
6.455488920211792,1728755038:382,976,588,False,False
6.5324273109436035,1728755038:459,976,588,False,False
6.6102211475372314,1728755038:537,976,589,False,False
6.687819480895996,1728755038:615,975,590,False,False
6.766137361526489,1728755038:693,975,589,False,False
6.844563722610474,1728755038:771,975,589,False,False
6.923696041107178,1728755038:851,976,589,False,False
7.002548933029175,1728755038:929,976,588,False,False
7.079036235809326,1728755039:6,976,588,False,False
7.1561620235443115,1728755039:83,977,587,False,False
7.23384428024292,1728755039:161,978,585,False,False
7.3120245933532715,1728755039:239,980,583,False,False
7.3909828662872314,1728755039:318,980,583,False,False
7.466978549957275,1728755039:394,981,581,False,False
7.544226884841919,1728755039:471,983,579,False,False
7.6213483810424805,1728755039:548,983,579,False,False
7.698467016220093,1728755039:625,985,576,False,False
7.777017831802368,1728755039:704,987,573,False,False
7.855353355407715,1728755039:782,988,570,False,False
7.9345173835754395,1728755039:861,988,570,False,False
8.012732744216919,1728755039:940,990,566,False,False
8.089113712310791,1728755040:16,991,562,False,False
8.166529893875122,1728755040:93,991,562,False,False
8.243789434432983,1728755040:171,993,559,False,False
8.320735454559326,1728755040:248,994,554,False,False
8.398893594741821,1728755040:326,994,550,False,False
8.476895093917847,1728755040:404,994,550,False,False
8.553040504455566,1728755040:480,995,546,False,False
8.631441831588745,1728755040:558,995,542,False,False
8.709176778793335,1728755040:636,995,542,False,False
8.788656949996948,1728755040:716,994,538,False,False
8.867243528366089,1728755040:794,994,534,False,False
8.944442510604858,1728755040:871,992,531,False,False
9.022572040557861,1728755040:949,992,531,False,False
9.09926462173462,1728755041:26,991,527,False,False
9.176688194274902,1728755041:104,989,524,False,False
9.253653764724731,1728755041:181,989,524,False,False
9.33195686340332,1728755041:259,987,521,False,False
9.410357236862183,1728755041:337,984,519,False,False
9.488026857376099,1728755041:415,982,518,False,False
9.566107273101807,1728755041:493,982,518,False,False
9.642716884613037,1728755041:570,979,517,False,False
9.721630573272705,1728755041:649,976,517,False,False
9.800691604614258,1728755041:728,976,517,False,False
9.877738237380981,1728755041:805,973,518,False,False
9.95613145828247,1728755041:883,969,520,False,False
10.033576965332031,1728755041:960,966,523,False,False
10.111799716949463,1728755042:39,966,523,False,False
10.190876960754395,1728755042:118,963,527,False,False
10.2699556350708,1728755042:197,959,531,False,False
10.345973253250122,1728755042:273,956,537,False,False
10.422776699066162,1728755042:350,956,537,False,False
10.50102686882019,1728755042:428,953,544,False,False
10.578856945037842,1728755042:506,950,551,False,False
10.656253337860107,1728755042:583,950,551,False,False
10.73332667350769,1728755042:660,947,559,False,False
10.809615135192871,1728755042:737,945,568,False,False
10.886383771896362,1728755042:813,944,576,False,False
10.964054584503174,1728755042:891,944,576,False,False
11.041210412979126,1728755042:968,944,584,False,False
11.119562864303589,1728755043:46,945,592,False,False
11.197024822235107,1728755043:124,945,592,False,False
11.274643182754517,1728755043:202,948,598,False,False
11.351406812667847,1728755043:278,954,603,False,False
11.428855657577515,1728755043:356,954,603,False,False
11.506130456924438,1728755043:433,964,605,False,False
11.583788871765137,1728755043:511,980,605,False,False
11.660438060760498,1728755043:587,1003,601,False,False
11.738551616668701,1728755043:665,1003,601,False,False
11.81676959991455,1728755043:744,1036,592,False,False
11.893885850906372,1728755043:821,1082,578,False,False
11.971787691116333,1728755043:899,1082,578,False,False
12.048959493637085,1728755043:976,1082,578,False,False
