Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009663105010986328,1728758696:778,916,512,False,False
0.07129383087158203,1728758696:848,916,512,False,False
0.14925646781921387,1728758696:926,930,495,False,False
0.22562003135681152,1728758697:2,941,485,False,False
0.3032646179199219,1728758697:80,941,485,False,False
0.3809366226196289,1728758697:158,948,480,False,False
0.4581427574157715,1728758697:235,952,478,False,False
0.5365614891052246,1728758697:313,952,478,False,False
0.6128041744232178,1728758697:389,953,478,False,False
0.6913549900054932,1728758697:468,951,481,False,False
0.7706913948059082,1728758697:547,948,484,False,False
0.8479323387145996,1728758697:625,948,484,False,False
0.9258713722229004,1728758697:703,942,489,False,False
1.0030920505523682,1728758697:780,936,494,False,False
1.080714464187622,1728758697:857,936,494,False,False
1.159010887145996,1728758697:936,929,499,False,False
1.2365593910217285,1728758698:13,922,504,False,False
1.3144760131835938,1728758698:91,914,509,False,False
1.3914508819580078,1728758698:168,914,509,False,False
1.4691808223724365,1728758698:246,907,513,False,False
1.5456490516662598,1728758698:322,901,518,False,False
1.6230990886688232,1728758698:400,895,521,False,False
1.701672077178955,1728758698:478,895,521,False,False
1.779923677444458,1728758698:557,889,524,False,False
1.8588006496429443,1728758698:635,885,526,False,False
1.9367032051086426,1728758698:713,885,526,False,False
2.0141167640686035,1728758698:791,881,529,False,False
2.090977668762207,1728758698:868,878,530,False,False
2.16780686378479,1728758698:944,878,530,False,False
2.2453198432922363,1728758699:22,875,532,False,False
2.3238096237182617,1728758699:100,874,533,False,False
2.4015536308288574,1728758699:178,873,534,False,False
2.480342149734497,1728758699:257,873,534,False,False
2.5579330921173096,1728758699:335,873,535,False,False
2.6366536617279053,1728758699:413,874,536,False,False
2.714928388595581,1728758699:492,874,536,False,False
2.790699005126953,1728758699:567,875,536,False,False
2.869025945663452,1728758699:646,877,537,False,False
2.9469635486602783,1728758699:724,879,537,False,False
3.0261142253875732,1728758699:803,879,537,False,False
3.1016218662261963,1728758699:878,882,537,False,False
3.1786599159240723,1728758699:955,886,537,False,False
3.256862163543701,1728758700:33,886,537,False,False
3.3348965644836426,1728758700:112,890,537,False,False
3.4127440452575684,1728758700:189,895,537,False,False
3.491142511367798,1728758700:268,899,536,False,False
3.569023370742798,1728758700:346,899,536,False,False
3.645756244659424,1728758700:422,905,536,False,False
3.7248873710632324,1728758700:502,910,536,False,False
3.8021762371063232,1728758700:579,910,536,False,False
3.881962776184082,1728758700:659,916,535,False,False
3.9598941802978516,1728758700:737,922,535,False,False
4.036849737167358,1728758700:813,928,534,False,False
4.115602493286133,1728758700:892,928,534,False,False
4.192929267883301,1728758700:970,935,534,False,False
4.270802736282349,1728758701:47,941,533,False,False
4.347902536392212,1728758701:125,941,533,False,False
4.4266767501831055,1728758701:203,947,533,False,False
4.50356650352478,1728758701:280,953,533,False,False
4.5821473598480225,1728758701:359,960,532,False,False
4.6599602699279785,1728758701:437,960,532,False,False
4.739424228668213,1728758701:516,966,533,False,False
4.8170225620269775,1728758701:594,972,533,False,False
