Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0,1728751926:707,950,496,False,False
0.0736079216003418,1728751926:781,950,496,False,False
0.15209245681762695,1728751926:859,969,529,False,False
0.23015928268432617,1728751926:937,983,553,False,False
0.3074495792388916,1728751927:15,983,553,False,False
0.38576197624206543,1728751927:93,993,569,False,False
0.46405863761901855,1728751927:171,998,579,False,False
0.5403797626495361,1728751927:247,998,579,False,False
0.6178703308105469,1728751927:325,1000,585,False,False
0.695702314376831,1728751927:403,998,586,False,False
0.772590160369873,1728751927:480,994,585,False,False
0.8518753051757812,1728751927:559,994,585,False,False
0.9301202297210693,1728751927:637,988,582,False,False
1.0093698501586914,1728751927:716,980,578,False,False
1.0867729187011719,1728751927:794,980,578,False,False
1.1659343242645264,1728751927:873,971,572,False,False
1.243093490600586,1728751927:950,962,568,False,False
1.3230104446411133,1728751928:30,953,562,False,False
1.4015281200408936,1728751928:109,953,562,False,False
1.4794390201568604,1728751928:186,944,558,False,False
1.5579354763031006,1728751928:265,935,554,False,False
1.6341257095336914,1728751928:341,935,554,False,False
1.7125287055969238,1728751928:420,927,552,False,False
1.790853500366211,1728751928:498,920,550,False,False
1.867708683013916,1728751928:575,914,548,False,False
1.945101261138916,1728751928:652,914,548,False,False
2.0217080116271973,1728751928:729,909,548,False,False
2.100677967071533,1728751928:808,905,548,False,False
2.177821159362793,1728751928:885,905,548,False,False
2.2560908794403076,1728751928:963,903,549,False,False
2.333073139190674,1728751929:40,901,550,False,False
2.409837484359741,1728751929:117,900,552,False,False
2.4878649711608887,1728751929:195,900,552,False,False
2.566990375518799,1728751929:274,900,554,False,False
2.644373893737793,1728751929:351,902,555,False,False
2.720813274383545,1728751929:428,904,557,False,False
2.798105001449585,1728751929:505,904,557,False,False
2.874828815460205,1728751929:582,907,559,False,False
2.9526431560516357,1728751929:660,910,560,False,False
3.03129243850708,1728751929:738,910,560,False,False
3.108429193496704,1728751929:815,914,561,False,False
3.185420513153076,1728751929:892,918,561,False,False
3.2633726596832275,1728751929:970,918,561,False,False
3.3399124145507812,1728751930:47,922,561,False,False
3.4192724227905273,1728751930:126,927,561,False,False
3.496204376220703,1728751930:203,931,560,False,False
3.574827194213867,1728751930:282,931,560,False,False
3.6534881591796875,1728751930:361,936,559,False,False
3.729466438293457,1728751930:437,941,558,False,False
3.805342435836792,1728751930:512,941,558,False,False
3.883343458175659,1728751930:590,945,556,False,False
3.9602303504943848,1728751930:667,949,554,False,False
4.0366530418396,1728751930:744,953,552,False,False
4.115280389785767,1728751930:822,953,552,False,False
4.191937446594238,1728751930:899,957,549,False,False
4.2690722942352295,1728751930:976,960,547,False,False
4.3465259075164795,1728751931:54,960,547,False,False
4.42362117767334,1728751931:131,963,544,False,False
4.501889228820801,1728751931:209,966,541,False,False
4.580834150314331,1728751931:288,969,539,False,False
4.657926321029663,1728751931:365,969,539,False,False
4.735446453094482,1728751931:442,971,537,False,False
4.814919710159302,1728751931:522,974,534,False,False
4.892855167388916,1728751931:600,974,534,False,False
4.971144676208496,1728751931:678,975,533,False,False
5.0489795207977295,1728751931:756,977,531,False,False
5.126926898956299,1728751931:834,979,530,False,False
5.2049407958984375,1728751931:912,979,530,False,False
5.284146308898926,1728751931:991,981,529,False,False
5.361388683319092,1728751932:68,982,528,False,False
5.437566757202148,1728751932:145,982,528,False,False
5.515627861022949,1728751932:223,983,527,False,False
5.593765735626221,1728751932:301,985,527,False,False
5.671404123306274,1728751932:378,986,527,False,False
5.748806953430176,1728751932:456,986,527,False,False
5.826004266738892,1728751932:533,988,528,False,False
5.904452323913574,1728751932:612,989,529,False,False
5.981867790222168,1728751932:689,989,529,False,False
6.060347557067871,1728751932:767,990,529,False,False
6.137519836425781,1728751932:845,990,531,False,False
6.2156500816345215,1728751932:923,991,532,False,False
6.294594764709473,1728751933:2,991,532,False,False
6.372193098068237,1728751933:79,992,533,False,False
6.449685335159302,1728751933:157,992,535,False,False
6.527539968490601,1728751933:235,992,536,False,False
6.606156826019287,1728751933:313,992,536,False,False
6.683383464813232,1728751933:390,992,537,False,False
6.761716604232788,1728751933:469,992,539,False,False
6.839641094207764,1728751933:547,992,539,False,False
6.915861129760742,1728751933:623,991,540,False,False
6.993501901626587,1728751933:701,990,541,False,False
7.0709922313690186,1728751933:778,990,541,False,False
7.149217367172241,1728751933:856,988,542,False,False
7.227191925048828,1728751933:934,987,543,False,False
7.304886102676392,1728751934:12,985,544,False,False
7.384430408477783,1728751934:91,985,544,False,False
7.462465524673462,1728751934:170,982,544,False,False
7.541163921356201,1728751934:248,979,544,False,False
7.618910551071167,1728751934:326,979,544,False,False
7.695438623428345,1728751934:402,976,544,False,False
7.773437023162842,1728751934:480,973,544,False,False
7.850212574005127,1728751934:557,970,543,False,False
7.928494215011597,1728751934:636,970,543,False,False
8.007310152053833,1728751934:714,967,542,False,False
8.08479118347168,1728751934:792,964,540,False,False
8.16244888305664,1728751934:870,960,539,False,False
8.240170240402222,1728751934:947,960,539,False,False
8.318093061447144,1728751935:25,957,537,False,False
8.395819902420044,1728751935:103,954,535,False,False
8.474098682403564,1728751935:181,954,535,False,False
8.551025152206421,1728751935:258,951,533,False,False
8.629814147949219,1728751935:337,949,531,False,False
8.707926034927368,1728751935:415,949,531,False,False
8.785092115402222,1728751935:492,946,528,False,False
8.86186695098877,1728751935:569,945,525,False,False
8.940033197402954,1728751935:647,943,522,False,False
9.018329858779907,1728751935:725,943,522,False,False
9.095636367797852,1728751935:803,942,519,False,False
9.17346978187561,1728751935:881,941,515,False,False
9.250642538070679,1728751935:958,941,515,False,False
9.329238414764404,1728751936:36,940,512,False,False
9.406644105911255,1728751936:114,940,508,False,False
9.48439335823059,1728751936:191,941,504,False,False
9.563063859939575,1728751936:270,941,504,False,False
9.640788078308105,1728751936:348,942,500,False,False
9.718026161193848,1728751936:425,943,496,False,False
9.795478582382202,1728751936:503,944,492,False,False
9.874502182006836,1728751936:582,944,492,False,False
9.951497554779053,1728751936:659,946,488,False,False
10.0292489528656,1728751936:736,948,484,False,False
10.10624384880066,1728751936:813,948,484,False,False
10.18388557434082,1728751936:891,950,481,False,False
10.261253356933594,1728751936:968,952,478,False,False
10.339600324630737,1728751937:47,955,475,False,False
10.418387174606323,1728751937:125,955,475,False,False
10.496227502822876,1728751937:203,957,474,False,False
10.573261499404907,1728751937:280,960,473,False,False
10.651106357574463,1728751937:358,960,473,False,False
10.729182720184326,1728751937:436,963,474,False,False
10.808137893676758,1728751937:515,966,476,False,False
10.885930299758911,1728751937:593,966,476,False,False
10.962806224822998,1728751937:670,969,480,False,False
11.039944887161255,1728751937:747,972,486,False,False
11.11990475654602,1728751937:827,975,494,False,False
11.197829008102417,1728751937:905,975,494,False,False
11.274667978286743,1728751937:982,980,505,False,False
11.35326886177063,1728751938:60,985,519,False,False
11.431072235107422,1728751938:138,985,519,False,False
11.508174419403076,1728751938:215,991,536,False,False
11.586094856262207,1728751938:293,1001,557,False,False
11.665929079055786,1728751938:373,1014,583,False,False
11.743346929550171,1728751938:450,1014,583,False,False
11.820222854614258,1728751938:527,1034,613,False,False
11.898691654205322,1728751938:606,1063,649,False,False
11.976044654846191,1728751938:683,1063,649,False,False
12.052927255630493,1728751938:760,1063,649,False,False
