Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.000990152359008789,1728756470:827,944,644,False,False
0.07117843627929688,1728756470:897,944,644,False,False
0.14902377128601074,1728756470:975,930,618,False,False
0.22742462158203125,1728756471:53,925,597,False,False
0.3041365146636963,1728756471:130,925,597,False,False
0.3809702396392822,1728756471:206,924,580,False,False
0.45922088623046875,1728756471:285,926,565,False,False
0.5362968444824219,1728756471:362,926,565,False,False
0.6144251823425293,1728756471:440,930,553,False,False
0.6913328170776367,1728756471:517,935,544,False,False
0.7696552276611328,1728756471:595,940,537,False,False
0.8465547561645508,1728756471:672,940,537,False,False
0.9250595569610596,1728756471:751,946,531,False,False
1.0024082660675049,1728756471:828,951,527,False,False
1.0812773704528809,1728756471:907,951,527,False,False
1.1590156555175781,1728756471:985,955,524,False,False
1.2370059490203857,1728756472:63,959,523,False,False
1.3135170936584473,1728756472:139,962,523,False,False
1.3908495903015137,1728756472:216,962,523,False,False
1.4693775177001953,1728756472:295,964,523,False,False
1.5462288856506348,1728756472:372,966,525,False,False
1.623856782913208,1728756472:449,966,525,False,False
1.7008144855499268,1728756472:526,966,527,False,False
1.778942584991455,1728756472:604,967,529,False,False
1.8565473556518555,1728756472:682,966,531,False,False
1.9345345497131348,1728756472:760,966,531,False,False
2.0117273330688477,1728756472:837,965,534,False,False
2.088310718536377,1728756472:914,964,537,False,False
2.1662044525146484,1728756472:992,963,539,False,False
2.2424569129943848,1728756473:68,963,539,False,False
2.320563554763794,1728756473:146,961,541,False,False
2.3982737064361572,1728756473:224,959,543,False,False
2.476363182067871,1728756473:302,959,543,False,False
2.5542783737182617,1728756473:380,957,545,False,False
2.6313915252685547,1728756473:457,955,547,False,False
2.709517002105713,1728756473:535,955,547,False,False
2.787881374359131,1728756473:613,953,548,False,False
2.866896152496338,1728756473:692,951,549,False,False
2.9450674057006836,1728756473:771,949,550,False,False
3.021569013595581,1728756473:847,949,550,False,False
3.1007039546966553,1728756473:926,947,550,False,False
3.177461862564087,1728756474:3,946,550,False,False
3.256596088409424,1728756474:82,946,550,False,False
3.3336117267608643,1728756474:159,944,550,False,False
3.4126765727996826,1728756474:238,944,550,False,False
3.49029278755188,1728756474:316,943,550,False,False
3.568713665008545,1728756474:394,943,550,False,False
3.6467254161834717,1728756474:472,942,550,False,False
3.7251484394073486,1728756474:551,942,550,False,False
3.800520896911621,1728756474:626,942,550,False,False
3.8788278102874756,1728756474:704,942,549,False,False
3.9563939571380615,1728756474:782,942,549,False,False
4.034485340118408,1728756474:860,943,549,False,False
4.111280679702759,1728756474:937,943,549,False,False
4.189382314682007,1728756475:15,943,549,False,False
4.265444278717041,1728756475:91,943,549,False,False
4.3429436683654785,1728756475:168,944,549,False,False
4.419842958450317,1728756475:245,944,549,False,False
4.497681617736816,1728756475:323,944,549,False,False
4.575227737426758,1728756475:401,945,548,False,False
4.652625560760498,1728756475:478,945,548,False,False
4.731119155883789,1728756475:557,945,548,False,False
4.8088538646698,1728756475:634,945,549,False,False
4.8867504596710205,1728756475:712,945,549,False,False
4.965306758880615,1728756475:791,945,549,False,False
5.043131351470947,1728756475:869,945,548,False,False
5.120102167129517,1728756475:946,944,548,False,False
5.197134494781494,1728756476:23,944,548,False,False
5.274667263031006,1728756476:100,944,548,False,False
5.353811264038086,1728756476:179,943,548,False,False
5.430673122406006,1728756476:256,943,548,False,False
5.507652521133423,1728756476:333,942,548,False,False
5.586885690689087,1728756476:412,940,548,False,False
5.666522979736328,1728756476:492,938,548,False,False
5.744672536849976,1728756476:570,938,548,False,False
5.82242488861084,1728756476:648,937,548,False,False
5.900171756744385,1728756476:726,935,548,False,False
5.9782257080078125,1728756476:804,935,548,False,False
6.0558319091796875,1728756476:881,932,548,False,False
6.133416652679443,1728756476:959,930,548,False,False
6.210838556289673,1728756477:36,927,547,False,False
6.289386749267578,1728756477:115,927,547,False,False
6.367553234100342,1728756477:193,925,547,False,False
6.445991516113281,1728756477:272,922,548,False,False
6.5231029987335205,1728756477:349,922,548,False,False
6.601491928100586,1728756477:427,920,547,False,False
6.67842173576355,1728756477:504,917,547,False,False
6.756567478179932,1728756477:582,914,548,False,False
6.833971738815308,1728756477:659,914,548,False,False
6.912853479385376,1728756477:738,911,548,False,False
6.990531921386719,1728756477:816,909,549,False,False
7.068361759185791,1728756477:894,909,549,False,False
7.146848201751709,1728756477:972,907,549,False,False
7.225821495056152,1728756478:51,904,550,False,False
7.303060293197632,1728756478:129,902,551,False,False
7.381136417388916,1728756478:207,902,551,False,False
7.4596052169799805,1728756478:285,901,552,False,False
7.537476301193237,1728756478:363,899,553,False,False
7.6147778034210205,1728756478:440,899,553,False,False
7.694232702255249,1728756478:520,898,555,False,False
7.771193504333496,1728756478:597,897,556,False,False
7.847882032394409,1728756478:673,896,558,False,False
7.925141334533691,1728756478:751,896,558,False,False
8.00331425666809,1728756478:829,896,560,False,False
8.080314874649048,1728756478:906,895,563,False,False
8.15729284286499,1728756478:983,895,563,False,False
8.234369993209839,1728756479:60,895,565,False,False
8.31165337562561,1728756479:137,895,568,False,False
8.389703035354614,1728756479:215,896,570,False,False
8.467769145965576,1728756479:293,896,570,False,False
8.545440435409546,1728756479:371,897,573,False,False
8.623260259628296,1728756479:449,898,577,False,False
8.701663732528687,1728756479:527,898,577,False,False
8.77845025062561,1728756479:604,899,580,False,False
8.855150938034058,1728756479:681,900,583,False,False
8.93474006652832,1728756479:760,902,587,False,False
9.0116286277771,1728756479:837,902,587,False,False
9.090020895004272,1728756479:916,904,590,False,False
