Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0,1728756894:811,990,521,False,False
0.06989789009094238,1728756894:881,990,521,False,False
0.1472783088684082,1728756894:958,968,516,False,False
0.22583723068237305,1728756895:37,955,513,False,False
0.30280447006225586,1728756895:114,955,513,False,False
0.37985777854919434,1728756895:191,949,512,False,False
0.45803332328796387,1728756895:269,947,511,False,False
0.5344171524047852,1728756895:345,947,511,False,False
0.6121084690093994,1728756895:423,949,511,False,False
0.6897268295288086,1728756895:501,952,511,False,False
0.7685189247131348,1728756895:580,956,510,False,False
0.8470783233642578,1728756895:658,956,510,False,False
0.9248025417327881,1728756895:736,961,510,False,False
1.0003151893615723,1728756895:811,965,510,False,False
1.077883005142212,1728756895:889,965,510,False,False
1.1555323600769043,1728756895:967,968,510,False,False
1.2333095073699951,1728756896:44,971,511,False,False
1.3116099834442139,1728756896:123,972,513,False,False
1.3883988857269287,1728756896:199,972,513,False,False
1.4659996032714844,1728756896:277,973,514,False,False
1.5442359447479248,1728756896:355,973,517,False,False
1.623631238937378,1728756896:435,973,517,False,False
1.700598955154419,1728756896:512,973,520,False,False
1.7800688743591309,1728756896:591,972,524,False,False
1.8565611839294434,1728756896:668,970,528,False,False
1.9351086616516113,1728756896:746,970,528,False,False
2.0111448764801025,1728756896:822,969,533,False,False
2.0889508724212646,1728756896:900,967,539,False,False
2.1643030643463135,1728756896:975,965,544,False,False
2.242060661315918,1728756897:53,965,544,False,False
2.320740222930908,1728756897:132,963,550,False,False
2.399456262588501,1728756897:211,962,556,False,False
2.4763028621673584,1728756897:287,962,556,False,False
2.55417537689209,1728756897:365,960,562,False,False
2.633753538131714,1728756897:445,959,567,False,False
2.713330030441284,1728756897:524,959,567,False,False
2.7909646034240723,1728756897:602,958,573,False,False
2.869068145751953,1728756897:680,958,578,False,False
2.948357582092285,1728756897:759,957,582,False,False
3.025430679321289,1728756897:837,957,582,False,False
3.1046674251556396,1728756897:916,957,586,False,False
3.1831936836242676,1728756897:994,958,590,False,False
3.2611842155456543,1728756898:72,958,590,False,False
3.3394737243652344,1728756898:151,958,593,False,False
3.418680191040039,1728756898:230,959,595,False,False
3.495938539505005,1728756898:307,959,597,False,False
3.573615550994873,1728756898:385,959,597,False,False
3.6507856845855713,1728756898:462,960,598,False,False
3.728832721710205,1728756898:540,961,598,False,False
3.806137800216675,1728756898:617,961,598,False,False
3.884108543395996,1728756898:695,963,598,False,False
3.962944746017456,1728756898:774,964,598,False,False
4.041660785675049,1728756898:853,965,596,False,False
4.118419885635376,1728756898:929,965,596,False,False
4.196624279022217,1728756899:8,966,595,False,False
4.27468204498291,1728756899:86,967,593,False,False
4.351551294326782,1728756899:163,967,593,False,False
4.430134057998657,1728756899:241,968,590,False,False
4.5090155601501465,1728756899:320,969,587,False,False
4.587119102478027,1728756899:398,970,584,False,False
4.66552734375,1728756899:477,970,584,False,False
4.743445634841919,1728756899:555,971,581,False,False
4.82104754447937,1728756899:632,971,578,False,False
4.899234056472778,1728756899:710,971,578,False,False
4.978092193603516,1728756899:789,972,574,False,False
5.055771112442017,1728756899:867,972,571,False,False
5.13334059715271,1728756899:944,972,567,False,False
5.211901664733887,1728756900:23,972,567,False,False
5.290261507034302,1728756900:101,973,563,False,False
5.367787837982178,1728756900:179,973,560,False,False
5.446726322174072,1728756900:258,973,556,False,False
5.5232157707214355,1728756900:334,973,556,False,False
5.602189540863037,1728756900:413,973,553,False,False
5.680202484130859,1728756900:491,973,550,False,False
5.759728670120239,1728756900:571,973,550,False,False
5.837797164916992,1728756900:649,972,547,False,False
5.917115688323975,1728756900:728,972,544,False,False
5.995881080627441,1728756900:807,971,541,False,False
6.073458194732666,1728756900:885,971,541,False,False
6.1506993770599365,1728756900:962,971,538,False,False
6.227760314941406,1728756901:39,970,536,False,False
6.30478835105896,1728756901:116,970,536,False,False
6.382842779159546,1728756901:194,970,534,False,False
6.460574150085449,1728756901:272,969,532,False,False
6.5382397174835205,1728756901:349,968,530,False,False
6.61644172668457,1728756901:428,968,530,False,False
6.694040536880493,1728756901:505,968,528,False,False
6.772051572799683,1728756901:583,967,527,False,False
6.850938558578491,1728756901:662,967,527,False,False
6.927149295806885,1728756901:738,966,526,False,False
7.005802631378174,1728756901:817,965,525,False,False
7.083609342575073,1728756901:895,965,525,False,False
7.163516283035278,1728756901:975,964,525,False,False
7.241039752960205,1728756902:52,964,524,False,False
7.317206144332886,1728756902:128,963,524,False,False
7.396124839782715,1728756902:207,963,524,False,False
7.473819017410278,1728756902:285,962,525,False,False
7.549882888793945,1728756902:361,962,525,False,False
7.62803840637207,1728756902:439,961,525,False,False
7.704772472381592,1728756902:516,961,525,False,False
7.782638072967529,1728756902:594,961,526,False,False
7.860290050506592,1728756902:671,960,527,False,False
7.9378368854522705,1728756902:749,960,527,False,False
8.015971899032593,1728756902:827,960,527,False,False
8.093243837356567,1728756902:904,960,528,False,False
8.16952109336853,1728756902:981,960,528,False,False
8.247828006744385,1728756903:59,960,528,False,False
8.326074361801147,1728756903:137,961,528,False,False
8.403286457061768,1728756903:214,961,529,False,False
8.482067108154297,1728756903:293,961,529,False,False
8.559385299682617,1728756903:370,962,528,False,False
8.637210607528687,1728756903:448,963,528,False,False
8.714979648590088,1728756903:526,963,528,False,False
8.791876554489136,1728756903:603,964,527,False,False
8.869807481765747,1728756903:681,966,526,False,False
8.947193145751953,1728756903:758,969,524,False,False
9.025084733963013,1728756903:836,969,524,False,False
9.10268521308899,1728756903:914,971,522,False,False
9.180943489074707,1728756903:992,974,520,False,False
9.260232925415039,1728756904:71,974,520,False,False
9.33739161491394,1728756904:148,977,517,False,False
9.414361000061035,1728756904:225,980,514,False,False
9.49307131767273,1728756904:304,984,511,False,False
9.570567607879639,1728756904:382,984,511,False,False
9.649076223373413,1728756904:460,988,508,False,False
9.727394819259644,1728756904:538,993,505,False,False
9.804306030273438,1728756904:615,993,505,False,False
9.881440162658691,1728756904:693,997,502,False,False
9.960679769515991,1728756904:772,1001,500,False,False
10.037271499633789,1728756904:848,1006,498,False,False
10.114478349685669,1728756904:926,1006,498,False,False
10.191443681716919,1728756905:3,1010,495,False,False
10.270248413085938,1728756905:81,1013,494,False,False
10.347117900848389,1728756905:158,1013,494,False,False
10.423622369766235,1728756905:235,1016,493,False,False
10.501810312271118,1728756905:313,1018,492,False,False
10.577215433120728,1728756905:388,1018,492,False,False
10.656016826629639,1728756905:467,1018,492,False,False
10.733141899108887,1728756905:544,1018,491,False,False
10.811376094818115,1728756905:622,1015,490,False,False
10.889540910720825,1728756905:701,1015,490,False,False
10.967202425003052,1728756905:778,1011,489,False,False
11.045047521591187,1728756905:856,1005,487,False,False
11.12238359451294,1728756905:933,997,483,False,False
11.200015306472778,1728756906:11,997,483,False,False
11.277850866317749,1728756906:89,986,479,False,False
11.356701612472534,1728756906:168,972,472,False,False
11.434526205062866,1728756906:246,972,472,False,False
11.512035846710205,1728756906:323,956,465,False,False
11.590431690216064,1728756906:402,937,456,False,False
11.66806411743164,1728756906:479,915,445,False,False
11.744852542877197,1728756906:556,915,445,False,False
11.822145700454712,1728756906:633,891,435,False,False
11.899484157562256,1728756906:711,865,425,False,False
11.978386878967285,1728756906:789,865,425,False,False
12.056188583374023,1728756906:867,865,425,False,False
