Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0,1728759529:704,932,441,False,False
0.07081365585327148,1728759529:774,932,441,False,False
0.14835643768310547,1728759529:852,940,462,False,False
0.2261652946472168,1728759529:930,949,483,False,False
0.3044729232788086,1728759530:8,949,483,False,False
0.3819003105163574,1728759530:85,959,502,False,False
0.45917582511901855,1728759530:163,967,520,False,False
0.5360338687896729,1728759530:240,967,520,False,False
0.6134078502655029,1728759530:317,975,536,False,False
0.68967604637146,1728759530:393,980,548,False,False
0.7691709995269775,1728759530:473,985,559,False,False
0.8471417427062988,1728759530:551,985,559,False,False
0.9250826835632324,1728759530:629,988,568,False,False
1.0027573108673096,1728759530:706,990,574,False,False
1.0795338153839111,1728759530:783,990,574,False,False
1.157334327697754,1728759530:861,992,579,False,False
1.2340998649597168,1728759530:938,993,582,False,False
1.3131582736968994,1728759531:17,993,585,False,False
1.3906781673431396,1728759531:94,993,585,False,False
1.4689064025878906,1728759531:172,993,587,False,False
1.5472404956817627,1728759531:251,993,588,False,False
1.6257984638214111,1728759531:329,993,588,False,False
1.7044761180877686,1728759531:408,993,589,False,False
1.780756950378418,1728759531:484,993,589,False,False
1.8587002754211426,1728759531:562,993,589,False,False
1.935516357421875,1728759531:639,993,589,False,False
2.0129611492156982,1728759531:717,993,589,False,False
2.090704917907715,1728759531:794,993,589,False,False
2.1688783168792725,1728759531:872,993,589,False,False
2.2460696697235107,1728759531:950,993,589,False,False
2.323923349380493,1728759532:28,994,590,False,False
2.400787591934204,1728759532:104,994,589,False,False
2.477952241897583,1728759532:182,994,589,False,False
2.555565118789673,1728759532:259,995,589,False,False
2.633134126663208,1728759532:337,996,589,False,False
2.709989070892334,1728759532:414,996,589,False,False
2.787543535232544,1728759532:491,996,589,False,False
2.8633692264556885,1728759532:567,998,588,False,False
2.941272497177124,1728759532:645,998,587,False,False
3.0190155506134033,1728759532:723,998,587,False,False
3.098759174346924,1728759532:802,999,586,False,False
3.1752378940582275,1728759532:879,999,585,False,False
3.252880811691284,1728759532:956,999,585,False,False
3.3301761150360107,1728759533:34,999,583,False,False
3.407306432723999,1728759533:111,1000,582,False,False
3.4854090213775635,1728759533:189,999,580,False,False
3.563581705093384,1728759533:267,999,580,False,False
3.6419947147369385,1728759533:346,999,577,False,False
3.719632625579834,1728759533:423,998,575,False,False
3.7974064350128174,1728759533:501,998,575,False,False
3.874507188796997,1728759533:578,997,572,False,False
3.951857089996338,1728759533:655,995,569,False,False
4.029494524002075,1728759533:733,993,565,False,False
4.1089863777160645,1728759533:813,993,565,False,False
4.185153007507324,1728759533:889,992,562,False,False
4.262709617614746,1728759533:966,989,558,False,False
4.340404033660889,1728759534:44,987,554,False,False
4.417850971221924,1728759534:121,987,554,False,False
4.496354103088379,1728759534:200,985,551,False,False
4.5729286670684814,1728759534:277,982,547,False,False
4.650182247161865,1728759534:354,982,547,False,False
4.728086233139038,1728759534:432,980,543,False,False
4.8047802448272705,1728759534:508,978,540,False,False
4.883005857467651,1728759534:587,978,540,False,False
4.960320711135864,1728759534:664,975,536,False,False
5.0383687019348145,1728759534:742,974,533,False,False
5.115389585494995,1728759534:819,972,530,False,False
5.1922266483306885,1728759534:896,972,530,False,False
5.270295143127441,1728759534:974,970,527,False,False
5.34786057472229,1728759535:51,969,524,False,False
5.425183296203613,1728759535:129,967,521,False,False
5.501482725143433,1728759535:205,967,521,False,False
5.578726768493652,1728759535:282,967,519,False,False
5.6562535762786865,1728759535:360,966,517,False,False
5.732006311416626,1728759535:436,966,517,False,False
5.809985637664795,1728759535:514,966,515,False,False
5.8881566524505615,1728759535:592,966,513,False,False
5.966089963912964,1728759535:670,966,513,False,False
6.043328523635864,1728759535:747,966,511,False,False
6.120747089385986,1728759535:824,966,510,False,False
6.197304964065552,1728759535:901,967,509,False,False
6.275404214859009,1728759535:979,967,509,False,False
6.3525025844573975,1728759536:56,967,508,False,False
6.431155443191528,1728759536:135,968,506,False,False
6.508521556854248,1728759536:212,968,506,False,False
6.585105657577515,1728759536:289,969,506,False,False
6.661869287490845,1728759536:365,970,505,False,False
6.740591526031494,1728759536:444,971,504,False,False
6.818680047988892,1728759536:522,971,504,False,False
6.894720077514648,1728759536:598,971,504,False,False
