Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009927749633789062,1728762482:365,1072,561,False,False
0.07073664665222168,1728762482:435,1072,561,False,False
0.14760708808898926,1728762482:512,1066,575,False,False
0.2244710922241211,1728762482:589,1066,575,False,False
0.3021695613861084,1728762482:667,1056,579,False,False
0.38022494316101074,1728762482:745,1043,578,False,False
0.45670175552368164,1728762482:821,1031,575,False,False
0.5362966060638428,1728762482:901,1031,575,False,False
0.6142408847808838,1728762482:979,1019,570,False,False
0.691486120223999,1728762483:56,1009,564,False,False
0.7691845893859863,1728762483:134,1009,564,False,False
0.8477177619934082,1728762483:212,1001,559,False,False
0.9243812561035156,1728762483:289,994,554,False,False
1.0037007331848145,1728762483:368,988,551,False,False
1.0809991359710693,1728762483:445,988,551,False,False
1.1580467224121094,1728762483:523,984,548,False,False
1.234039545059204,1728762483:599,980,547,False,False
1.3108954429626465,1728762483:675,980,547,False,False
1.389862298965454,1728762483:754,977,547,False,False
1.469656229019165,1728762483:834,974,547,False,False
1.5495660305023193,1728762483:914,972,548,False,False
1.6273462772369385,1728762483:992,972,548,False,False
1.7045366764068604,1728762484:69,970,550,False,False
1.7818315029144287,1728762484:146,968,552,False,False
1.860597848892212,1728762484:225,968,552,False,False
1.938929557800293,1728762484:303,965,555,False,False
2.0168306827545166,1728762484:381,963,557,False,False
2.0953142642974854,1728762484:460,961,559,False,False
2.1721279621124268,1728762484:537,961,559,False,False
2.2501964569091797,1728762484:615,958,561,False,False
2.328054904937744,1728762484:693,956,563,False,False
2.4067749977111816,1728762484:771,956,563,False,False
2.4841766357421875,1728762484:849,953,564,False,False
2.561777353286743,1728762484:926,951,565,False,False
2.639310836791992,1728762485:4,949,565,False,False
2.716893434524536,1728762485:81,949,565,False,False
2.794581174850464,1728762485:159,946,565,False,False
2.8727946281433105,1728762485:237,944,565,False,False
2.949735164642334,1728762485:314,944,565,False,False
3.027522563934326,1728762485:392,942,565,False,False
3.103823184967041,1728762485:468,941,563,False,False
3.18058705329895,1728762485:545,939,562,False,False
3.2585723400115967,1728762485:623,939,562,False,False
3.335690498352051,1728762485:700,938,561,False,False
3.4132750034332275,1728762485:778,937,559,False,False
3.489795684814453,1728762485:854,937,559,False,False
3.568700075149536,1728762485:933,936,557,False,False
3.6478559970855713,1728762486:12,935,555,False,False
3.725224256515503,1728762486:90,934,553,False,False
3.8035285472869873,1728762486:168,934,553,False,False
3.881517171859741,1728762486:246,933,551,False,False
3.959129810333252,1728762486:324,932,549,False,False
4.035553216934204,1728762486:400,932,549,False,False
4.1125428676605225,1728762486:477,931,547,False,False
4.190872669219971,1728762486:555,931,546,False,False
4.270179986953735,1728762486:635,930,544,False,False
4.3468828201293945,1728762486:711,930,544,False,False
4.424223899841309,1728762486:789,929,543,False,False
4.50312352180481,1728762486:868,928,542,False,False
4.581782579421997,1728762486:946,928,542,False,False
4.659704923629761,1728762487:24,927,542,False,False
4.738644599914551,1728762487:103,927,541,False,False
4.816234350204468,1728762487:181,925,541,False,False
4.893046140670776,1728762487:258,925,541,False,False
4.97208833694458,1728762487:337,924,541,False,False
5.049444675445557,1728762487:414,923,541,False,False
5.126361608505249,1728762487:491,923,541,False,False
5.204573392868042,1728762487:569,923,541,False,False
5.283036231994629,1728762487:648,922,541,False,False
5.360061407089233,1728762487:725,921,542,False,False
5.437931776046753,1728762487:802,921,542,False,False
5.5148773193359375,1728762487:879,920,542,False,False
5.592777729034424,1728762487:957,920,543,False,False
5.671367883682251,1728762488:36,920,543,False,False
5.749481201171875,1728762488:114,919,543,False,False
5.827026128768921,1728762488:191,919,544,False,False
5.905488967895508,1728762488:270,919,544,False,False
5.983197927474976,1728762488:348,919,544,False,False
6.061438322067261,1728762488:426,919,545,False,False
6.139472484588623,1728762488:504,919,545,False,False
6.216187000274658,1728762488:581,919,545,False,False
6.294497966766357,1728762488:659,919,546,False,False
6.37300968170166,1728762488:737,919,546,False,False
6.452195405960083,1728762488:817,920,546,False,False
6.5290069580078125,1728762488:893,920,546,False,False
6.606323719024658,1728762488:971,920,547,False,False
6.683946847915649,1728762489:48,921,547,False,False
6.761725664138794,1728762489:126,921,547,False,False
6.840067625045776,1728762489:205,922,547,False,False
6.918430328369141,1728762489:283,924,547,False,False
6.995149612426758,1728762489:360,925,547,False,False
7.07208514213562,1728762489:437,925,547,False,False
7.1499669551849365,1728762489:514,927,547,False,False
7.226446151733398,1728762489:591,929,547,False,False
7.305037260055542,1728762489:670,929,547,False,False
7.381866216659546,1728762489:746,931,547,False,False
7.4594433307647705,1728762489:824,933,547,False,False
7.537928104400635,1728762489:902,935,546,False,False
7.61650824546814,1728762489:981,935,546,False,False
7.69376802444458,1728762490:58,938,547,False,False
7.770627021789551,1728762490:135,941,547,False,False
7.847830533981323,1728762490:212,941,547,False,False
7.924695730209351,1728762490:289,944,547,False,False
8.002939701080322,1728762490:367,948,547,False,False
8.08072805404663,1728762490:445,952,548,False,False
8.158549547195435,1728762490:523,952,548,False,False
