Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.000997781753540039,1728750366:720,1032,418,False,False
0.06960177421569824,1728750366:789,1032,418,False,False
0.1470813751220703,1728750366:866,1013,447,False,False
0.2243518829345703,1728750366:944,1013,447,False,False
0.3028585910797119,1728750367:22,1001,467,False,False
0.38022899627685547,1728750367:100,993,480,False,False
0.45838403701782227,1728750367:178,989,487,False,False
0.5367445945739746,1728750367:256,989,487,False,False
0.6151547431945801,1728750367:334,987,493,False,False
0.6931431293487549,1728750367:412,985,495,False,False
0.7702844142913818,1728750367:490,985,495,False,False
0.8485355377197266,1728750367:568,984,497,False,False
0.9284124374389648,1728750367:648,982,497,False,False
1.0063629150390625,1728750367:726,981,498,False,False
1.0838172435760498,1728750367:803,981,498,False,False
1.1612293720245361,1728750367:881,978,498,False,False
1.2397382259368896,1728750367:959,976,497,False,False
1.3182616233825684,1728750368:38,976,497,False,False
1.3957829475402832,1728750368:115,973,497,False,False
1.4734032154083252,1728750368:193,969,497,False,False
1.5512232780456543,1728750368:271,966,496,False,False
1.6306288242340088,1728750368:350,966,496,False,False
1.7077138423919678,1728750368:427,962,496,False,False
1.7848141193389893,1728750368:504,959,495,False,False
1.8638763427734375,1728750368:583,957,495,False,False
1.9432151317596436,1728750368:663,957,495,False,False
2.0200507640838623,1728750368:739,955,494,False,False
2.0991063117980957,1728750368:818,953,494,False,False
2.176163673400879,1728750368:895,953,494,False,False
2.253917694091797,1728750368:973,952,494,False,False
2.3304505348205566,1728750369:50,952,493,False,False
2.4074814319610596,1728750369:127,952,493,False,False
2.484935998916626,1728750369:204,952,494,False,False
2.5614511966705322,1728750369:281,953,494,False,False
2.6396777629852295,1728750369:359,954,494,False,False
2.7181649208068848,1728750369:437,954,494,False,False
2.7960147857666016,1728750369:515,955,495,False,False
2.8749186992645264,1728750369:594,957,496,False,False
2.950826406478882,1728750369:670,957,496,False,False
3.027878999710083,1728750369:747,959,497,False,False
3.105135202407837,1728750369:824,962,498,False,False
3.1840593814849854,1728750369:903,964,500,False,False
3.261669397354126,1728750369:981,964,500,False,False
3.3411061763763428,1728750370:60,966,501,False,False
3.419294834136963,1728750370:139,968,502,False,False
3.4971470832824707,1728750370:216,968,502,False,False
3.5745739936828613,1728750370:294,970,503,False,False
3.6506056785583496,1728750370:370,972,504,False,False
3.7286665439605713,1728750370:448,973,505,False,False
3.8064815998077393,1728750370:526,973,505,False,False
3.8834729194641113,1728750370:603,975,506,False,False
3.9603896141052246,1728750370:680,975,506,False,False
4.039572238922119,1728750370:759,975,506,False,False
4.118185997009277,1728750370:837,976,507,False,False
4.196793556213379,1728750370:916,976,507,False,False
4.27523398399353,1728750370:995,977,507,False,False
4.352441787719727,1728750371:72,977,507,False,False
4.429412364959717,1728750371:149,977,507,False,False
4.506685018539429,1728750371:226,977,506,False,False
4.584374666213989,1728750371:304,977,506,False,False
4.662480115890503,1728750371:382,977,505,False,False
4.740015268325806,1728750371:459,977,505,False,False
4.81820273399353,1728750371:537,977,503,False,False
4.896382808685303,1728750371:616,977,503,False,False
4.974481582641602,1728750371:694,977,502,False,False
5.052950620651245,1728750371:772,977,501,False,False
5.1305999755859375,1728750371:850,977,501,False,False
5.20852518081665,1728750371:928,978,499,False,False
5.286669015884399,1728750372:6,978,498,False,False
5.363489151000977,1728750372:83,979,496,False,False
5.439623594284058,1728750372:159,979,496,False,False
5.518234491348267,1728750372:238,980,494,False,False
5.5982441902160645,1728750372:318,981,492,False,False
5.675858020782471,1728750372:395,981,492,False,False
5.754154920578003,1728750372:473,982,491,False,False
5.830277681350708,1728750372:550,984,489,False,False
5.907815217971802,1728750372:627,985,488,False,False
5.986443519592285,1728750372:706,985,488,False,False
6.062972068786621,1728750372:782,987,486,False,False
6.140307903289795,1728750372:860,988,485,False,False
6.21889066696167,1728750372:938,988,485,False,False
6.2963879108428955,1728750373:16,990,484,False,False
6.374173641204834,1728750373:93,992,483,False,False
6.451953411102295,1728750373:171,993,483,False,False
6.530012369155884,1728750373:249,993,483,False,False
6.607891798019409,1728750373:327,995,483,False,False
6.68548583984375,1728750373:405,996,482,False,False
6.76338267326355,1728750373:483,996,482,False,False
6.841087341308594,1728750373:560,998,483,False,False
6.91846489906311,1728750373:638,999,484,False,False
6.997013092041016,1728750373:716,1000,484,False,False
7.074328660964966,1728750373:794,1000,484,False,False
7.151398181915283,1728750373:871,1001,486,False,False
7.229230880737305,1728750373:949,1001,487,False,False
7.306561231613159,1728750374:26,1001,487,False,False
7.3839569091796875,1728750374:103,1002,489,False,False
7.462224960327148,1728750374:182,1002,491,False,False
7.539944887161255,1728750374:259,1002,494,False,False
7.6186089515686035,1728750374:338,1002,494,False,False
7.698001146316528,1728750374:417,1002,497,False,False
7.776373863220215,1728750374:496,1001,500,False,False
7.85434103012085,1728750374:574,1001,500,False,False
7.933507442474365,1728750374:653,1001,504,False,False
8.009607315063477,1728750374:729,1000,508,False,False
8.087195634841919,1728750374:806,999,512,False,False
8.165862798690796,1728750374:885,999,512,False,False
8.244313955307007,1728750374:964,999,516,False,False
8.322778940200806,1728750375:42,997,521,False,False
8.400423288345337,1728750375:120,997,521,False,False
8.479235887527466,1728750375:199,996,525,False,False
8.557636022567749,1728750375:277,995,530,False,False
8.635580062866211,1728750375:355,993,534,False,False
8.711840629577637,1728750375:431,993,534,False,False
8.789578914642334,1728750375:509,991,539,False,False
8.866634607315063,1728750375:586,989,543,False,False
8.942797183990479,1728750375:662,989,543,False,False
9.019704341888428,1728750375:739,987,548,False,False
9.09754991531372,1728750375:817,984,552,False,False
9.174844026565552,1728750375:894,981,555,False,False
9.253098964691162,1728750375:972,981,555,False,False
9.331177473068237,1728750376:50,979,558,False,False
9.407925605773926,1728750376:127,976,561,False,False
9.484933614730835,1728750376:204,976,561,False,False
9.562864542007446,1728750376:282,973,563,False,False
9.640814542770386,1728750376:360,970,565,False,False
9.718273878097534,1728750376:438,966,566,False,False
9.796480417251587,1728750376:516,966,566,False,False
9.872782945632935,1728750376:592,963,567,False,False
9.949378967285156,1728750376:669,960,568,False,False
10.027162313461304,1728750376:746,960,568,False,False
10.10642671585083,1728750376:826,958,568,False,False
10.18511414527893,1728750376:904,955,568,False,False
10.26318907737732,1728750376:982,954,568,False,False
10.340720176696777,1728750377:60,954,568,False,False
10.417979717254639,1728750377:137,954,567,False,False
10.495651483535767,1728750377:215,954,567,False,False
10.573125839233398,1728750377:292,954,567,False,False
10.649014949798584,1728750377:368,955,567,False,False
10.728589057922363,1728750377:448,957,566,False,False
10.805359363555908,1728750377:525,960,566,False,False
10.883792638778687,1728750377:603,960,566,False,False
10.961133241653442,1728750377:680,964,565,False,False
11.038411617279053,1728750377:758,969,564,False,False
11.116005420684814,1728750377:835,974,562,False,False
11.193934440612793,1728750377:913,974,562,False,False
11.271169662475586,1728750377:990,980,560,False,False
11.350582122802734,1728750378:70,985,555,False,False
11.428358554840088,1728750378:148,985,555,False,False
11.504775285720825,1728750378:224,989,548,False,False
11.582759380340576,1728750378:302,990,538,False,False
11.661004543304443,1728750378:380,987,522,False,False
11.739794492721558,1728750378:459,987,522,False,False
11.816388607025146,1728750378:536,979,501,False,False
11.894499063491821,1728750378:614,963,473,False,False
11.972278118133545,1728750378:692,963,473,False,False
12.050966024398804,1728750378:770,963,473,False,False
