Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009989738464355469,1728752880:846,1033,531,False,False
0.07268905639648438,1728752880:918,1033,531,False,False
0.14951181411743164,1728752880:994,1030,549,False,False
0.22732019424438477,1728752881:72,1029,560,False,False
0.30396008491516113,1728752881:149,1029,560,False,False
0.3819139003753662,1728752881:227,1028,566,False,False
0.4599032402038574,1728752881:305,1028,569,False,False
0.5377614498138428,1728752881:383,1028,569,False,False
0.615004301071167,1728752881:460,1027,570,False,False
0.6920108795166016,1728752881:537,1025,568,False,False
0.7692728042602539,1728752881:614,1022,566,False,False
0.8484725952148438,1728752881:693,1022,566,False,False
0.9258499145507812,1728752881:771,1018,563,False,False
1.0032446384429932,1728752881:848,1014,560,False,False
1.0819003582000732,1728752881:927,1009,557,False,False
1.160710334777832,1728752882:6,1009,557,False,False
1.239189624786377,1728752882:84,1003,554,False,False
1.3156287670135498,1728752882:161,998,552,False,False
1.3921806812286377,1728752882:237,998,552,False,False
1.4693636894226074,1728752882:314,991,549,False,False
1.5475590229034424,1728752882:393,985,547,False,False
1.6243793964385986,1728752882:469,985,547,False,False
1.7031328678131104,1728752882:548,979,546,False,False
1.7791194915771484,1728752882:624,973,544,False,False
1.8564283847808838,1728752882:701,967,543,False,False
1.9352538585662842,1728752882:780,967,543,False,False
2.012728691101074,1728752882:858,962,542,False,False
2.090470790863037,1728752882:935,956,542,False,False
2.1690027713775635,1728752883:14,956,542,False,False
2.2462854385375977,1728752883:91,952,541,False,False
2.3254902362823486,1728752883:170,947,541,False,False
2.4041709899902344,1728752883:249,943,540,False,False
2.482884645462036,1728752883:328,943,540,False,False
2.560159206390381,1728752883:405,939,540,False,False
2.6378321647644043,1728752883:483,936,539,False,False
2.715914487838745,1728752883:561,936,539,False,False
2.7933576107025146,1728752883:638,933,539,False,False
2.8715014457702637,1728752883:716,930,538,False,False
2.9494214057922363,1728752883:794,929,537,False,False
3.0261809825897217,1728752883:871,929,537,False,False
3.1038379669189453,1728752883:949,927,536,False,False
3.1820456981658936,1728752884:27,926,535,False,False
3.2596731185913086,1728752884:105,926,535,False,False
3.3376548290252686,1728752884:183,926,533,False,False
3.415432929992676,1728752884:260,926,531,False,False
3.492177724838257,1728752884:337,926,529,False,False
3.5705020427703857,1728752884:415,926,529,False,False
3.6463818550109863,1728752884:491,927,527,False,False
3.722353458404541,1728752884:567,928,524,False,False
3.7975780963897705,1728752884:643,928,524,False,False
3.875324010848999,1728752884:720,930,521,False,False
3.952359676361084,1728752884:797,932,519,False,False
4.030590772628784,1728752884:876,934,516,False,False
4.107489585876465,1728752884:952,934,516,False,False
4.184140205383301,1728752885:29,936,513,False,False
4.260961294174194,1728752885:106,938,510,False,False
4.339148283004761,1728752885:184,938,510,False,False
4.416177988052368,1728752885:261,941,507,False,False
4.4947190284729,1728752885:340,944,504,False,False
4.572045803070068,1728752885:417,947,501,False,False
4.6509177684783936,1728752885:496,947,501,False,False
4.729464292526245,1728752885:574,950,498,False,False
4.8071818351745605,1728752885:652,952,495,False,False
4.88376784324646,1728752885:729,955,492,False,False
4.960960865020752,1728752885:806,955,492,False,False
5.040029287338257,1728752885:885,958,490,False,False
5.118324518203735,1728752885:963,961,488,False,False
5.1947901248931885,1728752886:40,961,488,False,False
5.275079965591431,1728752886:120,964,485,False,False
5.353551387786865,1728752886:199,966,483,False,False
5.43204140663147,1728752886:277,969,481,False,False
