Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0,1728758363:520,945,428,False,False
0.07180333137512207,1728758363:591,945,428,False,False
0.14972901344299316,1728758363:669,954,441,False,False
0.22772550582885742,1728758363:747,962,458,False,False
0.30557680130004883,1728758363:825,962,458,False,False
0.38306593894958496,1728758363:903,970,475,False,False
0.4624314308166504,1728758363:982,978,492,False,False
0.5383107662200928,1728758364:58,978,492,False,False
0.6159117221832275,1728758364:136,984,507,False,False
0.6939799785614014,1728758364:214,990,520,False,False
0.7725141048431396,1728758364:292,995,531,False,False
0.8503077030181885,1728758364:370,995,531,False,False
0.9276022911071777,1728758364:447,1000,540,False,False
1.0056679248809814,1728758364:525,1004,547,False,False
1.0840559005737305,1728758364:604,1004,547,False,False
1.1608529090881348,1728758364:681,1007,553,False,False
1.2386488914489746,1728758364:758,1009,557,False,False
1.316819190979004,1728758364:837,1011,559,False,False
1.3954071998596191,1728758364:915,1011,559,False,False
1.4729759693145752,1728758364:993,1012,561,False,False
1.5520942211151123,1728758365:72,1013,561,False,False
1.6290082931518555,1728758365:149,1013,561,False,False
1.7066187858581543,1728758365:226,1013,561,False,False
1.7839183807373047,1728758365:304,1012,560,False,False
1.8614501953125,1728758365:381,1011,559,False,False
1.938720703125,1728758365:458,1011,559,False,False
2.017021894454956,1728758365:537,1009,558,False,False
2.0946576595306396,1728758365:614,1007,556,False,False
2.1723310947418213,1728758365:692,1007,556,False,False
2.250222682952881,1728758365:770,1004,554,False,False
2.3285553455352783,1728758365:848,1001,552,False,False
2.4070003032684326,1728758365:927,998,551,False,False
2.4833593368530273,1728758366:3,998,551,False,False
2.5614638328552246,1728758366:81,994,549,False,False
2.6394662857055664,1728758366:159,990,548,False,False
2.717536211013794,1728758366:237,990,548,False,False
2.7945311069488525,1728758366:314,986,547,False,False
2.8708245754241943,1728758366:391,982,546,False,False
2.948319673538208,1728758366:468,978,546,False,False
3.0261247158050537,1728758366:546,978,546,False,False
3.103886365890503,1728758366:624,974,545,False,False
3.1814324855804443,1728758366:701,970,546,False,False
3.260650157928467,1728758366:780,970,546,False,False
3.3378419876098633,1728758366:858,967,546,False,False
3.4154505729675293,1728758366:935,963,547,False,False
3.4955086708068848,1728758367:15,961,548,False,False
3.5724010467529297,1728758367:92,961,548,False,False
3.6514086723327637,1728758367:171,958,550,False,False
3.730041742324829,1728758367:250,956,551,False,False
3.806917667388916,1728758367:327,956,551,False,False
3.8856472969055176,1728758367:405,954,553,False,False
3.9626002311706543,1728758367:482,952,555,False,False
4.040919303894043,1728758367:561,951,557,False,False
4.119973659515381,1728758367:640,951,557,False,False
4.197597980499268,1728758367:717,951,559,False,False
4.275663614273071,1728758367:795,950,561,False,False
4.353405952453613,1728758367:873,950,561,False,False
4.430229187011719,1728758367:950,951,563,False,False
4.508972883224487,1728758368:29,951,565,False,False
4.586494207382202,1728758368:106,952,567,False,False
4.663835287094116,1728758368:184,952,567,False,False
4.741306781768799,1728758368:261,954,569,False,False
4.81992244720459,1728758368:340,955,570,False,False
4.898064374923706,1728758368:418,957,572,False,False
4.9766387939453125,1728758368:496,957,572,False,False
5.05642294883728,1728758368:576,959,573,False,False
5.133153438568115,1728758368:653,962,575,False,False
5.210940361022949,1728758368:731,962,575,False,False
5.290188550949097,1728758368:810,965,575,False,False
5.368096828460693,1728758368:888,968,577,False,False
5.44629979133606,1728758368:966,968,577,False,False
5.521863222122192,1728758369:42,971,577,False,False
5.598358869552612,1728758369:118,974,578,False,False
5.676200866699219,1728758369:196,977,578,False,False
5.756030082702637,1728758369:276,977,578,False,False
5.835097551345825,1728758369:355,980,578,False,False
5.912172079086304,1728758369:432,983,579,False,False
5.9894185066223145,1728758369:509,983,579,False,False
6.0677711963653564,1728758369:587,987,578,False,False
6.146695375442505,1728758369:666,990,578,False,False
6.222763776779175,1728758369:742,993,578,False,False
6.300250053405762,1728758369:820,993,578,False,False
6.37896990776062,1728758369:899,996,577,False,False
6.4559338092803955,1728758369:976,999,576,False,False
6.532634019851685,1728758370:52,999,576,False,False
6.6094841957092285,1728758370:129,1001,576,False,False
6.687180042266846,1728758370:207,1003,575,False,False
6.766102313995361,1728758370:286,1005,574,False,False
6.8431150913238525,1728758370:363,1005,574,False,False
6.919809103012085,1728758370:439,1007,572,False,False
6.997230768203735,1728758370:517,1009,571,False,False
7.075559854507446,1728758370:595,1009,571,False,False
7.154160737991333,1728758370:674,1010,570,False,False
7.229820013046265,1728758370:750,1011,569,False,False
7.307957649230957,1728758370:828,1012,567,False,False
7.386580467224121,1728758370:906,1012,567,False,False
