Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009946823120117188,1728755910:386,1063,575,False,False
0.07180190086364746,1728755910:457,1063,575,False,False
0.14870285987854004,1728755910:534,1054,575,False,False
0.22649812698364258,1728755910:612,1044,577,False,False
0.3045969009399414,1728755910:690,1044,577,False,False
0.3828716278076172,1728755910:768,1032,578,False,False
0.45974016189575195,1728755910:845,1021,577,False,False
0.5389206409454346,1728755910:924,1021,577,False,False
0.6166653633117676,1728755911:2,1010,576,False,False
0.6939489841461182,1728755911:79,1000,572,False,False
0.7712514400482178,1728755911:157,991,568,False,False
0.8487391471862793,1728755911:234,991,568,False,False
0.9271459579467773,1728755911:313,983,563,False,False
1.004185676574707,1728755911:390,976,557,False,False
1.0816972255706787,1728755911:467,976,557,False,False
1.1584746837615967,1728755911:544,969,552,False,False
1.2361621856689453,1728755911:622,964,546,False,False
1.3135809898376465,1728755911:699,959,541,False,False
1.3924827575683594,1728755911:778,959,541,False,False
1.4710090160369873,1728755911:856,954,536,False,False
1.5486156940460205,1728755911:934,950,532,False,False
1.6278889179229736,1728755912:13,950,532,False,False
1.7056066989898682,1728755912:91,946,528,False,False
1.783771276473999,1728755912:169,944,525,False,False
1.862921953201294,1728755912:248,941,522,False,False
1.9392685890197754,1728755912:325,941,522,False,False
2.017192840576172,1728755912:403,938,520,False,False
2.093987464904785,1728755912:479,936,519,False,False
2.1725447177886963,1728755912:558,936,519,False,False
2.2503530979156494,1728755912:636,935,518,False,False
2.3285961151123047,1728755912:714,933,517,False,False
2.407432794570923,1728755912:793,932,517,False,False
2.485443592071533,1728755912:871,932,517,False,False
2.5648698806762695,1728755912:950,931,517,False,False
2.6417276859283447,1728755913:27,931,517,False,False
2.719578504562378,1728755913:105,931,517,False,False
2.797913074493408,1728755913:183,930,517,False,False
2.8748116493225098,1728755913:260,930,517,False,False
2.9524741172790527,1728755913:338,931,517,False,False
3.0299177169799805,1728755913:415,931,517,False,False
3.1065778732299805,1728755913:492,931,518,False,False
3.184851884841919,1728755913:570,932,518,False,False
3.2626702785491943,1728755913:648,932,518,False,False
3.339851140975952,1728755913:725,932,519,False,False
3.4177780151367188,1728755913:803,933,520,False,False
3.4960005283355713,1728755913:881,935,521,False,False
3.57293438911438,1728755913:958,935,521,False,False
3.6500041484832764,1728755914:35,936,522,False,False
3.728513717651367,1728755914:114,937,523,False,False
