Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0,1728762573:237,1044,602,False,False
0.07601451873779297,1728762573:313,1044,602,False,False
0.15252900123596191,1728762573:390,1016,567,False,False
0.23063445091247559,1728762573:468,997,540,False,False
0.30691075325012207,1728762573:544,997,540,False,False
0.38423824310302734,1728762573:622,983,519,False,False
0.46282219886779785,1728762573:700,974,503,False,False
0.5407202243804932,1728762573:778,974,503,False,False
0.6183128356933594,1728762573:856,967,492,False,False
0.69606614112854,1728762573:934,962,485,False,False
0.7750449180603027,1728762574:13,959,482,False,False
0.8532507419586182,1728762574:91,959,482,False,False
0.9319796562194824,1728762574:169,957,482,False,False
1.0096595287322998,1728762574:247,956,485,False,False
1.088639259338379,1728762574:326,956,485,False,False
1.1660840511322021,1728762574:404,955,489,False,False
1.2427222728729248,1728762574:480,955,495,False,False
1.3206255435943604,1728762574:558,955,503,False,False
1.3978793621063232,1728762574:635,955,503,False,False
1.4764888286590576,1728762574:714,955,511,False,False
1.5543243885040283,1728762574:792,955,520,False,False
1.6317808628082275,1728762574:869,955,529,False,False
1.7090041637420654,1728762574:946,955,529,False,False
1.787639856338501,1728762575:25,954,538,False,False
1.8658950328826904,1728762575:103,953,547,False,False
1.9434409141540527,1728762575:181,953,547,False,False
2.0203535556793213,1728762575:258,953,556,False,False
2.0982868671417236,1728762575:336,951,564,False,False
2.1769044399261475,1728762575:414,951,564,False,False
2.254869222640991,1728762575:492,950,572,False,False
2.3327391147613525,1728762575:570,948,579,False,False
2.412370443344116,1728762575:650,946,585,False,False
2.490316152572632,1728762575:728,946,585,False,False
2.56695294380188,1728762575:804,944,591,False,False
2.6445605754852295,1728762575:882,943,595,False,False
2.722165822982788,1728762575:960,943,595,False,False
2.7995028495788574,1728762576:37,940,599,False,False
2.8753304481506348,1728762576:113,938,602,False,False
2.9512131214141846,1728762576:189,936,604,False,False
3.026477575302124,1728762576:264,936,604,False,False
3.1047303676605225,1728762576:342,934,606,False,False
3.1819398403167725,1728762576:419,932,607,False,False
3.259416341781616,1728762576:497,931,607,False,False
3.3352906703948975,1728762576:573,931,607,False,False
3.413066864013672,1728762576:651,929,607,False,False
3.4897632598876953,1728762576:727,928,606,False,False
3.567103624343872,1728762576:805,928,606,False,False
3.645442485809326,1728762576:883,926,605,False,False
3.724611282348633,1728762576:962,925,603,False,False
3.803773880004883,1728762577:41,925,603,False,False
3.8816189765930176,1728762577:119,924,601,False,False
3.9590952396392822,1728762577:197,923,599,False,False
4.036010503768921,1728762577:273,923,597,False,False
4.113845348358154,1728762577:351,923,597,False,False
4.1909568309783936,1728762577:428,922,594,False,False
4.268452882766724,1728762577:506,921,592,False,False
4.346952438354492,1728762577:584,921,592,False,False
4.424630641937256,1728762577:662,920,589,False,False
4.502911329269409,1728762577:740,920,587,False,False
4.579587936401367,1728762577:817,919,584,False,False
4.657456398010254,1728762577:895,919,584,False,False
4.735812664031982,1728762577:973,918,581,False,False
4.813112497329712,1728762578:51,917,579,False,False
4.891059875488281,1728762578:129,917,579,False,False
4.970931053161621,1728762578:208,916,577,False,False
5.048940658569336,1728762578:286,914,575,False,False
5.128849029541016,1728762578:366,913,573,False,False
5.206931829452515,1728762578:444,913,573,False,False
5.285158157348633,1728762578:523,912,572,False,False
5.36458158493042,1728762578:602,910,571,False,False
5.441311836242676,1728762578:679,910,571,False,False
5.518476486206055,1728762578:756,909,570,False,False
5.595230340957642,1728762578:833,908,569,False,False
5.671642065048218,1728762578:909,906,569,False,False
5.749053716659546,1728762578:987,906,569,False,False
5.825272798538208,1728762579:63,904,569,False,False
5.904371500015259,1728762579:142,903,569,False,False
5.982086658477783,1728762579:220,903,569,False,False
6.060465097427368,1728762579:298,902,569,False,False
6.1389360427856445,1728762579:376,901,570,False,False
6.217667818069458,1728762579:455,900,570,False,False
6.2940449714660645,1728762579:532,900,570,False,False
6.371026515960693,1728762579:609,899,571,False,False
6.449840307235718,1728762579:687,898,572,False,False
6.527058362960815,1728762579:765,898,573,False,False
6.604076862335205,1728762579:842,898,573,False,False
6.681886672973633,1728762579:919,898,574,False,False
6.760805130004883,1728762579:998,899,575,False,False
6.8386900424957275,1728762580:76,899,575,False,False
6.916236162185669,1728762580:154,900,576,False,False
6.995383262634277,1728762580:233,902,577,False,False
7.074370622634888,1728762580:312,902,577,False,False
7.152016639709473,1728762580:389,903,578,False,False
7.23036527633667,1728762580:468,906,578,False,False
7.307478666305542,1728762580:545,908,579,False,False
7.385312795639038,1728762580:623,908,579,False,False
7.4629974365234375,1728762580:700,912,580,False,False
7.5398290157318115,1728762580:777,915,580,False,False
7.618556022644043,1728762580:856,915,580,False,False
7.697079658508301,1728762580:935,919,580,False,False
7.77470064163208,1728762581:12,923,580,False,False
7.8515784740448,1728762581:89,928,581,False,False
7.929944276809692,1728762581:167,928,581,False,False
8.008853435516357,1728762581:246,932,581,False,False
8.086007833480835,1728762581:323,937,580,False,False
8.162604808807373,1728762581:400,937,580,False,False
8.240638971328735,1728762581:478,942,580,False,False
8.319722414016724,1728762581:557,947,580,False,False
8.396890878677368,1728762581:634,951,580,False,False
8.474554538726807,1728762581:712,951,580,False,False
8.55113697052002,1728762581:789,956,580,False,False
8.630026578903198,1728762581:868,960,580,False,False
8.707531452178955,1728762581:945,960,580,False,False
8.785146713256836,1728762582:23,964,579,False,False
8.864023685455322,1728762582:102,967,579,False,False
8.94239330291748,1728762582:180,969,579,False,False
9.019822835922241,1728762582:257,969,579,False,False
9.097527027130127,1728762582:335,972,579,False,False
9.177196025848389,1728762582:415,973,579,False,False
9.253980875015259,1728762582:491,973,579,False,False
9.331663370132446,1728762582:569,974,579,False,False
9.411101818084717,1728762582:649,974,579,False,False
9.489289283752441,1728762582:727,974,578,False,False
9.566288948059082,1728762582:804,974,578,False,False
9.644269943237305,1728762582:882,973,578,False,False
9.721567869186401,1728762582:959,971,578,False,False
9.800162315368652,1728762583:38,971,578,False,False
9.877660989761353,1728762583:115,969,577,False,False
9.955883502960205,1728762583:193,967,577,False,False
10.033834457397461,1728762583:271,965,576,False,False
10.112094640731812,1728762583:350,965,576,False,False
10.189464807510376,1728762583:427,962,576,False,False
10.266244173049927,1728762583:504,960,576,False,False
10.344133377075195,1728762583:582,960,576,False,False
10.423567533493042,1728762583:661,957,576,False,False
10.500019311904907,1728762583:737,955,576,False,False
10.578039646148682,1728762583:816,954,577,False,False
10.656193971633911,1728762583:894,954,577,False,False
10.7349853515625,1728762583:972,953,578,False,False
10.812777042388916,1728762584:50,951,579,False,False
10.891576766967773,1728762584:129,951,579,False,False
10.96947193145752,1728762584:207,951,582,False,False
11.048357963562012,1728762584:286,951,584,False,False
11.126694202423096,1728762584:364,953,586,False,False
11.203835725784302,1728762584:441,953,586,False,False
11.281627655029297,1728762584:519,955,588,False,False
11.359415054321289,1728762584:597,958,589,False,False
11.437753438949585,1728762584:675,958,589,False,False
11.515546560287476,1728762584:753,964,588,False,False
11.594335317611694,1728762584:832,973,585,False,False
11.671128749847412,1728762584:909,986,578,False,False
11.74991774559021,1728762584:987,986,578,False,False
11.828031778335571,1728762585:66,1006,566,False,False
11.907787084579468,1728762585:145,1036,548,False,False
11.98760461807251,1728762585:225,1036,548,False,False
12.067383050918579,1728762585:305,1036,548,False,False
