Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009984970092773438,1728763360:745,908,606,False,False
0.07167243957519531,1728763360:816,908,606,False,False
0.1495344638824463,1728763360:894,927,584,False,False
0.2278749942779541,1728763360:972,943,571,False,False
0.30356287956237793,1728763361:48,943,571,False,False
0.38113999366760254,1728763361:125,957,564,False,False
0.4575011730194092,1728763361:202,968,562,False,False
0.5370979309082031,1728763361:281,968,562,False,False
0.6132335662841797,1728763361:358,978,563,False,False
0.6907186508178711,1728763361:435,987,566,False,False
0.7677485942840576,1728763361:512,993,571,False,False
0.8440945148468018,1728763361:588,993,571,False,False
0.923468828201294,1728763361:668,999,576,False,False
1.000840187072754,1728763361:745,1003,581,False,False
1.0786776542663574,1728763361:823,1003,581,False,False
1.1582202911376953,1728763361:903,1005,585,False,False
1.235840082168579,1728763361:980,1007,589,False,False
1.3130481243133545,1728763362:57,1007,591,False,False
1.390611171722412,1728763362:135,1007,591,False,False
1.468355655670166,1728763362:213,1007,593,False,False
1.546992301940918,1728763362:291,1006,593,False,False
1.625473976135254,1728763362:370,1006,593,False,False
1.704542875289917,1728763362:449,1004,592,False,False
1.7815220355987549,1728763362:526,1002,591,False,False
1.8606176376342773,1728763362:605,999,588,False,False
1.9393012523651123,1728763362:684,999,588,False,False
2.0175633430480957,1728763362:762,995,585,False,False
2.09664249420166,1728763362:841,992,580,False,False
2.1738126277923584,1728763362:918,988,575,False,False
2.2530651092529297,1728763362:997,988,575,False,False
2.329352378845215,1728763363:74,985,570,False,False
2.407728910446167,1728763363:152,981,564,False,False
2.4846484661102295,1728763363:229,981,564,False,False
2.562189817428589,1728763363:307,977,558,False,False
2.640685796737671,1728763363:385,973,551,False,False
2.7187631130218506,1728763363:463,973,551,False,False
2.7968554496765137,1728763363:541,970,545,False,False
2.873321056365967,1728763363:618,966,539,False,False
2.9518885612487793,1728763363:696,963,533,False,False
3.0307819843292236,1728763363:775,963,533,False,False
3.1090617179870605,1728763363:853,960,527,False,False
3.185351848602295,1728763363:930,956,521,False,False
3.2649292945861816,1728763364:9,956,521,False,False
3.344334363937378,1728763364:89,954,515,False,False
3.42201828956604,1728763364:166,951,510,False,False
3.500195264816284,1728763364:245,949,506,False,False
3.57804274559021,1728763364:322,949,506,False,False
3.656287670135498,1728763364:401,946,501,False,False
3.733112335205078,1728763364:477,944,497,False,False
3.8108391761779785,1728763364:555,944,497,False,False
3.8885819911956787,1728763364:633,943,494,False,False
3.9677951335906982,1728763364:712,941,491,False,False
4.045384168624878,1728763364:790,939,489,False,False
4.1248626708984375,1728763364:869,939,489,False,False
4.201868057250977,1728763364:946,938,487,False,False
4.278736114501953,1728763365:23,937,485,False,False
4.357040882110596,1728763365:101,937,485,False,False
4.435391426086426,1728763365:180,936,484,False,False
4.512956142425537,1728763365:257,935,484,False,False
4.591864347457886,1728763365:336,934,483,False,False
4.670174598693848,1728763365:415,934,483,False,False
4.746902227401733,1728763365:491,933,483,False,False
4.824008941650391,1728763365:568,933,484,False,False
