Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.000993967056274414,1728763088:162,853,442,False,False
0.07219862937927246,1728763088:234,853,442,False,False
0.14984846115112305,1728763088:311,869,482,False,False
0.22766447067260742,1728763088:389,882,511,False,False
0.30591678619384766,1728763088:467,882,511,False,False
0.3832826614379883,1728763088:545,894,533,False,False
0.4612696170806885,1728763088:623,906,548,False,False
0.5370039939880371,1728763088:698,906,548,False,False
0.6154599189758301,1728763088:777,918,560,False,False
0.694758415222168,1728763088:856,929,568,False,False
0.7733838558197021,1728763088:935,940,573,False,False
0.8512253761291504,1728763089:13,940,573,False,False
0.9273862838745117,1728763089:89,951,576,False,False
1.0053982734680176,1728763089:167,961,578,False,False
1.0834767818450928,1728763089:245,971,579,False,False
1.1613318920135498,1728763089:323,971,579,False,False
1.2390329837799072,1728763089:401,979,579,False,False
1.3181679248809814,1728763089:480,986,579,False,False
1.3958740234375,1728763089:557,986,579,False,False
1.4730496406555176,1728763089:635,992,578,False,False
1.5507032871246338,1728763089:712,997,578,False,False
1.6302955150604248,1728763089:792,997,578,False,False
1.7079310417175293,1728763089:869,1001,578,False,False
1.7848896980285645,1728763089:946,1003,577,False,False
1.862361192703247,1728763090:24,1005,577,False,False
1.9391865730285645,1728763090:101,1005,577,False,False
2.0166521072387695,1728763090:178,1006,577,False,False
2.095762252807617,1728763090:257,1006,577,False,False
2.173475742340088,1728763090:335,1006,577,False,False
2.2505931854248047,1728763090:412,1005,577,False,False
2.3289225101470947,1728763090:490,1003,577,False,False
2.4085025787353516,1728763090:570,1001,577,False,False
2.485786199569702,1728763090:647,1001,577,False,False
2.563512086868286,1728763090:725,999,577,False,False
2.6410813331604004,1728763090:803,996,577,False,False
2.71952223777771,1728763090:881,996,577,False,False
2.796285390853882,1728763090:958,993,576,False,False
2.874452590942383,1728763091:36,989,575,False,False
2.9524154663085938,1728763091:114,985,574,False,False
3.0299973487854004,1728763091:191,985,574,False,False
3.1057519912719727,1728763091:267,981,572,False,False
3.1849191188812256,1728763091:346,977,570,False,False
3.2626760005950928,1728763091:424,977,570,False,False
3.3403210639953613,1728763091:502,972,568,False,False
3.417560577392578,1728763091:579,968,566,False,False
3.4959499835968018,1728763091:657,963,562,False,False
3.573578357696533,1728763091:735,963,562,False,False
3.652008295059204,1728763091:813,959,559,False,False
3.7306020259857178,1728763091:892,954,555,False,False
3.8073527812957764,1728763091:969,954,555,False,False
3.8868730068206787,1728763092:48,950,552,False,False
3.9653396606445312,1728763092:127,945,547,False,False
4.04378080368042,1728763092:205,941,543,False,False
4.12124490737915,1728763092:283,941,543,False,False
4.198702096939087,1728763092:360,936,538,False,False
4.276265621185303,1728763092:438,932,533,False,False
4.35467529296875,1728763092:516,932,533,False,False
4.43253493309021,1728763092:594,928,529,False,False
4.5111823081970215,1728763092:673,924,524,False,False
4.588942289352417,1728763092:750,921,519,False,False
4.6659018993377686,1728763092:827,921,519,False,False
4.743301630020142,1728763092:905,917,515,False,False
4.820795059204102,1728763092:982,914,511,False,False
4.899227857589722,1728763093:61,914,511,False,False
4.9772584438323975,1728763093:139,911,507,False,False
5.055626630783081,1728763093:217,908,503,False,False
5.1344215869903564,1728763093:296,906,500,False,False
5.211621522903442,1728763093:373,906,500,False,False
5.288211822509766,1728763093:450,903,497,False,False
5.367680072784424,1728763093:529,901,495,False,False
5.44466757774353,1728763093:606,901,495,False,False
5.522730350494385,1728763093:684,899,493,False,False
5.600901126861572,1728763093:762,898,491,False,False
5.677234649658203,1728763093:839,896,490,False,False
5.755244970321655,1728763093:917,896,490,False,False
5.8343706130981445,1728763093:996,895,490,False,False
5.9124367237091064,1728763094:74,894,489,False,False
5.990025520324707,1728763094:152,894,489,False,False
6.0680859088897705,1728763094:230,893,490,False,False
6.146924018859863,1728763094:308,892,491,False,False
6.225327730178833,1728763094:387,892,492,False,False
6.303056478500366,1728763094:465,892,492,False,False
6.380871534347534,1728763094:542,891,494,False,False
6.457980632781982,1728763094:619,891,496,False,False
6.535551071166992,1728763094:697,891,498,False,False
6.612338304519653,1728763094:774,891,498,False,False
6.689188241958618,1728763094:851,891,501,False,False
6.767594337463379,1728763094:929,890,504,False,False
6.845343589782715,1728763095:7,890,504,False,False
6.922619819641113,1728763095:84,890,507,False,False
7.001904487609863,1728763095:163,890,511,False,False
7.0804924964904785,1728763095:242,890,511,False,False
7.157258987426758,1728763095:319,890,514,False,False
7.235020160675049,1728763095:397,890,518,False,False
7.3127601146698,1728763095:474,890,522,False,False
7.390779733657837,1728763095:552,890,522,False,False
7.469070672988892,1728763095:631,890,525,False,False
7.547268867492676,1728763095:709,890,529,False,False
7.623575925827026,1728763095:785,890,529,False,False
7.701249361038208,1728763095:863,890,532,False,False
7.77803111076355,1728763095:940,890,536,False,False
7.856313943862915,1728763096:18,889,539,False,False
7.934840440750122,1728763096:96,889,539,False,False
8.012716293334961,1728763096:174,889,542,False,False
8.090050458908081,1728763096:252,890,545,False,False
8.167059421539307,1728763096:329,890,545,False,False
8.243428230285645,1728763096:405,889,548,False,False
8.320491552352905,1728763096:482,889,551,False,False
8.399089574813843,1728763096:561,889,553,False,False
8.477298021316528,1728763096:639,889,553,False,False
8.554791927337646,1728763096:716,890,555,False,False
8.63193678855896,1728763096:793,890,557,False,False
8.70904278755188,1728763096:871,891,559,False,False
8.785531520843506,1728763096:947,891,559,False,False
8.864557981491089,1728763097:26,892,561,False,False
8.943687438964844,1728763097:105,893,562,False,False
9.02164912223816,1728763097:183,893,562,False,False
9.098894119262695,1728763097:260,894,563,False,False
9.176189422607422,1728763097:338,896,564,False,False
9.25298523902893,1728763097:414,896,564,False,False
9.330009698867798,1728763097:491,898,564,False,False
9.407703638076782,1728763097:569,899,564,False,False
9.484669923782349,1728763097:646,902,564,False,False
9.562550783157349,1728763097:724,902,564,False,False
9.640936374664307,1728763097:802,905,563,False,False
9.717964887619019,1728763097:879,908,562,False,False
9.794924259185791,1728763097:956,908,562,False,False
9.872958660125732,1728763098:34,911,561,False,False
9.951432704925537,1728763098:113,915,559,False,False
10.030050039291382,1728763098:192,919,557,False,False
10.10858416557312,1728763098:270,919,557,False,False
10.185931205749512,1728763098:347,923,554,False,False
10.263429880142212,1728763098:425,928,551,False,False
10.340994596481323,1728763098:502,928,551,False,False
10.418084621429443,1728763098:580,933,547,False,False
10.497666120529175,1728763098:659,938,544,False,False
10.574564218521118,1728763098:736,944,540,False,False
10.652098894119263,1728763098:814,944,540,False,False
10.728878259658813,1728763098:890,950,537,False,False
10.804799318313599,1728763098:966,957,534,False,False
10.882759809494019,1728763099:44,957,534,False,False
10.960879802703857,1728763099:122,964,533,False,False
11.039337396621704,1728763099:201,971,531,False,False
11.11630129814148,1728763099:278,979,532,False,False
11.193155288696289,1728763099:355,979,532,False,False
11.270982265472412,1728763099:432,988,535,False,False
11.349898099899292,1728763099:511,999,541,False,False
11.427803993225098,1728763099:589,999,541,False,False
11.504730463027954,1728763099:666,1010,551,False,False
11.581771612167358,1728763099:743,1022,566,False,False
11.660563468933105,1728763099:822,1036,586,False,False
11.737606287002563,1728763099:899,1036,586,False,False
11.813555717468262,1728763099:975,1051,614,False,False
11.891413450241089,1728763100:53,1067,650,False,False
11.968589305877686,1728763100:130,1067,650,False,False
12.047162294387817,1728763100:209,1067,650,False,False
