Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.001026153564453125,1728756561:741,1030,522,False,False
0.07081079483032227,1728756561:811,1030,522,False,False
0.14832615852355957,1728756561:889,996,507,False,False
0.22617363929748535,1728756561:967,975,496,False,False
0.3033285140991211,1728756562:44,975,496,False,False
0.3815743923187256,1728756562:122,963,488,False,False
0.45797133445739746,1728756562:198,957,482,False,False
0.5348336696624756,1728756562:275,957,482,False,False
0.611013650894165,1728756562:351,956,478,False,False
0.686758279800415,1728756562:427,956,476,False,False
0.7662298679351807,1728756562:507,958,475,False,False
0.8442564010620117,1728756562:585,958,475,False,False
0.9219920635223389,1728756562:662,960,475,False,False
0.9997103214263916,1728756562:740,962,476,False,False
1.0777082443237305,1728756562:818,962,476,False,False
1.1549973487854004,1728756562:895,964,478,False,False
1.2341866493225098,1728756562:975,966,481,False,False
1.3129041194915771,1728756563:53,967,484,False,False
1.3899242877960205,1728756563:130,967,484,False,False
1.4673621654510498,1728756563:208,967,487,False,False
1.5452089309692383,1728756563:286,967,492,False,False
1.6236767768859863,1728756563:364,967,492,False,False
1.7007200717926025,1728756563:441,966,496,False,False
1.7788028717041016,1728756563:519,965,500,False,False
1.8561623096466064,1728756563:597,963,505,False,False
1.9331483840942383,1728756563:674,963,505,False,False
2.0107369422912598,1728756563:751,961,510,False,False
2.087216854095459,1728756563:828,958,514,False,False
2.1639914512634277,1728756563:904,958,514,False,False
2.240882396697998,1728756563:981,956,518,False,False
2.317418336868286,1728756564:58,954,522,False,False
2.3945693969726562,1728756564:135,952,526,False,False
2.470864772796631,1728756564:211,952,526,False,False
2.550170660018921,1728756564:291,950,530,False,False
2.6272776126861572,1728756564:368,948,533,False,False
2.7040858268737793,1728756564:445,948,533,False,False
2.7829530239105225,1728756564:523,947,537,False,False
2.859557628631592,1728756564:600,946,540,False,False
2.937371253967285,1728756564:678,945,542,False,False
3.014838933944702,1728756564:755,945,542,False,False
3.092270851135254,1728756564:833,945,545,False,False
3.1710526943206787,1728756564:912,945,548,False,False
3.249948263168335,1728756564:990,945,548,False,False
3.327258348464966,1728756565:68,946,550,False,False
3.4047179222106934,1728756565:145,946,553,False,False
3.482569456100464,1728756565:223,947,555,False,False
3.560791254043579,1728756565:301,947,555,False,False
3.6397759914398193,1728756565:380,948,557,False,False
3.7173080444335938,1728756565:458,949,560,False,False
3.795361280441284,1728756565:536,949,560,False,False
3.8724846839904785,1728756565:613,950,562,False,False
3.9515414237976074,1728756565:692,951,565,False,False
4.029556035995483,1728756565:770,952,568,False,False
4.10577917098999,1728756565:846,952,568,False,False
4.184484958648682,1728756565:925,954,570,False,False
4.262181282043457,1728756566:3,955,573,False,False
4.339347839355469,1728756566:80,955,573,False,False
4.418856620788574,1728756566:159,956,576,False,False
4.495386362075806,1728756566:236,957,579,False,False
4.572146654129028,1728756566:313,958,581,False,False
4.648664236068726,1728756566:389,958,581,False,False
4.726438522338867,1728756566:467,959,584,False,False
4.803329944610596,1728756566:544,960,586,False,False
4.880225896835327,1728756566:621,960,586,False,False
4.957259893417358,1728756566:698,961,589,False,False
5.03454852104187,1728756566:775,961,591,False,False
5.112086772918701,1728756566:853,962,593,False,False
