Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009827613830566406,1728764057:464,1077,654,False,False
0.07777738571166992,1728764057:541,1077,654,False,False
0.15598678588867188,1728764057:619,1047,633,False,False
0.23481965065002441,1728764057:698,1027,615,False,False
0.3139474391937256,1728764057:777,1027,615,False,False
0.3916349411010742,1728764057:855,1014,601,False,False
0.4692692756652832,1728764057:933,1007,590,False,False
0.5470058917999268,1728764058:10,1007,590,False,False
0.6251497268676758,1728764058:88,1002,582,False,False
0.7026393413543701,1728764058:166,1000,576,False,False
0.7806112766265869,1728764058:244,998,573,False,False
0.8583643436431885,1728764058:322,998,573,False,False
0.9357917308807373,1728764058:399,997,571,False,False
1.0133888721466064,1728764058:477,997,569,False,False
1.091980218887329,1728764058:555,997,569,False,False
1.1687543392181396,1728764058:632,997,569,False,False
1.2475569248199463,1728764058:711,996,568,False,False
1.325800895690918,1728764058:789,996,567,False,False
1.4035634994506836,1728764058:867,996,567,False,False
1.4827866554260254,1728764058:946,995,566,False,False
1.5616168975830078,1728764059:25,994,565,False,False
1.6402888298034668,1728764059:104,994,565,False,False
1.7173540592193604,1728764059:181,993,563,False,False
1.794121503829956,1728764059:257,992,562,False,False
1.8726320266723633,1728764059:336,991,559,False,False
1.9489772319793701,1728764059:412,991,559,False,False
2.026456117630005,1728764059:490,989,557,False,False
2.104924440383911,1728764059:568,988,554,False,False
2.183734893798828,1728764059:647,987,552,False,False
2.262003183364868,1728764059:725,987,552,False,False
2.3404974937438965,1728764059:804,985,549,False,False
2.4166340827941895,1728764059:880,984,547,False,False
2.4965732097625732,1728764059:960,984,547,False,False
2.5755200386047363,1728764060:39,982,544,False,False
2.653449296951294,1728764060:117,981,542,False,False
2.7314987182617188,1728764060:195,981,542,False,False
2.8093953132629395,1728764060:273,979,540,False,False
2.88698673248291,1728764060:350,978,538,False,False
2.9649205207824707,1728764060:428,977,537,False,False
3.0426855087280273,1728764060:506,977,537,False,False
3.120861291885376,1728764060:584,976,535,False,False
3.1989424228668213,1728764060:662,975,534,False,False
3.2757718563079834,1728764060:739,975,534,False,False
3.353144407272339,1728764060:816,974,533,False,False
3.4303128719329834,1728764060:894,973,532,False,False
3.5072569847106934,1728764060:971,972,532,False,False
3.5852010250091553,1728764061:49,972,532,False,False
3.6639580726623535,1728764061:127,971,531,False,False
3.741408586502075,1728764061:205,970,530,False,False
3.819420337677002,1728764061:283,970,530,False,False
3.89778733253479,1728764061:361,970,530,False,False
3.9746787548065186,1728764061:438,969,529,False,False
4.052237510681152,1728764061:516,968,529,False,False
4.129453897476196,1728764061:593,968,529,False,False
4.2067883014678955,1728764061:670,967,528,False,False
4.283793687820435,1728764061:747,966,528,False,False
4.361422538757324,1728764061:825,966,528,False,False
4.438172101974487,1728764061:901,964,527,False,False
4.517220973968506,1728764061:981,963,527,False,False
4.5959203243255615,1728764062:59,962,526,False,False
4.673962116241455,1728764062:137,962,526,False,False
4.751402378082275,1728764062:215,960,525,False,False
4.8287622928619385,1728764062:292,959,525,False,False
4.904694318771362,1728764062:368,959,525,False,False
4.9816038608551025,1728764062:445,957,524,False,False
5.059113264083862,1728764062:522,955,523,False,False
5.13567328453064,1728764062:599,954,522,False,False
5.2128283977508545,1728764062:676,954,522,False,False
5.290595769882202,1728764062:754,952,522,False,False
5.367647647857666,1728764062:831,950,521,False,False
5.445802211761475,1728764062:909,950,521,False,False
5.5242438316345215,1728764062:988,949,520,False,False
5.601961612701416,1728764063:65,947,520,False,False
5.679642200469971,1728764063:143,945,520,False,False
5.7595624923706055,1728764063:223,945,520,False,False
5.8381733894348145,1728764063:301,943,519,False,False
5.915071487426758,1728764063:378,942,519,False,False
5.991937875747681,1728764063:455,942,519,False,False
6.068812847137451,1728764063:532,940,519,False,False
6.147137880325317,1728764063:610,938,519,False,False
6.223855972290039,1728764063:687,937,519,False,False
6.301753282546997,1728764063:765,937,519,False,False
6.379205703735352,1728764063:843,936,519,False,False
6.457271099090576,1728764063:921,934,519,False,False
6.536180019378662,1728764064:0,934,519,False,False
6.614574193954468,1728764064:78,933,520,False,False
6.692968368530273,1728764064:156,932,520,False,False
6.770210266113281,1728764064:234,931,521,False,False
6.847959995269775,1728764064:311,931,521,False,False
6.927076578140259,1728764064:390,930,522,False,False
7.004029273986816,1728764064:467,930,523,False,False
7.083386421203613,1728764064:547,930,523,False,False
7.160918712615967,1728764064:624,929,523,False,False
7.23663067817688,1728764064:700,929,524,False,False
7.313871145248413,1728764064:777,929,525,False,False
7.390213251113892,1728764064:854,929,525,False,False
7.466901540756226,1728764064:930,929,526,False,False
7.545954465866089,1728764065:9,930,527,False,False
7.62221097946167,1728764065:86,930,527,False,False
7.698917627334595,1728764065:162,930,527,False,False
7.775735855102539,1728764065:239,931,528,False,False
7.853646993637085,1728764065:317,932,528,False,False
7.931563854217529,1728764065:395,932,528,False,False
8.009773015975952,1728764065:473,933,528,False,False
8.08747148513794,1728764065:551,935,528,False,False
8.16515588760376,1728764065:628,935,528,False,False
8.24354362487793,1728764065:707,937,528,False,False
8.321800231933594,1728764065:785,939,527,False,False
8.399432182312012,1728764065:863,941,526,False,False
8.477274179458618,1728764065:941,941,526,False,False
8.55528450012207,1728764066:19,943,525,False,False
8.634461164474487,1728764066:98,946,524,False,False
8.71234917640686,1728764066:176,948,523,False,False
8.790874719619751,1728764066:254,948,523,False,False
8.867943048477173,1728764066:331,951,521,False,False
8.945588111877441,1728764066:409,954,520,False,False
9.022594213485718,1728764066:486,954,520,False,False
