Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009965896606445312,1728761134:699,1076,501,False,False
0.07779121398925781,1728761134:776,1076,501,False,False
0.15658020973205566,1728761134:854,1038,510,False,False
0.23496246337890625,1728761134:933,1010,516,False,False
0.31278181076049805,1728761135:11,1010,516,False,False
0.39057469367980957,1728761135:88,990,520,False,False
0.468341588973999,1728761135:166,975,523,False,False
0.5481569766998291,1728761135:246,963,524,False,False
0.6267430782318115,1728761135:325,963,524,False,False
0.7034924030303955,1728761135:401,954,525,False,False
0.7804954051971436,1728761135:478,947,525,False,False
0.8584272861480713,1728761135:556,947,525,False,False
0.9368622303009033,1728761135:635,942,524,False,False
1.015869140625,1728761135:714,937,524,False,False
1.0947189331054688,1728761135:793,933,523,False,False
1.1747946739196777,1728761135:873,933,523,False,False
1.2532567977905273,1728761135:951,930,522,False,False
1.3307960033416748,1728761136:29,927,521,False,False
1.4094033241271973,1728761136:107,927,521,False,False
1.487332820892334,1728761136:185,925,520,False,False
1.5643346309661865,1728761136:262,922,519,False,False
1.6419031620025635,1728761136:340,922,519,False,False
1.719672441482544,1728761136:417,921,518,False,False
1.7971787452697754,1728761136:495,919,517,False,False
1.8747286796569824,1728761136:573,918,517,False,False
1.9541599750518799,1728761136:652,918,517,False,False
2.0317184925079346,1728761136:730,917,516,False,False
2.1101748943328857,1728761136:808,917,516,False,False
2.187314510345459,1728761136:885,917,516,False,False
2.264395236968994,1728761136:962,916,515,False,False
2.3425815105438232,1728761137:40,917,515,False,False
2.4199438095092773,1728761137:118,917,515,False,False
2.497483253479004,1728761137:195,917,515,False,False
2.576070785522461,1728761137:274,917,515,False,False
2.654599905014038,1728761137:352,918,515,False,False
2.7327680587768555,1728761137:431,918,515,False,False
2.809302806854248,1728761137:507,918,515,False,False
2.885780096054077,1728761137:584,919,515,False,False
2.961942672729492,1728761137:660,920,515,False,False
3.039860725402832,1728761137:738,920,515,False,False
3.1173245906829834,1728761137:815,921,515,False,False
3.194629430770874,1728761137:892,921,516,False,False
3.2743325233459473,1728761137:972,921,516,False,False
3.3507087230682373,1728761138:49,922,516,False,False
3.429049491882324,1728761138:127,922,516,False,False
3.5051777362823486,1728761138:203,923,516,False,False
3.582537889480591,1728761138:280,923,516,False,False
3.6605894565582275,1728761138:358,923,517,False,False
3.739126682281494,1728761138:437,923,518,False,False
3.816279172897339,1728761138:514,923,518,False,False
3.8943288326263428,1728761138:592,923,518,False,False
3.9718098640441895,1728761138:670,924,519,False,False
4.049886226654053,1728761138:748,924,520,False,False
4.127949237823486,1728761138:826,924,520,False,False
4.205278396606445,1728761138:903,923,521,False,False
4.283020973205566,1728761138:981,923,522,False,False
4.361279010772705,1728761139:59,923,522,False,False
4.43970799446106,1728761139:138,923,523,False,False
4.5177764892578125,1728761139:216,923,524,False,False
4.595563650131226,1728761139:293,922,526,False,False
4.673390626907349,1728761139:371,922,526,False,False
4.750760793685913,1728761139:449,922,528,False,False
4.828270196914673,1728761139:526,922,529,False,False
4.905642032623291,1728761139:603,922,529,False,False
4.983093023300171,1728761139:681,921,531,False,False
5.061269521713257,1728761139:759,920,533,False,False
5.139041900634766,1728761139:837,920,535,False,False
5.216775417327881,1728761139:915,920,535,False,False
5.293575048446655,1728761139:991,919,536,False,False
5.372265338897705,1728761140:70,918,538,False,False
5.449291706085205,1728761140:147,917,540,False,False
5.528152942657471,1728761140:226,917,540,False,False
5.60568380355835,1728761140:304,916,542,False,False
5.683869361877441,1728761140:382,915,543,False,False
5.762414216995239,1728761140:460,915,543,False,False
5.840268611907959,1728761140:538,915,545,False,False
5.918500185012817,1728761140:616,914,547,False,False
5.995093584060669,1728761140:693,914,547,False,False
6.073329448699951,1728761140:771,913,548,False,False
6.151230573654175,1728761140:849,912,549,False,False
6.228949546813965,1728761140:927,912,550,False,False
6.307590961456299,1728761141:5,912,550,False,False
6.384012460708618,1728761141:82,911,551,False,False
6.461039066314697,1728761141:159,911,551,False,False
6.537322759628296,1728761141:235,911,551,False,False
6.615508794784546,1728761141:313,911,551,False,False
6.6920294761657715,1728761141:390,911,551,False,False
6.769820690155029,1728761141:468,911,551,False,False
6.846269607543945,1728761141:544,911,551,False,False
6.924280166625977,1728761141:622,912,551,False,False
7.001361846923828,1728761141:699,913,550,False,False
7.0784947872161865,1728761141:776,913,550,False,False
7.155617952346802,1728761141:853,915,550,False,False
7.233017444610596,1728761141:931,917,549,False,False
7.310749769210815,1728761142:9,919,549,False,False
7.388617277145386,1728761142:86,919,549,False,False
7.467233657836914,1728761142:165,922,548,False,False
7.544622421264648,1728761142:242,925,547,False,False
7.622016191482544,1728761142:320,925,547,False,False
7.6992998123168945,1728761142:397,928,546,False,False
7.777214050292969,1728761142:475,932,545,False,False
7.855966091156006,1728761142:554,936,544,False,False
7.933244466781616,1728761142:631,936,544,False,False
8.01106071472168,1728761142:709,940,544,False,False
8.088090419769287,1728761142:786,944,544,False,False
8.16592288017273,1728761142:864,944,544,False,False
8.244384050369263,1728761142:942,948,543,False,False
8.322580099105835,1728761143:20,952,543,False,False
8.398512363433838,1728761143:96,956,543,False,False
8.475696086883545,1728761143:174,956,543,False,False
8.551902294158936,1728761143:250,960,543,False,False
8.629435777664185,1728761143:327,964,544,False,False
8.706809997558594,1728761143:405,964,544,False,False
8.784898042678833,1728761143:483,967,544,False,False
8.861539363861084,1728761143:559,970,545,False,False
8.937966346740723,1728761143:636,972,546,False,False
9.014240026473999,1728761143:712,972,546,False,False
9.092586278915405,1728761143:790,974,546,False,False
9.169997453689575,1728761143:868,975,547,False,False
9.247172117233276,1728761143:945,975,547,False,False
9.32601284980774,1728761144:24,976,548,False,False
9.40245509147644,1728761144:100,976,549,False,False
9.478871583938599,1728761144:177,975,550,False,False
9.558075666427612,1728761144:256,975,550,False,False
9.636329889297485,1728761144:334,974,550,False,False
9.714136362075806,1728761144:412,972,551,False,False
9.792768478393555,1728761144:491,972,551,False,False
9.870504379272461,1728761144:568,970,551,False,False
9.947919607162476,1728761144:646,966,552,False,False
10.024646282196045,1728761144:722,963,552,False,False
10.102347612380981,1728761144:800,963,552,False,False
10.180089712142944,1728761144:878,959,552,False,False
10.258023500442505,1728761144:956,954,552,False,False
10.334704160690308,1728761145:33,954,552,False,False
10.412654876708984,1728761145:110,950,551,False,False
10.491692781448364,1728761145:190,944,551,False,False
10.569143056869507,1728761145:267,939,551,False,False
10.64646053314209,1728761145:344,939,551,False,False
10.724147319793701,1728761145:422,933,551,False,False
10.802446603775024,1728761145:500,928,550,False,False
10.878806114196777,1728761145:577,928,550,False,False
10.956070184707642,1728761145:654,922,551,False,False
11.034239292144775,1728761145:732,916,551,False,False
11.111767053604126,1728761145:810,909,552,False,False
11.189629077911377,1728761145:887,909,552,False,False
