Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009980201721191406,1728760589:656,928,623,False,False
0.07416462898254395,1728760589:729,928,623,False,False
0.15030312538146973,1728760589:806,923,590,False,False
0.22847700119018555,1728760589:884,924,569,False,False
0.3073301315307617,1728760589:963,924,569,False,False
0.38585853576660156,1728760590:41,929,556,False,False
0.46462345123291016,1728760590:120,935,548,False,False
0.5434417724609375,1728760590:199,935,548,False,False
0.6219007968902588,1728760590:277,941,545,False,False
0.6996924877166748,1728760590:355,947,544,False,False
0.7774896621704102,1728760590:433,952,545,False,False
0.8542556762695312,1728760590:509,952,545,False,False
0.9317400455474854,1728760590:587,957,546,False,False
1.0095324516296387,1728760590:665,961,548,False,False
1.0876154899597168,1728760590:743,961,548,False,False
1.164311170578003,1728760590:820,964,549,False,False
1.243940830230713,1728760590:899,967,550,False,False
1.3232786655426025,1728760590:979,968,551,False,False
1.4030921459197998,1728760591:58,968,551,False,False
1.4808533191680908,1728760591:136,969,551,False,False
1.5595102310180664,1728760591:215,970,551,False,False
1.637331247329712,1728760591:293,970,550,False,False
1.7170886993408203,1728760591:372,970,550,False,False
1.7958779335021973,1728760591:451,970,550,False,False
1.875664472579956,1728760591:531,969,549,False,False
1.953732967376709,1728760591:609,969,549,False,False
2.030731201171875,1728760591:686,967,548,False,False
2.109178066253662,1728760591:764,966,548,False,False
2.186187505722046,1728760591:841,966,548,False,False
2.2637200355529785,1728760591:919,964,548,False,False
2.343135118484497,1728760591:998,962,547,False,False
2.4204905033111572,1728760592:76,960,548,False,False
2.498351573944092,1728760592:154,960,548,False,False
2.577740430831909,1728760592:233,957,548,False,False
2.6568338871002197,1728760592:312,954,548,False,False
2.732391834259033,1728760592:388,954,548,False,False
2.8097662925720215,1728760592:465,952,549,False,False
2.8869268894195557,1728760592:542,949,549,False,False
2.9662961959838867,1728760592:622,946,550,False,False
3.0442986488342285,1728760592:700,946,550,False,False
3.121664524078369,1728760592:777,944,550,False,False
3.199578046798706,1728760592:855,941,551,False,False
3.275747776031494,1728760592:931,941,551,False,False
3.351834535598755,1728760593:7,939,552,False,False
3.42969012260437,1728760593:85,937,553,False,False
3.50539231300354,1728760593:161,935,554,False,False
3.5832512378692627,1728760593:238,935,554,False,False
3.6602261066436768,1728760593:315,933,555,False,False
3.738621234893799,1728760593:394,932,556,False,False
3.817056179046631,1728760593:472,932,556,False,False
3.895416498184204,1728760593:551,930,557,False,False
3.9734256267547607,1728760593:629,929,558,False,False
4.052214622497559,1728760593:707,929,559,False,False
4.129304885864258,1728760593:785,929,559,False,False
4.207180738449097,1728760593:862,928,561,False,False
4.28441047668457,1728760593:940,927,562,False,False
4.361530780792236,1728760594:17,927,562,False,False
4.437970876693726,1728760594:93,927,563,False,False
4.515456438064575,1728760594:171,927,565,False,False
4.592297077178955,1728760594:248,927,566,False,False
4.6701271533966064,1728760594:325,927,566,False,False
4.748011827468872,1728760594:403,927,568,False,False
4.8247644901275635,1728760594:480,928,569,False,False
4.902651071548462,1728760594:558,928,569,False,False
4.979959726333618,1728760594:635,928,571,False,False
5.057953596115112,1728760594:713,929,573,False,False
5.13569450378418,1728760594:791,930,574,False,False
5.213414430618286,1728760594:869,930,574,False,False
5.290588855743408,1728760594:946,930,576,False,False
5.367867708206177,1728760595:23,931,577,False,False
5.445505857467651,1728760595:101,931,577,False,False
5.523810148239136,1728760595:179,932,578,False,False
5.602341890335083,1728760595:258,933,579,False,False
5.67957329750061,1728760595:335,934,580,False,False
5.757640600204468,1728760595:413,934,580,False,False
5.83570671081543,1728760595:491,935,580,False,False
5.912837982177734,1728760595:568,936,581,False,False
5.990074157714844,1728760595:645,936,581,False,False
6.067831993103027,1728760595:723,936,581,False,False
6.144189357757568,1728760595:799,937,581,False,False
6.222010850906372,1728760595:877,938,580,False,False
6.298615455627441,1728760595:954,938,580,False,False
6.375832796096802,1728760596:31,939,580,False,False
6.453160524368286,1728760596:108,939,579,False,False
6.531322717666626,1728760596:187,939,579,False,False
6.609392166137695,1728760596:265,940,578,False,False
6.688029766082764,1728760596:343,940,576,False,False
6.766603708267212,1728760596:422,940,574,False,False
6.843411207199097,1728760596:499,940,574,False,False
6.921800851821899,1728760596:577,940,572,False,False
6.998484373092651,1728760596:654,940,570,False,False
7.077184438705444,1728760596:732,940,570,False,False
7.155715227127075,1728760596:811,940,567,False,False
7.23382830619812,1728760596:889,940,565,False,False
7.3125340938568115,1728760596:968,939,562,False,False
7.389556646347046,1728760597:45,939,562,False,False
7.468071460723877,1728760597:123,939,560,False,False
7.544565677642822,1728760597:200,938,557,False,False
7.623204231262207,1728760597:278,938,557,False,False
7.7008421421051025,1728760597:356,937,554,False,False
7.779317617416382,1728760597:435,936,551,False,False
7.856884002685547,1728760597:512,935,548,False,False
7.935554504394531,1728760597:591,935,548,False,False
8.011743068695068,1728760597:667,934,545,False,False
8.089692831039429,1728760597:745,933,542,False,False
8.166465997695923,1728760597:822,933,542,False,False
8.243000268936157,1728760597:898,932,539,False,False
8.321463346481323,1728760597:977,931,537,False,False
8.398382902145386,1728760598:54,930,534,False,False
8.476414918899536,1728760598:132,930,534,False,False
8.553130626678467,1728760598:208,928,532,False,False
8.631246566772461,1728760598:286,927,530,False,False
8.70972466468811,1728760598:365,927,528,False,False
8.786173343658447,1728760598:441,927,528,False,False
8.864059448242188,1728760598:519,925,526,False,False
8.94135308265686,1728760598:597,925,525,False,False
9.018239736557007,1728760598:673,925,525,False,False
9.096004486083984,1728760598:751,924,523,False,False
9.174082040786743,1728760598:829,923,522,False,False
9.252721309661865,1728760598:908,923,522,False,False
9.329777717590332,1728760598:985,923,521,False,False
9.407888650894165,1728760599:63,922,520,False,False
9.484332084655762,1728760599:140,921,519,False,False
9.56162142753601,1728760599:217,921,519,False,False
9.638981580734253,1728760599:294,921,519,False,False
9.716516733169556,1728760599:372,921,518,False,False
9.794048547744751,1728760599:449,921,518,False,False
9.871842622756958,1728760599:527,921,518,False,False
9.950039863586426,1728760599:605,921,519,False,False
10.028840780258179,1728760599:684,921,519,False,False
10.106853485107422,1728760599:762,921,519,False,False
10.185425758361816,1728760599:841,921,519,False,False
10.264615058898926,1728760599:920,921,520,False,False
10.341636180877686,1728760599:997,921,520,False,False
10.418933868408203,1728760600:74,921,520,False,False
10.49480128288269,1728760600:150,921,521,False,False
10.572005271911621,1728760600:227,921,522,False,False
10.650204420089722,1728760600:305,921,522,False,False
10.727562189102173,1728760600:383,920,522,False,False
10.804328441619873,1728760600:460,919,523,False,False
10.881545305252075,1728760600:537,919,523,False,False
10.959588289260864,1728760600:615,918,523,False,False
11.03822660446167,1728760600:693,915,523,False,False
11.116465091705322,1728760600:772,911,522,False,False
11.194055080413818,1728760600:849,911,522,False,False
11.271814584732056,1728760600:927,907,522,False,False
11.350185632705688,1728760601:5,901,520,False,False
11.427042484283447,1728760601:82,901,520,False,False
11.504246711730957,1728760601:159,895,518,False,False
11.5810706615448,1728760601:236,888,516,False,False
