Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.00099945068359375,1728750381:873,1023,633,False,False
0.07030630111694336,1728750381:943,1023,633,False,False
0.14780521392822266,1728750382:20,1014,592,False,False
0.2266690731048584,1728750382:99,1014,592,False,False
0.30437755584716797,1728750382:177,1005,559,False,False
0.3814835548400879,1728750382:254,996,534,False,False
0.45932722091674805,1728750382:332,989,517,False,False
0.5380730628967285,1728750382:411,989,517,False,False
0.6158320903778076,1728750382:488,985,505,False,False
0.6948530673980713,1728750382:567,983,498,False,False
0.7715663909912109,1728750382:644,983,498,False,False
0.8502635955810547,1728750382:723,982,495,False,False
0.929711103439331,1728750382:802,983,495,False,False
1.0065762996673584,1728750382:879,984,497,False,False
1.0845158100128174,1728750382:957,984,497,False,False
1.163297414779663,1728750383:36,987,500,False,False
1.2416205406188965,1728750383:114,990,505,False,False
1.318701982498169,1728750383:191,990,505,False,False
1.3959887027740479,1728750383:268,992,511,False,False
1.4715909957885742,1728750383:344,995,517,False,False
1.5499393939971924,1728750383:422,997,524,False,False
1.628014326095581,1728750383:500,997,524,False,False
1.7062857151031494,1728750383:579,999,530,False,False
1.7835431098937988,1728750383:656,1001,536,False,False
1.8605022430419922,1728750383:733,1001,536,False,False
1.938340187072754,1728750383:811,1002,542,False,False
2.016115188598633,1728750383:889,1003,547,False,False
2.0942373275756836,1728750383:967,1003,552,False,False
2.171034574508667,1728750384:44,1003,552,False,False
2.2477593421936035,1728750384:120,1003,556,False,False
2.326333999633789,1728750384:199,1002,560,False,False
2.4033610820770264,1728750384:276,1002,560,False,False
2.480400562286377,1728750384:353,1002,563,False,False
2.558685302734375,1728750384:431,1001,566,False,False
2.636171340942383,1728750384:509,1000,569,False,False
2.71427583694458,1728750384:587,1000,569,False,False
2.792921304702759,1728750384:665,999,570,False,False
2.8707127571105957,1728750384:743,998,572,False,False
2.948420286178589,1728750384:821,998,572,False,False
3.0260322093963623,1728750384:899,997,573,False,False
3.103489398956299,1728750384:976,996,574,False,False
3.1812222003936768,1728750385:54,995,574,False,False
3.259347677230835,1728750385:132,995,574,False,False
3.336172580718994,1728750385:209,994,574,False,False
3.4139552116394043,1728750385:286,993,573,False,False
3.491722822189331,1728750385:364,993,572,False,False
3.570211410522461,1728750385:443,993,572,False,False
3.6485934257507324,1728750385:521,992,571,False,False
3.7265641689300537,1728750385:599,991,570,False,False
3.804234266281128,1728750385:677,991,570,False,False
3.882814407348633,1728750385:755,991,568,False,False
3.960378408432007,1728750385:833,991,566,False,False
4.038210868835449,1728750385:911,990,564,False,False
4.116835832595825,1728750385:989,990,564,False,False
4.194740295410156,1728750386:67,990,561,False,False
4.2723236083984375,1728750386:145,990,559,False,False
4.3504674434661865,1728750386:223,990,559,False,False
4.427605152130127,1728750386:300,990,556,False,False
4.504353284835815,1728750386:377,989,554,False,False
4.582645654678345,1728750386:455,989,551,False,False
4.658984899520874,1728750386:531,989,551,False,False
4.738765239715576,1728750386:611,989,548,False,False
4.8154401779174805,1728750386:688,989,545,False,False
4.892160177230835,1728750386:765,989,545,False,False
4.968840599060059,1728750386:841,988,543,False,False
5.046498537063599,1728750386:919,988,540,False,False
5.123635768890381,1728750386:996,988,540,False,False
5.201873540878296,1728750387:74,988,538,False,False
5.279827356338501,1728750387:152,988,535,False,False
5.357201814651489,1728750387:230,988,533,False,False
5.436084985733032,1728750387:309,988,533,False,False
5.5135345458984375,1728750387:386,987,531,False,False
5.592434406280518,1728750387:465,987,529,False,False
5.67113184928894,1728750387:544,987,529,False,False
5.74876594543457,1728750387:621,988,527,False,False
5.826392412185669,1728750387:699,987,525,False,False
5.9021971225738525,1728750387:775,987,524,False,False
5.980633974075317,1728750387:853,987,524,False,False
6.05766749382019,1728750387:930,988,522,False,False
6.135263442993164,1728750388:8,988,521,False,False
6.212803840637207,1728750388:85,988,520,False,False
6.289602279663086,1728750388:162,988,520,False,False
6.366739511489868,1728750388:239,988,519,False,False
6.444868326187134,1728750388:317,989,518,False,False
6.521846055984497,1728750388:394,989,518,False,False
6.600503921508789,1728750388:473,989,518,False,False
6.677908897399902,1728750388:550,990,517,False,False
6.757823944091797,1728750388:630,990,517,False,False
