Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0,1728753531:963,841,650,False,False
0.07574057579040527,1728753532:39,841,650,False,False
0.15348434448242188,1728753532:117,879,605,False,False
0.23289179801940918,1728753532:196,904,573,False,False
0.30983853340148926,1728753532:273,904,573,False,False
0.3871738910675049,1728753532:350,920,550,False,False
0.46539783477783203,1728753532:429,929,536,False,False
0.5438406467437744,1728753532:507,929,536,False,False
0.620600700378418,1728753532:584,934,527,False,False
0.6982421875,1728753532:661,937,523,False,False
0.7766842842102051,1728753532:740,937,522,False,False
0.8544251918792725,1728753532:818,937,522,False,False
0.9331991672515869,1728753532:896,936,524,False,False
1.0099868774414062,1728753532:973,935,527,False,False
1.0874223709106445,1728753533:51,935,527,False,False
1.16489577293396,1728753533:128,933,530,False,False
1.2431559562683105,1728753533:206,931,535,False,False
1.3202669620513916,1728753533:283,929,539,False,False
1.3992867469787598,1728753533:362,929,539,False,False
1.4776208400726318,1728753533:441,928,543,False,False
1.5556981563568115,1728753533:519,927,547,False,False
1.6334187984466553,1728753533:597,927,547,False,False
1.7099900245666504,1728753533:673,927,551,False,False
1.7877256870269775,1728753533:751,926,555,False,False
1.8653082847595215,1728753533:828,927,558,False,False
1.944356918334961,1728753533:908,927,558,False,False
2.0216758251190186,1728753533:985,927,560,False,False
2.099287748336792,1728753534:62,928,563,False,False
2.177612781524658,1728753534:141,929,565,False,False
2.2534830570220947,1728753534:217,929,565,False,False
2.3313918113708496,1728753534:295,931,566,False,False
2.4100115299224854,1728753534:373,932,568,False,False
2.4871506690979004,1728753534:450,932,568,False,False
2.564289093017578,1728753534:527,934,569,False,False
2.641822099685669,1728753534:605,936,570,False,False
2.718870162963867,1728753534:682,936,570,False,False
2.795940637588501,1728753534:759,938,570,False,False
2.8730313777923584,1728753534:836,939,571,False,False
2.95159649848938,1728753534:915,941,570,False,False
3.029163122177124,1728753534:992,941,570,False,False
3.1062498092651367,1728753535:69,943,570,False,False
3.1837432384490967,1728753535:147,945,570,False,False
3.2617850303649902,1728753535:225,945,570,False,False
3.3385798931121826,1728753535:302,946,569,False,False
3.4148080348968506,1728753535:378,947,568,False,False
3.494000196456909,1728753535:457,948,568,False,False
3.571136951446533,1728753535:534,948,568,False,False
3.650268316268921,1728753535:613,948,567,False,False
3.728372812271118,1728753535:692,948,566,False,False
3.8060142993927,1728753535:769,948,566,False,False
3.8837666511535645,1728753535:847,949,564,False,False
3.9629087448120117,1728753535:926,949,563,False,False
4.040247678756714,1728753536:3,948,562,False,False
4.118856191635132,1728753536:82,948,562,False,False
4.197291851043701,1728753536:160,947,561,False,False
4.275820732116699,1728753536:239,947,560,False,False
4.353030681610107,1728753536:316,947,560,False,False
4.430438995361328,1728753536:394,946,559,False,False
4.508440256118774,1728753536:472,945,558,False,False
4.5872886180877686,1728753536:550,944,557,False,False
4.664684534072876,1728753536:628,944,557,False,False
4.74286961555481,1728753536:706,942,556,False,False
4.818993330001831,1728753536:782,942,555,False,False
4.895787954330444,1728753536:859,940,554,False,False
4.973250389099121,1728753536:936,940,554,False,False
5.0507636070251465,1728753537:14,940,553,False,False
5.1283860206604,1728753537:92,939,552,False,False
5.2065935134887695,1728753537:170,939,552,False,False
5.283236026763916,1728753537:246,938,552,False,False
5.360511541366577,1728753537:324,938,551,False,False
5.437002897262573,1728753537:400,938,550,False,False
5.5148704051971436,1728753537:478,938,550,False,False
5.5913121700286865,1728753537:555,938,550,False,False
5.670547008514404,1728753537:634,938,549,False,False
5.7497875690460205,1728753537:713,938,549,False,False
5.8300018310546875,1728753537:793,938,548,False,False
5.906610012054443,1728753537:870,939,547,False,False
5.9834067821502686,1728753537:947,939,547,False,False
