Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0,1728764254:389,1007,543,False,False
0.0767824649810791,1728764254:466,1007,543,False,False
0.15396904945373535,1728764254:543,1012,557,False,False
0.23144030570983887,1728764254:620,1011,566,False,False
0.3084433078765869,1728764254:697,1011,566,False,False
0.38590359687805176,1728764254:775,1006,569,False,False
0.46386146545410156,1728764254:853,999,570,False,False
0.5432372093200684,1728764254:932,999,570,False,False
0.6203851699829102,1728764255:9,992,568,False,False
0.697037935256958,1728764255:86,985,566,False,False
0.7762274742126465,1728764255:165,978,563,False,False
0.8538773059844971,1728764255:243,978,563,False,False
0.9319603443145752,1728764255:321,971,559,False,False
1.0096986293792725,1728764255:399,966,556,False,False
1.0868327617645264,1728764255:476,966,556,False,False
1.1634604930877686,1728764255:552,960,552,False,False
1.2413527965545654,1728764255:630,956,548,False,False
1.3201587200164795,1728764255:709,951,544,False,False
1.3983945846557617,1728764255:787,951,544,False,False
1.4762909412384033,1728764255:865,947,541,False,False
1.5553736686706543,1728764255:944,944,537,False,False
1.6327259540557861,1728764256:22,940,534,False,False
1.7097175121307373,1728764256:99,940,534,False,False
1.7887678146362305,1728764256:178,938,531,False,False
1.865013599395752,1728764256:254,935,527,False,False
1.9436490535736084,1728764256:333,935,527,False,False
2.0214431285858154,1728764256:410,933,524,False,False
2.0990591049194336,1728764256:488,932,521,False,False
2.176157236099243,1728764256:565,932,521,False,False
2.255622386932373,1728764256:644,931,518,False,False
2.3344104290008545,1728764256:723,931,515,False,False
2.4130146503448486,1728764256:802,931,512,False,False
2.490123748779297,1728764256:879,931,512,False,False
2.568889856338501,1728764256:958,932,509,False,False
2.6459593772888184,1728764257:35,933,507,False,False
2.724210262298584,1728764257:113,933,507,False,False
2.800891637802124,1728764257:190,935,505,False,False
2.879467010498047,1728764257:268,937,504,False,False
2.9581339359283447,1728764257:347,939,502,False,False
3.03669810295105,1728764257:426,939,502,False,False
3.114643096923828,1728764257:504,941,501,False,False
3.191443681716919,1728764257:580,944,501,False,False
3.269413948059082,1728764257:658,944,501,False,False
3.3471662998199463,1728764257:736,946,500,False,False
3.425612449645996,1728764257:814,949,500,False,False
3.502760648727417,1728764257:892,951,501,False,False
3.581322193145752,1728764257:970,951,501,False,False
3.6596450805664062,1728764258:49,953,502,False,False
3.7363293170928955,1728764258:125,955,503,False,False
3.8151698112487793,1728764258:204,955,503,False,False
3.8932831287384033,1728764258:282,956,504,False,False
3.9714837074279785,1728764258:360,957,506,False,False
4.048356056213379,1728764258:437,958,508,False,False
4.125325441360474,1728764258:514,958,508,False,False
4.202531099319458,1728764258:591,958,510,False,False
4.2793073654174805,1728764258:668,959,512,False,False
4.358128070831299,1728764258:747,959,512,False,False
4.434493780136108,1728764258:823,959,514,False,False
4.511848211288452,1728764258:901,958,517,False,False
4.590248107910156,1728764258:979,958,519,False,False
4.667381525039673,1728764259:56,958,519,False,False
4.745676517486572,1728764259:135,957,522,False,False
4.822158575057983,1728764259:211,956,524,False,False
4.8993847370147705,1728764259:288,956,524,False,False
4.977495431900024,1728764259:366,954,526,False,False
5.055100679397583,1728764259:444,953,528,False,False
5.1325929164886475,1728764259:521,951,530,False,False
5.2097978591918945,1728764259:599,951,530,False,False
5.28638768196106,1728764259:675,950,532,False,False
5.36432147026062,1728764259:753,948,534,False,False
5.443252325057983,1728764259:832,948,534,False,False
5.521798372268677,1728764259:911,947,535,False,False
5.600385665893555,1728764259:989,946,536,False,False
5.67883563041687,1728764260:68,945,537,False,False
5.757015228271484,1728764260:146,945,537,False,False
5.834194660186768,1728764260:223,944,537,False,False
5.912533521652222,1728764260:301,943,537,False,False
5.99048924446106,1728764260:379,943,537,False,False
6.068426609039307,1728764260:457,942,537,False,False
6.1443963050842285,1728764260:533,941,537,False,False
6.2221293449401855,1728764260:611,941,537,False,False
6.299858093261719,1728764260:689,941,537,False,False
6.377269983291626,1728764260:766,941,536,False,False
6.455865144729614,1728764260:845,941,535,False,False
6.533647060394287,1728764260:923,941,535,False,False
6.611209392547607,1728764261:0,941,534,False,False
6.688508987426758,1728764261:77,942,533,False,False
6.766236066818237,1728764261:155,943,532,False,False
6.842875719070435,1728764261:232,943,532,False,False
6.919522047042847,1728764261:308,944,530,False,False
6.997664451599121,1728764261:387,945,529,False,False
7.07480525970459,1728764261:464,945,529,False,False
7.153165817260742,1728764261:542,946,527,False,False
7.22985315322876,1728764261:619,947,526,False,False
7.307437181472778,1728764261:696,949,524,False,False
7.385396480560303,1728764261:774,949,524,False,False
7.462295293807983,1728764261:851,950,523,False,False
7.540802478790283,1728764261:930,952,521,False,False
7.61846923828125,1728764262:7,952,521,False,False
7.696851015090942,1728764262:86,954,520,False,False
7.776278495788574,1728764262:165,956,518,False,False
7.855471611022949,1728764262:244,958,517,False,False
7.933177471160889,1728764262:322,958,517,False,False
8.010699272155762,1728764262:400,960,516,False,False
8.089267015457153,1728764262:478,962,515,False,False
8.167554140090942,1728764262:556,964,514,False,False
8.24506425857544,1728764262:634,964,514,False,False
8.323368549346924,1728764262:712,967,513,False,False
8.399228811264038,1728764262:788,969,513,False,False
8.477785587310791,1728764262:867,969,513,False,False
8.557130336761475,1728764262:946,971,513,False,False
8.636648893356323,1728764263:26,974,513,False,False
8.712989330291748,1728764263:102,974,513,False,False
8.790134906768799,1728764263:179,977,513,False,False
8.867763996124268,1728764263:257,979,513,False,False
8.944675207138062,1728764263:334,982,513,False,False
9.021533489227295,1728764263:410,982,513,False,False
9.099718809127808,1728764263:489,985,513,False,False
9.176589727401733,1728764263:565,988,514,False,False
9.255964040756226,1728764263:645,988,514,False,False
9.332432270050049,1728764263:721,990,514,False,False
9.41128945350647,1728764263:800,993,515,False,False
9.489170789718628,1728764263:878,996,516,False,False
9.566300868988037,1728764263:955,996,516,False,False
9.643795251846313,1728764264:33,999,517,False,False
9.723195791244507,1728764264:112,1001,517,False,False
9.80069637298584,1728764264:190,1001,517,False,False
9.877395868301392,1728764264:266,1003,518,False,False
9.955745697021484,1728764264:345,1005,519,False,False
10.034691095352173,1728764264:424,1006,519,False,False
10.112522840499878,1728764264:501,1006,519,False,False
10.189194679260254,1728764264:578,1007,519,False,False
10.266557693481445,1728764264:655,1007,519,False,False
10.344079732894897,1728764264:733,1007,519,False,False
10.421300649642944,1728764264:810,1006,518,False,False
10.4985671043396,1728764264:887,1005,517,False,False
10.575498342514038,1728764264:964,1003,516,False,False
10.654261350631714,1728764265:43,1003,516,False,False
10.73106861114502,1728764265:120,999,513,False,False
10.809064626693726,1728764265:198,995,510,False,False
10.88676929473877,1728764265:276,990,506,False,False
10.964745044708252,1728764265:354,990,506,False,False
