Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0010144710540771484,1728750730:279,903,483,False,False
0.07076454162597656,1728750730:349,903,483,False,False
0.1479175090789795,1728750730:426,929,500,False,False
0.22600007057189941,1728750730:504,948,514,False,False
0.3038957118988037,1728750730:582,948,514,False,False
0.3823835849761963,1728750730:660,960,524,False,False
0.4597761631011963,1728750730:738,969,530,False,False
0.5382075309753418,1728750730:816,969,530,False,False
0.6150336265563965,1728750730:893,973,533,False,False
0.6945939064025879,1728750730:972,974,534,False,False
0.7712254524230957,1728750731:49,973,533,False,False
0.8489046096801758,1728750731:127,973,533,False,False
0.9268457889556885,1728750731:205,971,532,False,False
1.0028903484344482,1728750731:281,967,529,False,False
1.0810327529907227,1728750731:359,967,529,False,False
1.1585166454315186,1728750731:436,963,527,False,False
1.236544132232666,1728750731:514,958,524,False,False
1.3144352436065674,1728750731:592,954,522,False,False
1.3923437595367432,1728750731:670,954,522,False,False
1.470987319946289,1728750731:749,949,520,False,False
1.5484607219696045,1728750731:826,945,519,False,False
1.6270866394042969,1728750731:905,945,519,False,False
1.7035644054412842,1728750731:981,942,518,False,False
1.7812044620513916,1728750732:59,939,518,False,False
1.8595659732818604,1728750732:137,937,518,False,False
1.9381728172302246,1728750732:216,937,518,False,False
2.0155959129333496,1728750732:293,935,519,False,False
2.0919811725616455,1728750732:370,934,521,False,False
2.1674766540527344,1728750732:445,933,523,False,False
2.2449376583099365,1728750732:523,933,523,False,False
2.3228254318237305,1728750732:601,933,525,False,False
2.3990113735198975,1728750732:677,933,528,False,False
2.4750874042510986,1728750732:753,933,528,False,False
2.551421642303467,1728750732:829,934,531,False,False
2.6297197341918945,1728750732:907,934,534,False,False
2.7058892250061035,1728750732:984,934,534,False,False
2.783175230026245,1728750733:61,936,538,False,False
2.862083673477173,1728750733:140,937,542,False,False
2.9387619495391846,1728750733:217,938,546,False,False
3.0167956352233887,1728750733:295,938,546,False,False
3.0952885150909424,1728750733:373,940,550,False,False
3.173243999481201,1728750733:451,942,554,False,False
3.2492523193359375,1728750733:527,942,554,False,False
3.32759428024292,1728750733:605,944,558,False,False
3.40582013130188,1728750733:684,946,562,False,False
3.4831576347351074,1728750733:761,948,565,False,False
3.560242176055908,1728750733:838,948,565,False,False
3.636889934539795,1728750733:915,950,569,False,False
3.714798927307129,1728750733:993,952,573,False,False
3.7924323081970215,1728750734:70,952,573,False,False
3.8706274032592773,1728750734:148,954,576,False,False
3.9483659267425537,1728750734:226,956,579,False,False
4.025475025177002,1728750734:303,959,581,False,False
4.104586362838745,1728750734:382,959,581,False,False
4.180088758468628,1728750734:458,961,584,False,False
4.2587809562683105,1728750734:537,963,586,False,False
4.335843563079834,1728750734:614,966,588,False,False
4.41277813911438,1728750734:691,966,588,False,False
4.490836143493652,1728750734:769,968,590,False,False
4.567575693130493,1728750734:845,971,591,False,False
4.645235300064087,1728750734:923,971,591,False,False
4.72387957572937,1728750735:2,973,592,False,False
4.801639795303345,1728750735:79,975,593,False,False
4.877705335617065,1728750735:155,975,593,False,False
4.955448627471924,1728750735:233,978,594,False,False
5.033977270126343,1728750735:312,980,595,False,False
5.112746953964233,1728750735:390,982,596,False,False
5.189531087875366,1728750735:467,982,596,False,False
5.266806364059448,1728750735:545,984,597,False,False
5.345115423202515,1728750735:623,986,598,False,False
5.422248125076294,1728750735:700,986,598,False,False
5.498858451843262,1728750735:777,988,599,False,False
5.5787353515625,1728750735:856,989,600,False,False
5.65560507774353,1728750735:933,990,601,False,False
5.73350715637207,1728750736:11,990,601,False,False
5.811483144760132,1728750736:89,991,602,False,False
5.889845848083496,1728750736:168,991,603,False,False
5.969339370727539,1728750736:247,991,603,False,False
6.047406435012817,1728750736:325,991,604,False,False
6.124406337738037,1728750736:402,990,606,False,False
6.201730012893677,1728750736:479,989,607,False,False
6.27847146987915,1728750736:556,989,607,False,False
6.355355739593506,1728750736:633,988,608,False,False
6.43302583694458,1728750736:711,986,610,False,False
6.510627746582031,1728750736:788,986,610,False,False
6.587264060974121,1728750736:865,983,611,False,False
6.665927886962891,1728750736:944,981,612,False,False
6.742496967315674,1728750737:20,977,613,False,False
6.821407318115234,1728750737:99,977,613,False,False
6.899316072463989,1728750737:177,974,615,False,False
6.978396892547607,1728750737:256,970,615,False,False
7.0561363697052,1728750737:334,966,616,False,False
7.134972333908081,1728750737:413,966,616,False,False
7.211358070373535,1728750737:489,961,617,False,False
7.288450002670288,1728750737:566,956,617,False,False
7.365523099899292,1728750737:643,956,617,False,False
7.44330620765686,1728750737:721,952,617,False,False
7.522504568099976,1728750737:800,947,617,False,False
7.600378036499023,1728750737:878,942,616,False,False
7.678088188171387,1728750737:956,942,616,False,False
7.756917953491211,1728750738:35,937,615,False,False
7.833494663238525,1728750738:111,933,615,False,False
7.910772800445557,1728750738:189,933,615,False,False
7.988600969314575,1728750738:266,928,613,False,False
8.065168380737305,1728750738:343,924,612,False,False
8.14229416847229,1728750738:420,924,612,False,False
8.220150709152222,1728750738:498,920,610,False,False
8.297146320343018,1728750738:575,917,608,False,False
8.377208232879639,1728750738:655,913,606,False,False
8.45487904548645,1728750738:733,913,606,False,False
8.533273935317993,1728750738:811,911,603,False,False
8.610403060913086,1728750738:888,909,601,False,False
8.687239646911621,1728750738:965,909,601,False,False
8.76499891281128,1728750739:43,907,598,False,False
8.843241214752197,1728750739:121,906,595,False,False
8.920958042144775,1728750739:199,905,592,False,False
8.999221086502075,1728750739:277,905,592,False,False
9.07502007484436,1728750739:353,905,589,False,False
9.153403997421265,1728750739:431,905,586,False,False
9.2306227684021,1728750739:508,905,586,False,False
9.30802845954895,1728750739:586,906,583,False,False
9.385696411132812,1728750739:663,907,580,False,False
9.464047193527222,1728750739:742,909,577,False,False
9.540951490402222,1728750739:819,909,577,False,False
9.618414163589478,1728750739:896,911,575,False,False
9.69726300239563,1728750739:975,913,572,False,False
9.776443719863892,1728750740:54,913,572,False,False
9.853767395019531,1728750740:132,915,570,False,False
9.932517528533936,1728750740:210,917,568,False,False
10.011252880096436,1728750740:289,919,566,False,False
10.089277505874634,1728750740:367,919,566,False,False
10.167420864105225,1728750740:445,921,564,False,False
10.245108127593994,1728750740:523,923,563,False,False
10.321805715560913,1728750740:600,923,563,False,False
10.39934515953064,1728750740:677,923,562,False,False
10.47788691520691,1728750740:756,924,560,False,False
10.556084632873535,1728750740:834,924,559,False,False
10.632939338684082,1728750740:911,924,559,False,False
10.710874080657959,1728750740:989,923,558,False,False
10.788296222686768,1728750741:66,922,557,False,False
10.865091800689697,1728750741:143,922,557,False,False
10.942195177078247,1728750741:220,921,556,False,False
11.021106004714966,1728750741:299,919,554,False,False
11.099676370620728,1728750741:377,919,554,False,False
11.1779146194458,1728750741:456,919,554,False,False
11.25516128540039,1728750741:533,919,553,False,False
11.333616733551025,1728750741:611,922,554,False,False
11.411723136901855,1728750741:689,922,554,False,False
11.48978304862976,1728750741:768,927,558,False,False
11.5685133934021,1728750741:846,937,565,False,False
11.647363662719727,1728750741:925,952,579,False,False
11.7245934009552,1728750742:2,952,579,False,False
11.801753044128418,1728750742:80,975,600,False,False
11.877607345581055,1728750742:155,1006,632,False,False
11.955120086669922,1728750742:233,1006,632,False,False
12.032159805297852,1728750742:310,1006,632,False,False
