Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009632110595703125,1728755758:794,886,652,False,False
0.07140755653381348,1728755758:864,886,652,False,False
0.14916515350341797,1728755758:942,894,640,False,False
0.2265167236328125,1728755759:19,901,630,False,False
0.30507612228393555,1728755759:98,901,630,False,False
0.38372802734375,1728755759:177,907,622,False,False
0.462216854095459,1728755759:255,913,615,False,False
0.5388827323913574,1728755759:332,917,610,False,False
0.6171987056732178,1728755759:410,917,610,False,False
0.6954481601715088,1728755759:488,921,607,False,False
0.7722432613372803,1728755759:565,924,604,False,False
0.850053071975708,1728755759:643,924,604,False,False
0.9283406734466553,1728755759:721,926,602,False,False
1.0058953762054443,1728755759:799,927,601,False,False
1.0847010612487793,1728755759:878,927,601,False,False
1.16316556930542,1728755759:956,929,600,False,False
1.2416164875030518,1728755760:34,929,600,False,False
1.3185179233551025,1728755760:111,930,601,False,False
1.396963357925415,1728755760:190,930,601,False,False
1.4748976230621338,1728755760:268,931,602,False,False
1.5528810024261475,1728755760:346,931,602,False,False
1.6303930282592773,1728755760:423,932,603,False,False
1.709122657775879,1728755760:502,932,603,False,False
1.7864899635314941,1728755760:579,932,604,False,False
1.8649301528930664,1728755760:658,933,605,False,False
1.9433820247650146,1728755760:736,933,605,False,False
2.020548105239868,1728755760:813,934,605,False,False
2.0977988243103027,1728755760:891,935,606,False,False
2.1767210960388184,1728755760:970,936,606,False,False
2.254533529281616,1728755761:47,936,606,False,False
2.331285238265991,1728755761:124,938,606,False,False
2.40815806388855,1728755761:201,939,605,False,False
2.487032175064087,1728755761:280,939,605,False,False
2.5641567707061768,1728755761:357,941,604,False,False
2.643203020095825,1728755761:436,943,603,False,False
2.7216105461120605,1728755761:514,943,603,False,False
2.798569440841675,1728755761:591,945,601,False,False
2.8761603832244873,1728755761:669,947,599,False,False
2.9541544914245605,1728755761:747,949,597,False,False
3.032381296157837,1728755761:825,949,597,False,False
3.110121250152588,1728755761:903,950,594,False,False
3.188270092010498,1728755761:981,952,592,False,False
3.2653181552886963,1728755762:58,952,592,False,False
3.3432414531707764,1728755762:136,954,589,False,False
3.421166181564331,1728755762:214,955,586,False,False
3.49784517288208,1728755762:291,956,583,False,False
3.5756137371063232,1728755762:368,956,583,False,False
3.653311014175415,1728755762:446,957,580,False,False
3.731006622314453,1728755762:524,958,576,False,False
3.8083701133728027,1728755762:601,958,576,False,False
3.884859323501587,1728755762:678,958,573,False,False
3.9628186225891113,1728755762:756,958,570,False,False
4.041962146759033,1728755762:835,958,567,False,False
4.1195387840271,1728755762:912,958,567,False,False
