Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009946823120117188,1728754607:866,844,615,False,False
0.07080364227294922,1728754607:935,844,615,False,False
0.14877009391784668,1728754608:13,851,586,False,False
0.22553014755249023,1728754608:90,856,567,False,False
0.3027374744415283,1728754608:167,856,567,False,False
0.3793966770172119,1728754608:244,860,556,False,False
0.4567241668701172,1728754608:321,863,552,False,False
0.5341193675994873,1728754608:399,863,552,False,False
0.6121983528137207,1728754608:477,865,551,False,False
0.69045090675354,1728754608:555,869,553,False,False
0.7682521343231201,1728754608:633,873,556,False,False
0.8451955318450928,1728754608:710,873,556,False,False
0.9238455295562744,1728754608:788,878,560,False,False
1.0028343200683594,1728754608:867,884,564,False,False
1.0800492763519287,1728754608:945,884,564,False,False
1.1578431129455566,1728754609:22,891,568,False,False
1.2356295585632324,1728754609:100,897,571,False,False
1.3149266242980957,1728754609:180,904,574,False,False
1.3927462100982666,1728754609:257,904,574,False,False
1.469630241394043,1728754609:334,910,575,False,False
1.5487849712371826,1728754609:413,916,576,False,False
1.6272480487823486,1728754609:492,916,576,False,False
1.7060794830322266,1728754609:571,921,576,False,False
1.7838521003723145,1728754609:648,925,576,False,False
1.8616394996643066,1728754609:726,929,575,False,False
1.93896484375,1728754609:804,929,575,False,False
2.018780469894409,1728754609:883,932,573,False,False
2.0963687896728516,1728754609:961,934,572,False,False
2.1762025356292725,1728754610:41,934,572,False,False
2.2560184001922607,1728754610:121,935,570,False,False
2.3357748985290527,1728754610:200,935,568,False,False
2.4155850410461426,1728754610:280,935,566,False,False
2.493381977081299,1728754610:358,935,566,False,False
2.5711512565612793,1728754610:436,934,565,False,False
2.6471033096313477,1728754610:512,932,564,False,False
2.7251784801483154,1728754610:590,930,563,False,False
2.802313804626465,1728754610:667,930,563,False,False
2.8806819915771484,1728754610:745,927,562,False,False
2.958441734313965,1728754610:823,925,562,False,False
3.0367228984832764,1728754610:901,925,562,False,False
3.113431930541992,1728754610:978,922,561,False,False
3.1914892196655273,1728754611:56,919,561,False,False
3.2704055309295654,1728754611:135,919,561,False,False
3.3489990234375,1728754611:214,917,562,False,False
3.4257538318634033,1728754611:290,914,562,False,False
3.5039539337158203,1728754611:369,912,562,False,False
3.581552028656006,1728754611:446,912,562,False,False
3.658095598220825,1728754611:523,910,563,False,False
3.736647367477417,1728754611:601,908,563,False,False
3.8145906925201416,1728754611:679,908,563,False,False
3.8937816619873047,1728754611:758,906,564,False,False
3.970539093017578,1728754611:835,905,564,False,False
4.047657012939453,1728754611:912,904,564,False,False
4.126368761062622,1728754611:991,904,564,False,False
4.205121994018555,1728754612:70,904,564,False,False
4.282086372375488,1728754612:147,903,564,False,False
4.359988689422607,1728754612:225,903,564,False,False
4.439184665679932,1728754612:304,904,564,False,False
4.517000436782837,1728754612:382,904,563,False,False
4.596400499343872,1728754612:461,905,562,False,False
4.672488689422607,1728754612:537,905,562,False,False
4.750963449478149,1728754612:616,906,561,False,False
