Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0010280609130859375,1728754107:441,972,663,False,False
0.07101964950561523,1728754107:511,972,663,False,False
0.1479811668395996,1728754107:588,981,654,False,False
0.22620868682861328,1728754107:666,987,645,False,False
0.3043365478515625,1728754107:744,987,645,False,False
0.38366103172302246,1728754107:824,989,635,False,False
0.4611542224884033,1728754107:901,990,624,False,False
0.538088321685791,1728754107:978,990,624,False,False
0.6157281398773193,1728754108:56,989,612,False,False
0.6926486492156982,1728754108:133,987,600,False,False
0.7706887722015381,1728754108:211,985,587,False,False
0.8480186462402344,1728754108:288,985,587,False,False
0.9258272647857666,1728754108:366,983,575,False,False
1.002265453338623,1728754108:442,981,563,False,False
1.0799307823181152,1728754108:520,981,563,False,False
1.155829906463623,1728754108:596,979,552,False,False
1.2351202964782715,1728754108:675,979,542,False,False
1.3126261234283447,1728754108:752,978,534,False,False
1.3898696899414062,1728754108:830,978,534,False,False
1.467536211013794,1728754108:907,978,527,False,False
1.5456724166870117,1728754108:986,978,521,False,False
1.6236822605133057,1728754109:64,979,516,False,False
1.701112985610962,1728754109:141,979,516,False,False
1.7806882858276367,1728754109:221,979,512,False,False
1.8584856986999512,1728754109:298,979,510,False,False
1.934877872467041,1728754109:375,979,510,False,False
2.0130655765533447,1728754109:453,979,508,False,False
2.0909693241119385,1728754109:531,980,507,False,False
2.167757987976074,1728754109:608,980,507,False,False
2.244596004486084,1728754109:684,980,507,False,False
2.321533679962158,1728754109:761,979,507,False,False
2.399055004119873,1728754109:839,979,508,False,False
2.4758450984954834,1728754109:916,979,508,False,False
2.5537283420562744,1728754109:994,978,509,False,False
2.6326746940612793,1728754110:73,977,509,False,False
2.7114758491516113,1728754110:151,977,509,False,False
2.7893364429473877,1728754110:229,975,510,False,False
2.8672943115234375,1728754110:307,974,511,False,False
2.946702480316162,1728754110:387,972,512,False,False
3.024989604949951,1728754110:465,972,512,False,False
3.103121519088745,1728754110:543,970,513,False,False
3.1808576583862305,1728754110:621,968,514,False,False
3.2577884197235107,1728754110:698,968,514,False,False
3.3354506492614746,1728754110:775,966,514,False,False
3.4139750003814697,1728754110:854,964,515,False,False
3.4912149906158447,1728754110:931,962,515,False,False
3.56831431388855,1728754111:8,962,515,False,False
3.646151542663574,1728754111:86,960,516,False,False
3.724437713623047,1728754111:164,958,516,False,False
3.802949905395508,1728754111:243,958,516,False,False
3.882739782333374,1728754111:323,956,516,False,False
3.961172103881836,1728754111:401,955,517,False,False
4.038895845413208,1728754111:479,953,517,False,False
4.115551710128784,1728754111:555,953,517,False,False
4.192410945892334,1728754111:632,951,517,False,False
4.2694220542907715,1728754111:709,949,517,False,False
4.345680475234985,1728754111:786,949,517,False,False
4.423721551895142,1728754111:864,948,518,False,False
4.500604152679443,1728754111:940,946,518,False,False
4.57734751701355,1728754112:17,944,518,False,False
4.655110597610474,1728754112:95,944,518,False,False
4.732365131378174,1728754112:172,943,518,False,False
4.8107993602752686,1728754112:251,942,519,False,False
4.888676881790161,1728754112:329,942,519,False,False
4.966806411743164,1728754112:407,941,519,False,False
5.044455528259277,1728754112:484,940,520,False,False
5.122452259063721,1728754112:562,939,520,False,False
5.199494361877441,1728754112:639,939,520,False,False
5.2776994705200195,1728754112:718,938,521,False,False
5.354801416397095,1728754112:795,937,522,False,False
5.434429883956909,1728754112:874,937,522,False,False
5.512219667434692,1728754112:952,937,522,False,False
5.590358018875122,1728754113:30,936,523,False,False
5.667342185974121,1728754113:107,936,523,False,False
5.746344804763794,1728754113:186,936,523,False,False
5.824275732040405,1728754113:264,936,523,False,False
5.9011125564575195,1728754113:341,936,524,False,False
5.977862358093262,1728754113:418,936,524,False,False
6.055758953094482,1728754113:496,936,524,False,False
6.13399076461792,1728754113:574,937,524,False,False
6.21321439743042,1728754113:653,938,524,False,False
6.292904376983643,1728754113:733,938,524,False,False
6.371689796447754,1728754113:812,939,525,False,False
6.448641300201416,1728754113:889,940,525,False,False
6.525601387023926,1728754113:965,941,524,False,False
6.602860689163208,1728754114:43,941,524,False,False
6.682141304016113,1728754114:122,942,524,False,False
6.760101318359375,1728754114:200,944,524,False,False
6.838845729827881,1728754114:279,944,524,False,False
6.917261600494385,1728754114:357,945,524,False,False
6.994988679885864,1728754114:435,946,524,False,False
7.071295976638794,1728754114:511,946,524,False,False
7.14913535118103,1728754114:589,948,524,False,False
7.226227283477783,1728754114:666,949,525,False,False
7.303613901138306,1728754114:743,950,525,False,False
7.38113260269165,1728754114:821,950,525,False,False
7.458645820617676,1728754114:899,951,525,False,False
7.535984516143799,1728754114:976,952,524,False,False
7.613611459732056,1728754115:53,952,524,False,False
7.69108772277832,1728754115:131,953,525,False,False
7.768662452697754,1728754115:209,953,525,False,False
7.846438407897949,1728754115:286,954,526,False,False
7.924816846847534,1728754115:365,954,526,False,False
8.002450704574585,1728754115:442,954,527,False,False
8.08072304725647,1728754115:521,953,527,False,False
8.158886909484863,1728754115:599,953,527,False,False
8.237347841262817,1728754115:677,953,529,False,False
8.316893100738525,1728754115:757,953,530,False,False
8.393962144851685,1728754115:834,953,531,False,False
8.472309350967407,1728754115:912,953,531,False,False
8.55063796043396,1728754115:990,953,533,False,False
8.628788232803345,1728754116:69,953,535,False,False
8.705798625946045,1728754116:146,953,535,False,False
8.7833092212677,1728754116:223,953,536,False,False
8.862130403518677,1728754116:302,953,538,False,False
8.939404010772705,1728754116:379,954,541,False,False
9.016700506210327,1728754116:457,954,541,False,False
9.095073699951172,1728754116:535,955,543,False,False
9.171538591384888,1728754116:611,956,545,False,False
9.24879765510559,1728754116:689,957,548,False,False
9.326915264129639,1728754116:767,957,548,False,False
9.404446840286255,1728754116:844,959,550,False,False
9.481893301010132,1728754116:922,962,553,False,False
9.55815315246582,1728754116:998,962,553,False,False
9.635358572006226,1728754117:75,964,556,False,False
9.713441848754883,1728754117:153,967,558,False,False
9.790205717086792,1728754117:230,967,558,False,False
9.86830997467041,1728754117:308,970,560,False,False
9.947529077529907,1728754117:387,973,562,False,False
10.025339126586914,1728754117:465,976,563,False,False
10.105073928833008,1728754117:545,976,563,False,False
10.182002305984497,1728754117:622,979,564,False,False
10.260517120361328,1728754117:700,982,565,False,False
10.339561939239502,1728754117:779,982,565,False,False
10.417759895324707,1728754117:858,984,564,False,False
10.49543833732605,1728754117:935,986,563,False,False
10.573192596435547,1728754118:13,988,561,False,False
10.650615692138672,1728754118:90,988,561,False,False
10.728855609893799,1728754118:169,990,559,False,False
10.806808471679688,1728754118:247,990,556,False,False
10.88480806350708,1728754118:325,990,556,False,False
10.962502002716064,1728754118:402,991,552,False,False
11.039501428604126,1728754118:479,991,549,False,False
11.116272211074829,1728754118:556,991,546,False,False
11.19330620765686,1728754118:633,991,546,False,False
11.27075719833374,1728754118:711,990,544,False,False
11.350066661834717,1728754118:790,990,545,False,False
11.427800178527832,1728754118:868,990,549,False,False
11.505324363708496,1728754118:945,990,549,False,False
11.584841251373291,1728754119:25,990,559,False,False
11.662587642669678,1728754119:102,991,574,False,False
11.739256381988525,1728754119:179,991,574,False,False
11.816428422927856,1728754119:256,992,599,False,False
11.893074035644531,1728754119:333,994,634,False,False
11.97032880783081,1728754119:410,994,634,False,False
12.04859209060669,1728754119:488,994,634,False,False
