Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009970664978027344,1728753774:314,1030,504,False,False
0.07694888114929199,1728753774:390,1030,504,False,False
0.15546965599060059,1728753774:469,1022,506,False,False
0.23377490043640137,1728753774:547,1017,507,False,False
0.3112654685974121,1728753774:625,1017,507,False,False
0.38857126235961914,1728753774:702,1013,508,False,False
0.46634864807128906,1728753774:780,1009,508,False,False
0.5435519218444824,1728753774:857,1009,508,False,False
0.6205081939697266,1728753774:934,1004,507,False,False
0.6979970932006836,1728753775:11,999,507,False,False
0.7744143009185791,1728753775:88,994,506,False,False
0.8519244194030762,1728753775:165,994,506,False,False
0.9287300109863281,1728753775:242,989,505,False,False
1.0066614151000977,1728753775:320,984,504,False,False
1.0845661163330078,1728753775:398,984,504,False,False
1.1611816883087158,1728753775:475,979,504,False,False
1.2389233112335205,1728753775:552,975,503,False,False
1.317786693572998,1728753775:631,971,503,False,False
1.3954997062683105,1728753775:709,971,503,False,False
1.4738783836364746,1728753775:787,968,503,False,False
1.5518314838409424,1728753775:865,965,504,False,False
1.6281404495239258,1728753775:942,965,504,False,False
1.7050981521606445,1728753776:19,964,504,False,False
1.7838101387023926,1728753776:97,962,505,False,False
1.8623039722442627,1728753776:176,961,506,False,False
1.938976526260376,1728753776:252,961,506,False,False
2.0186007022857666,1728753776:332,961,507,False,False
2.0962061882019043,1728753776:410,961,508,False,False
2.174757957458496,1728753776:488,961,508,False,False
2.2518880367279053,1728753776:565,961,509,False,False
2.329979181289673,1728753776:643,961,510,False,False
2.4078595638275146,1728753776:721,961,512,False,False
2.486285924911499,1728753776:800,961,512,False,False
2.5644421577453613,1728753776:878,961,513,False,False
2.643455982208252,1728753776:957,961,514,False,False
2.7217204570770264,1728753777:35,961,514,False,False
2.798586845397949,1728753777:112,961,516,False,False
2.8752758502960205,1728753777:189,960,517,False,False
2.952491521835327,1728753777:266,959,518,False,False
3.0295331478118896,1728753777:343,959,518,False,False
3.1085047721862793,1728753777:422,958,519,False,False
3.1865932941436768,1728753777:500,957,519,False,False
3.265097141265869,1728753777:579,957,519,False,False
3.343278408050537,1728753777:657,956,520,False,False
3.421133518218994,1728753777:735,955,520,False,False
3.4984774589538574,1728753777:812,953,521,False,False
3.5753800868988037,1728753777:889,953,521,False,False
3.6529648303985596,1728753777:966,952,520,False,False
3.7307121753692627,1728753778:44,951,520,False,False
3.8084020614624023,1728753778:122,951,520,False,False
3.8858985900878906,1728753778:199,950,520,False,False
3.964310646057129,1728753778:278,950,520,False,False
4.04232931137085,1728753778:356,949,519,False,False
4.120565891265869,1728753778:434,949,519,False,False
4.198218822479248,1728753778:512,949,519,False,False
4.275701284408569,1728753778:589,950,518,False,False
4.351495265960693,1728753778:665,950,518,False,False
4.429128646850586,1728753778:743,950,518,False,False
4.507830381393433,1728753778:821,951,517,False,False
4.585293292999268,1728753778:899,952,517,False,False
4.663516521453857,1728753778:977,952,517,False,False
4.741483926773071,1728753779:55,953,516,False,False
4.818591356277466,1728753779:132,955,516,False,False
4.897482633590698,1728753779:211,955,516,False,False
4.975692272186279,1728753779:289,957,516,False,False
5.053988218307495,1728753779:367,959,516,False,False
5.1305763721466064,1728753779:444,961,516,False,False
5.209951400756836,1728753779:523,961,516,False,False
5.288517236709595,1728753779:602,962,516,False,False
5.366292238235474,1728753779:680,964,516,False,False
5.4438371658325195,1728753779:757,966,517,False,False
5.520230293273926,1728753779:834,966,517,False,False
5.597280740737915,1728753779:911,968,518,False,False
5.676027774810791,1728753779:989,969,519,False,False
5.754486560821533,1728753780:68,969,519,False,False
5.832820415496826,1728753780:146,970,520,False,False
5.909840106964111,1728753780:223,971,521,False,False
5.987451076507568,1728753780:301,971,521,False,False
6.065381765365601,1728753780:379,971,523,False,False
6.14335560798645,1728753780:457,971,524,False,False
6.2211034297943115,1728753780:535,971,526,False,False
6.2985146045684814,1728753780:612,971,526,False,False
6.375516414642334,1728753780:689,971,527,False,False
6.453167200088501,1728753780:767,970,529,False,False
6.53194260597229,1728753780:845,970,529,False,False
6.609679222106934,1728753780:923,969,531,False,False
6.686953544616699,1728753781:0,968,533,False,False
6.764066219329834,1728753781:77,966,534,False,False
6.843854665756226,1728753781:157,966,534,False,False
6.920463562011719,1728753781:234,965,536,False,False
6.9978766441345215,1728753781:311,963,537,False,False
7.076215028762817,1728753781:390,963,537,False,False
7.153178453445435,1728753781:467,961,539,False,False
7.231996297836304,1728753781:545,960,540,False,False
7.3109540939331055,1728753781:624,958,541,False,False
7.387386798858643,1728753781:701,958,541,False,False
7.4655351638793945,1728753781:779,957,542,False,False
7.542251825332642,1728753781:856,955,543,False,False
7.6203107833862305,1728753781:934,955,543,False,False
7.69800591468811,1728753782:11,954,543,False,False
7.7742578983306885,1728753782:88,953,544,False,False
7.851608037948608,1728753782:165,952,544,False,False
7.929831266403198,1728753782:243,952,544,False,False
8.00684380531311,1728753782:320,952,545,False,False
8.084097146987915,1728753782:398,952,545,False,False
8.160862922668457,1728753782:474,952,545,False,False
8.239031076431274,1728753782:552,953,545,False,False
8.317005634307861,1728753782:630,953,545,False,False
8.394260883331299,1728753782:708,955,546,False,False
8.473040342330933,1728753782:786,955,546,False,False
8.549963235855103,1728753782:863,956,546,False,False
8.6257164478302,1728753782:939,958,546,False,False
8.703832864761353,1728753783:17,958,546,False,False
8.781044483184814,1728753783:94,960,546,False,False
8.858834266662598,1728753783:172,962,547,False,False
8.936442852020264,1728753783:250,964,547,False,False
9.01289701461792,1728753783:326,964,547,False,False
9.090519666671753,1728753783:404,967,548,False,False
9.167338848114014,1728753783:481,969,548,False,False
9.245535612106323,1728753783:559,971,549,False,False
9.321848154067993,1728753783:635,971,549,False,False
9.399517059326172,1728753783:713,973,549,False,False
9.47824215888977,1728753783:792,974,550,False,False
9.55499267578125,1728753783:868,974,550,False,False
9.632240056991577,1728753783:946,975,550,False,False
9.710065126419067,1728753784:23,976,550,False,False
9.788640975952148,1728753784:102,976,550,False,False
9.867173194885254,1728753784:181,975,549,False,False
9.944785118103027,1728753784:258,974,549,False,False
10.021653175354004,1728753784:335,972,548,False,False
10.099225521087646,1728753784:413,972,548,False,False
10.176273345947266,1728753784:490,970,546,False,False
10.254597425460815,1728753784:568,966,544,False,False
10.33226227760315,1728753784:646,966,544,False,False
10.40889573097229,1728753784:722,962,541,False,False
10.486656188964844,1728753784:800,957,538,False,False
10.564450740814209,1728753784:878,951,533,False,False
10.641435146331787,1728753784:955,951,533,False,False
10.719117403030396,1728753785:33,946,529,False,False
10.795703172683716,1728753785:109,941,523,False,False
10.874952554702759,1728753785:188,936,518,False,False
10.953268051147461,1728753785:267,936,518,False,False
11.030855894088745,1728753785:344,932,512,False,False
11.109138250350952,1728753785:423,929,505,False,False
11.187388896942139,1728753785:501,929,505,False,False
11.2655189037323,1728753785:579,929,499,False,False
11.343539953231812,1728753785:657,931,494,False,False
11.422461986541748,1728753785:736,931,494,False,False
11.498677492141724,1728753785:812,937,488,False,False
11.576574325561523,1728753785:890,947,484,False,False
11.653826713562012,1728753785:967,963,479,False,False
11.732146739959717,1728753786:46,963,479,False,False
11.809160232543945,1728753786:123,985,474,False,False
11.886471509933472,1728753786:200,1016,467,False,False
11.965928554534912,1728753786:279,1016,467,False,False
12.043383598327637,1728753786:357,1016,467,False,False
