Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0010027885437011719,1728752017:565,884,580,False,False
0.07064628601074219,1728752017:635,884,580,False,False
0.14896082878112793,1728752017:713,891,553,False,False
0.22750401496887207,1728752017:791,897,539,False,False
0.3058764934539795,1728752017:870,897,539,False,False
0.38211727142333984,1728752017:946,902,532,False,False
0.4599134922027588,1728752018:24,907,531,False,False
0.5365605354309082,1728752018:100,907,531,False,False
0.6137313842773438,1728752018:178,913,533,False,False
0.6917791366577148,1728752018:256,919,537,False,False
0.7703347206115723,1728752018:334,926,542,False,False
0.8487129211425781,1728752018:413,926,542,False,False
0.9271459579467773,1728752018:491,933,547,False,False
1.0052719116210938,1728752018:569,940,552,False,False
1.0825414657592773,1728752018:646,940,552,False,False
1.159738302230835,1728752018:724,947,557,False,False
1.237114429473877,1728752018:801,953,562,False,False
1.314749002456665,1728752018:879,959,566,False,False
1.391876459121704,1728752018:956,959,566,False,False
1.4688708782196045,1728752019:33,964,569,False,False
1.5459835529327393,1728752019:110,968,573,False,False
1.6238505840301514,1728752019:188,968,573,False,False
1.6998822689056396,1728752019:264,971,575,False,False
1.7779145240783691,1728752019:342,973,578,False,False
1.8539986610412598,1728752019:418,974,580,False,False
1.9297921657562256,1728752019:494,974,580,False,False
2.007516384124756,1728752019:571,975,581,False,False
2.085219144821167,1728752019:649,975,582,False,False
2.1635146141052246,1728752019:727,974,582,False,False
2.242175340652466,1728752019:806,974,582,False,False
2.3208680152893066,1728752019:885,973,582,False,False
2.398458480834961,1728752019:962,971,582,False,False
2.475015878677368,1728752020:39,971,582,False,False
2.553622007369995,1728752020:118,970,581,False,False
2.6304023265838623,1728752020:194,968,580,False,False
2.7090866565704346,1728752020:273,968,580,False,False
2.786240816116333,1728752020:350,966,578,False,False
2.862858772277832,1728752020:427,965,577,False,False
2.9410948753356934,1728752020:505,963,574,False,False
3.0195090770721436,1728752020:583,963,574,False,False
3.096839427947998,1728752020:661,962,572,False,False
3.1733222007751465,1728752020:737,960,570,False,False
3.251915693283081,1728752020:816,960,570,False,False
3.329221487045288,1728752020:893,959,567,False,False
3.4075608253479004,1728752020:971,959,564,False,False
3.4843971729278564,1728752021:48,958,561,False,False
3.5628814697265625,1728752021:127,958,561,False,False
3.6402175426483154,1728752021:204,958,558,False,False
3.719618320465088,1728752021:284,958,554,False,False
3.7970004081726074,1728752021:361,958,554,False,False
3.8755321502685547,1728752021:439,958,551,False,False
3.9526822566986084,1728752021:517,958,548,False,False
4.031639814376831,1728752021:596,958,544,False,False
4.109716176986694,1728752021:674,958,544,False,False
4.186523914337158,1728752021:750,958,541,False,False
4.265140533447266,1728752021:829,959,538,False,False
4.342059373855591,1728752021:906,959,538,False,False
4.4200522899627686,1728752021:984,959,534,False,False
4.497114658355713,1728752022:61,959,531,False,False
4.574240207672119,1728752022:138,959,528,False,False
4.652086973190308,1728752022:216,959,528,False,False
4.731112241744995,1728752022:295,959,525,False,False
4.8081138134002686,1728752022:372,959,521,False,False
4.884631156921387,1728752022:449,959,521,False,False
4.963402032852173,1728752022:527,959,518,False,False
5.0404603481292725,1728752022:604,959,516,False,False
5.120080471038818,1728752022:684,959,514,False,False
5.196545600891113,1728752022:760,959,514,False,False
5.274794578552246,1728752022:839,959,511,False,False
5.353090047836304,1728752022:917,958,509,False,False
5.430160760879517,1728752022:994,958,509,False,False
5.507658243179321,1728752023:72,957,507,False,False
5.585489749908447,1728752023:149,957,505,False,False
5.662152528762817,1728752023:226,957,504,False,False
5.73996901512146,1728752023:304,957,504,False,False
5.817835569381714,1728752023:382,956,502,False,False
5.895718812942505,1728752023:460,955,502,False,False
5.973212718963623,1728752023:537,955,502,False,False
6.0499587059021,1728752023:614,955,501,False,False
6.1275224685668945,1728752023:691,954,501,False,False
6.20387601852417,1728752023:768,953,500,False,False
6.282253980636597,1728752023:846,953,500,False,False
6.360854387283325,1728752023:925,952,501,False,False
6.439467668533325,1728752024:3,952,501,False,False
6.518185138702393,1728752024:82,951,501,False,False
6.596209526062012,1728752024:160,951,501,False,False
6.6729865074157715,1728752024:237,951,502,False,False
6.750631093978882,1728752024:315,951,503,False,False
6.829511880874634,1728752024:393,951,503,False,False
6.9070799350738525,1728752024:471,951,504,False,False
6.9831695556640625,1728752024:547,950,506,False,False
7.060071229934692,1728752024:624,950,506,False,False
7.1379430294036865,1728752024:702,951,507,False,False
7.215618848800659,1728752024:780,951,509,False,False
7.292768955230713,1728752024:857,952,510,False,False
7.369962692260742,1728752024:934,952,510,False,False
7.447911739349365,1728752025:12,952,511,False,False
7.525862693786621,1728752025:90,953,513,False,False
7.602454423904419,1728752025:166,953,513,False,False
7.680923223495483,1728752025:245,954,514,False,False
7.759965181350708,1728752025:324,956,516,False,False
7.839633226394653,1728752025:404,958,517,False,False
7.916775226593018,1728752025:481,958,517,False,False
7.994426012039185,1728752025:558,959,518,False,False
8.072182178497314,1728752025:636,961,519,False,False
8.149002313613892,1728752025:713,964,520,False,False
8.226192712783813,1728752025:790,964,520,False,False
8.303115844726562,1728752025:867,966,521,False,False
8.382166385650635,1728752025:946,969,521,False,False
8.459691762924194,1728752026:24,969,521,False,False
8.537386894226074,1728752026:101,971,522,False,False
8.614491939544678,1728752026:178,974,523,False,False
8.693165063858032,1728752026:257,974,523,False,False
8.76987338066101,1728752026:334,976,523,False,False
8.848758220672607,1728752026:413,979,523,False,False
8.927558183670044,1728752026:491,982,524,False,False
9.006436824798584,1728752026:570,982,524,False,False
9.084406614303589,1728752026:648,985,524,False,False
9.162657022476196,1728752026:727,987,524,False,False
9.239971160888672,1728752026:804,987,524,False,False
9.318920373916626,1728752026:883,990,524,False,False
9.39622163772583,1728752026:960,992,525,False,False
9.473172903060913,1728752027:37,994,525,False,False
9.549326419830322,1728752027:113,994,525,False,False
9.626715421676636,1728752027:191,996,526,False,False
9.705244302749634,1728752027:269,998,526,False,False
9.78465223312378,1728752027:349,998,526,False,False
9.863372087478638,1728752027:427,999,527,False,False
9.94234824180603,1728752027:506,1000,528,False,False
10.019725561141968,1728752027:584,1001,530,False,False
10.097288846969604,1728752027:661,1001,530,False,False
10.175577163696289,1728752027:739,1002,531,False,False
10.253005981445312,1728752027:817,1002,533,False,False
10.331670999526978,1728752027:896,1002,536,False,False
10.408731937408447,1728752027:973,1002,536,False,False
10.486646175384521,1728752028:51,1002,539,False,False
10.566433191299438,1728752028:130,1002,542,False,False
10.645221471786499,1728752028:209,1002,542,False,False
10.72277021408081,1728752028:287,1001,547,False,False
10.800922393798828,1728752028:365,1000,551,False,False
10.877347230911255,1728752028:441,1000,551,False,False
10.955033540725708,1728752028:519,998,557,False,False
11.032430648803711,1728752028:596,995,563,False,False
11.110759973526001,1728752028:675,990,570,False,False
11.187795162200928,1728752028:752,990,570,False,False
11.265047550201416,1728752028:829,983,578,False,False
11.344762802124023,1728752028:909,974,585,False,False
11.423166751861572,1728752028:987,961,592,False,False
11.501205921173096,1728752029:65,961,592,False,False
11.577000379562378,1728752029:141,943,598,False,False
11.654579877853394,1728752029:218,920,603,False,False
11.73171591758728,1728752029:296,920,603,False,False
11.809621572494507,1728752029:374,891,607,False,False
11.887969732284546,1728752029:452,855,609,False,False
11.965327262878418,1728752029:529,855,609,False,False
12.042635202407837,1728752029:607,855,609,False,False
