Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0,1728763285:12,921,448,False,False
0.06902766227722168,1728763285:81,921,448,False,False
0.1480400562286377,1728763285:160,938,466,False,False
0.2266521453857422,1728763285:239,948,482,False,False
0.30427050590515137,1728763285:317,948,482,False,False
0.38111424446105957,1728763285:393,955,494,False,False
0.4586317539215088,1728763285:471,958,503,False,False
0.5356588363647461,1728763285:548,958,503,False,False
0.6128344535827637,1728763285:625,960,510,False,False
0.6900250911712646,1728763285:702,960,514,False,False
0.7682323455810547,1728763285:781,959,517,False,False
0.8473873138427734,1728763285:860,959,517,False,False
0.9247093200683594,1728763285:937,958,519,False,False
1.0013847351074219,1728763286:14,956,520,False,False
1.0805561542510986,1728763286:93,954,520,False,False
1.1582286357879639,1728763286:171,954,520,False,False
1.2368853092193604,1728763286:249,952,520,False,False
1.314772367477417,1728763286:327,951,520,False,False
1.3921253681182861,1728763286:404,951,520,False,False
1.4695253372192383,1728763286:482,949,520,False,False
1.547684669494629,1728763286:560,948,521,False,False
1.6264348030090332,1728763286:639,948,521,False,False
1.7032380104064941,1728763286:716,946,521,False,False
1.7808434963226318,1728763286:793,945,523,False,False
1.8581318855285645,1728763286:870,944,524,False,False
1.9355309009552002,1728763286:948,944,524,False,False
2.014739990234375,1728763287:27,943,526,False,False
2.0934360027313232,1728763287:106,942,528,False,False
2.1723692417144775,1728763287:185,942,528,False,False
2.2495481967926025,1728763287:262,941,531,False,False
2.326993227005005,1728763287:339,940,534,False,False
2.404667377471924,1728763287:417,939,537,False,False
2.482125759124756,1728763287:494,939,537,False,False
2.5597100257873535,1728763287:572,939,541,False,False
2.63693904876709,1728763287:649,939,545,False,False
2.7150979042053223,1728763287:727,939,545,False,False
2.7928390502929688,1728763287:805,938,549,False,False
2.871382236480713,1728763287:884,938,553,False,False
2.9498231410980225,1728763287:962,939,557,False,False
3.0274031162261963,1728763288:40,939,557,False,False
3.103560447692871,1728763288:116,939,561,False,False
3.181978464126587,1728763288:194,940,565,False,False
3.2590558528900146,1728763288:271,940,565,False,False
3.3372554779052734,1728763288:350,941,569,False,False
3.4153506755828857,1728763288:428,942,573,False,False
3.4928462505340576,1728763288:505,943,576,False,False
3.571195363998413,1728763288:584,943,576,False,False
3.6490204334259033,1728763288:661,944,579,False,False
3.7267391681671143,1728763288:739,946,582,False,False
3.8046867847442627,1728763288:817,946,582,False,False
3.8834102153778076,1728763288:896,947,584,False,False
3.9615519046783447,1728763288:974,949,586,False,False
4.040026426315308,1728763289:52,950,587,False,False
4.117663860321045,1728763289:130,950,587,False,False
4.195118427276611,1728763289:207,952,588,False,False
4.272579908370972,1728763289:285,954,589,False,False
4.350151062011719,1728763289:362,954,589,False,False
4.42744517326355,1728763289:440,955,589,False,False
4.504794120788574,1728763289:517,956,588,False,False
4.582036256790161,1728763289:594,958,588,False,False
4.659970045089722,1728763289:672,958,588,False,False
4.73749041557312,1728763289:750,959,587,False,False
4.814927816390991,1728763289:827,960,585,False,False
4.8922460079193115,1728763289:905,960,585,False,False
4.970398664474487,1728763289:983,961,584,False,False
5.048347234725952,1728763290:61,962,582,False,False
5.126439809799194,1728763290:139,963,580,False,False
5.203898668289185,1728763290:216,963,580,False,False
5.280795574188232,1728763290:293,963,577,False,False
5.359588623046875,1728763290:372,964,575,False,False
5.438559055328369,1728763290:451,964,575,False,False
5.51643967628479,1728763290:529,964,572,False,False
5.5940797328948975,1728763290:606,965,570,False,False
5.673007488250732,1728763290:685,965,567,False,False
5.7500433921813965,1728763290:762,965,567,False,False
5.827462673187256,1728763290:840,966,565,False,False
5.904843091964722,1728763290:917,966,563,False,False
5.982894420623779,1728763290:995,966,563,False,False
6.060518026351929,1728763291:73,966,561,False,False
6.136843919754028,1728763291:149,966,559,False,False
6.214729070663452,1728763291:227,967,557,False,False
6.292984485626221,1728763291:305,967,557,False,False
6.370659351348877,1728763291:383,967,556,False,False
6.449003458023071,1728763291:461,967,555,False,False
6.5267980098724365,1728763291:539,967,555,False,False
6.606157064437866,1728763291:618,967,554,False,False
6.684014558792114,1728763291:696,967,553,False,False
6.761601448059082,1728763291:774,966,552,False,False
6.837965488433838,1728763291:850,966,552,False,False
6.915574550628662,1728763291:928,966,552,False,False
6.992253303527832,1728763292:5,966,552,False,False
7.071394681930542,1728763292:84,966,552,False,False
7.1499269008636475,1728763292:162,965,552,False,False
7.2292115688323975,1728763292:242,964,552,False,False
7.3069212436676025,1728763292:319,962,552,False,False
7.383044481277466,1728763292:395,962,552,False,False
7.461575269699097,1728763292:474,961,552,False,False
7.538798093795776,1728763292:551,959,553,False,False
7.614675760269165,1728763292:627,959,553,False,False
7.692091464996338,1728763292:704,957,554,False,False
7.76960563659668,1728763292:782,955,554,False,False
7.84640908241272,1728763292:859,952,556,False,False
7.923219442367554,1728763292:936,952,556,False,False
8.000453472137451,1728763293:13,950,557,False,False
8.078436851501465,1728763293:91,947,558,False,False
8.154783725738525,1728763293:167,947,558,False,False
8.232304573059082,1728763293:245,945,559,False,False
8.31037950515747,1728763293:323,942,561,False,False
8.387725353240967,1728763293:400,940,563,False,False
8.465249300003052,1728763293:478,940,563,False,False
8.542343854904175,1728763293:555,938,565,False,False
8.619648694992065,1728763293:632,936,567,False,False
8.697819709777832,1728763293:710,936,567,False,False
8.775803804397583,1728763293:788,934,569,False,False
8.85348129272461,1728763293:866,933,571,False,False
8.930097579956055,1728763293:942,932,574,False,False
9.006988525390625,1728763294:19,932,574,False,False
9.085389137268066,1728763294:98,932,576,False,False
9.163372993469238,1728763294:176,932,579,False,False
9.242096662521362,1728763294:254,932,579,False,False
9.320057392120361,1728763294:332,933,582,False,False
9.398258209228516,1728763294:411,935,585,False,False
9.477569103240967,1728763294:490,937,588,False,False
9.554533243179321,1728763294:567,937,588,False,False
9.631712436676025,1728763294:644,939,590,False,False
9.709916591644287,1728763294:722,942,593,False,False
9.786839723587036,1728763294:799,942,593,False,False
9.864232778549194,1728763294:877,946,595,False,False
9.941951274871826,1728763294:954,950,597,False,False
10.01848816871643,1728763295:31,954,599,False,False
10.094911575317383,1728763295:107,954,599,False,False
10.174650192260742,1728763295:187,958,600,False,False
10.252960920333862,1728763295:265,963,600,False,False
10.330051898956299,1728763295:342,963,600,False,False
10.407917022705078,1728763295:420,967,600,False,False
10.48638653755188,1728763295:499,971,599,False,False
10.564607620239258,1728763295:577,975,598,False,False
10.643853664398193,1728763295:656,975,598,False,False
10.720670461654663,1728763295:733,978,595,False,False
10.79910945892334,1728763295:811,981,592,False,False
10.877240419387817,1728763295:890,981,592,False,False
10.954874753952026,1728763295:967,982,587,False,False
11.032527208328247,1728763296:45,983,580,False,False
11.110317707061768,1728763296:123,981,572,False,False
11.188026905059814,1728763296:200,981,572,False,False
11.26761507987976,1728763296:280,978,562,False,False
11.346047639846802,1728763296:358,973,548,False,False
11.423431158065796,1728763296:436,973,548,False,False
11.501048564910889,1728763296:513,966,532,False,False
11.577237606048584,1728763296:590,957,511,False,False
11.654248714447021,1728763296:667,945,486,False,False
11.73303747177124,1728763296:745,945,486,False,False
11.81164026260376,1728763296:824,932,456,False,False
11.889151811599731,1728763296:901,918,418,False,False
11.966986894607544,1728763296:979,918,418,False,False
12.04461407661438,1728763297:57,918,418,False,False
