Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009920597076416016,1728758424:123,956,633,False,False
0.07049751281738281,1728758424:192,956,633,False,False
0.1495213508605957,1728758424:271,937,633,False,False
0.2275528907775879,1728758424:349,926,628,False,False
0.305438756942749,1728758424:427,926,628,False,False
0.38341522216796875,1728758424:505,921,621,False,False
0.4599182605743408,1728758424:582,919,613,False,False
0.5384626388549805,1728758424:660,919,605,False,False
0.6154708862304688,1728758424:737,919,605,False,False
0.6917088031768799,1728758424:814,919,597,False,False
0.7685503959655762,1728758424:890,918,591,False,False
0.8454935550689697,1728758424:967,918,591,False,False
0.9227068424224854,1728758425:45,918,586,False,False
0.9985134601593018,1728758425:120,917,582,False,False
1.0762884616851807,1728758425:198,917,582,False,False
1.154756784439087,1728758425:277,916,579,False,False
1.2330820560455322,1728758425:355,915,578,False,False
1.3107390403747559,1728758425:433,914,577,False,False
1.3876938819885254,1728758425:510,914,577,False,False
1.4653546810150146,1728758425:587,913,577,False,False
1.5426454544067383,1728758425:664,912,577,False,False
1.6200237274169922,1728758425:742,912,577,False,False
1.6980395317077637,1728758425:820,911,578,False,False
1.7765183448791504,1728758425:898,911,578,False,False
1.854095458984375,1728758425:976,911,579,False,False
1.9322800636291504,1728758426:54,911,579,False,False
2.0101709365844727,1728758426:132,911,579,False,False
2.087540864944458,1728758426:209,911,579,False,False
2.1635451316833496,1728758426:285,911,579,False,False
2.2407121658325195,1728758426:363,912,579,False,False
2.320188283920288,1728758426:442,913,578,False,False
2.396867036819458,1728758426:519,914,577,False,False
2.4759223461151123,1728758426:598,914,577,False,False
2.5536298751831055,1728758426:675,915,575,False,False
2.6321284770965576,1728758426:754,917,574,False,False
2.7100589275360107,1728758426:832,917,574,False,False
2.787187337875366,1728758426:909,919,572,False,False
2.8649845123291016,1728758426:987,921,570,False,False
2.9433794021606445,1728758427:65,923,568,False,False
3.0224812030792236,1728758427:144,923,568,False,False
3.0982398986816406,1728758427:220,925,565,False,False
3.17626690864563,1728758427:298,928,563,False,False
3.2547545433044434,1728758427:377,928,563,False,False
3.3319308757781982,1728758427:454,930,559,False,False
3.4102365970611572,1728758427:532,933,557,False,False
3.486328601837158,1728758427:608,935,554,False,False
3.563495635986328,1728758427:685,935,554,False,False
3.6410069465637207,1728758427:763,938,550,False,False
3.718637704849243,1728758427:840,941,547,False,False
3.795731544494629,1728758427:918,941,547,False,False
3.873795986175537,1728758427:996,944,544,False,False
3.9519965648651123,1728758428:74,947,541,False,False
4.028969049453735,1728758428:151,949,538,False,False
4.104960680007935,1728758428:227,949,538,False,False
4.182461500167847,1728758428:304,952,535,False,False
4.259584188461304,1728758428:381,954,532,False,False
4.337129354476929,1728758428:459,954,532,False,False
4.416755437850952,1728758428:539,957,529,False,False
4.494292259216309,1728758428:616,959,526,False,False
4.572309255599976,1728758428:694,961,524,False,False
4.649317979812622,1728758428:771,961,524,False,False
4.728058338165283,1728758428:850,964,522,False,False
4.805353164672852,1728758428:927,966,520,False,False
4.883066415786743,1728758429:5,966,520,False,False
4.961112976074219,1728758429:83,968,518,False,False
5.038285255432129,1728758429:160,969,516,False,False
5.11667799949646,1728758429:239,971,515,False,False
5.195599555969238,1728758429:317,971,515,False,False
5.274393320083618,1728758429:396,973,514,False,False
5.3510260581970215,1728758429:473,974,514,False,False
5.426948308944702,1728758429:549,974,514,False,False
5.503833293914795,1728758429:626,976,513,False,False
5.580027341842651,1728758429:702,977,513,False,False
5.657236576080322,1728758429:779,978,514,False,False
5.735321760177612,1728758429:857,978,514,False,False
5.812311172485352,1728758429:934,979,514,False,False
5.891725301742554,1728758430:14,981,515,False,False
5.968951940536499,1728758430:91,981,515,False,False
6.046510219573975,1728758430:168,982,515,False,False
6.1252617835998535,1728758430:247,982,516,False,False
6.202669858932495,1728758430:325,983,517,False,False
6.279845476150513,1728758430:402,983,517,False,False
6.357494354248047,1728758430:479,984,518,False,False
6.4354541301727295,1728758430:557,984,519,False,False
6.512663841247559,1728758430:635,984,519,False,False
6.590153694152832,1728758430:712,985,520,False,False
6.668852090835571,1728758430:791,985,521,False,False
6.747987747192383,1728758430:870,985,522,False,False
6.8259117603302,1728758430:948,985,522,False,False
6.902963161468506,1728758431:25,985,523,False,False
6.980425834655762,1728758431:102,985,524,False,False
7.059227228164673,1728758431:181,985,524,False,False
7.136110067367554,1728758431:258,985,525,False,False
7.2134411334991455,1728758431:335,985,526,False,False
7.291167497634888,1728758431:413,984,526,False,False
7.3693687915802,1728758431:491,984,526,False,False
7.445953369140625,1728758431:568,983,527,False,False
7.525861501693726,1728758431:648,983,527,False,False
7.602412939071655,1728758431:724,983,527,False,False
7.680163383483887,1728758431:802,981,528,False,False
7.756824970245361,1728758431:879,980,529,False,False
7.833630561828613,1728758431:955,979,529,False,False
7.911040782928467,1728758432:33,979,529,False,False
7.988182067871094,1728758432:110,977,530,False,False
8.064821243286133,1728758432:187,975,531,False,False
8.142878770828247,1728758432:265,975,531,False,False
8.220359325408936,1728758432:342,972,532,False,False
8.297847032546997,1728758432:420,970,533,False,False
8.37486457824707,1728758432:497,967,535,False,False
8.452909708023071,1728758432:575,967,535,False,False
8.53078556060791,1728758432:653,964,536,False,False
8.607687950134277,1728758432:730,961,538,False,False
8.68444275856018,1728758432:806,961,538,False,False
8.762635231018066,1728758432:884,958,540,False,False
8.841388702392578,1728758432:963,955,542,False,False
8.918943881988525,1728758433:41,952,544,False,False
8.996469020843506,1728758433:118,952,544,False,False
9.073654890060425,1728758433:196,949,547,False,False
9.150891542434692,1728758433:273,947,549,False,False
9.229229211807251,1728758433:351,944,551,False,False
9.307701110839844,1728758433:430,944,551,False,False
9.384606838226318,1728758433:506,941,553,False,False
9.462388753890991,1728758433:584,939,555,False,False
9.539582967758179,1728758433:661,939,555,False,False
9.616209030151367,1728758433:738,937,557,False,False
9.694509029388428,1728758433:816,936,558,False,False
9.770923614501953,1728758433:893,936,558,False,False
9.84941554069519,1728758433:971,934,559,False,False
9.926034212112427,1728758434:48,933,559,False,False
10.004388570785522,1728758434:126,933,558,False,False
10.081743001937866,1728758434:204,933,558,False,False
10.15934705734253,1728758434:281,933,557,False,False
10.237290620803833,1728758434:359,933,554,False,False
10.315165758132935,1728758434:437,933,554,False,False
10.392472743988037,1728758434:514,933,551,False,False
10.470093250274658,1728758434:592,934,547,False,False
10.547771692276001,1728758434:670,935,542,False,False
10.624567747116089,1728758434:746,935,542,False,False
10.70264196395874,1728758434:824,936,536,False,False
10.78020977973938,1728758434:902,937,530,False,False
10.859108209609985,1728758434:981,937,530,False,False
10.937239646911621,1728758435:59,939,524,False,False
11.015114545822144,1728758435:137,941,518,False,False
11.09270453453064,1728758435:215,944,512,False,False
11.170256853103638,1728758435:292,944,512,False,False
11.245942831039429,1728758435:368,947,508,False,False
11.323790550231934,1728758435:446,952,505,False,False
11.401254892349243,1728758435:523,952,505,False,False
11.479034423828125,1728758435:601,960,505,False,False
11.557201862335205,1728758435:679,972,508,False,False
11.63427209854126,1728758435:756,990,516,False,False
11.71114730834961,1728758435:833,990,516,False,False
11.790613651275635,1728758435:912,1018,529,False,False
11.869930267333984,1728758435:992,1060,549,False,False
11.94646167755127,1728758436:68,1060,549,False,False
12.023547172546387,1728758436:145,1060,549,False,False
