Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0,1728751033:60,1047,618,False,False
0.07679414749145508,1728751033:137,1047,618,False,False
0.15452241897583008,1728751033:215,1030,624,False,False
0.23392939567565918,1728751033:294,1014,625,False,False
0.31107068061828613,1728751033:371,1014,625,False,False
0.3891022205352783,1728751033:449,1002,624,False,False
0.46659207344055176,1728751033:527,992,621,False,False
0.544870138168335,1728751033:605,992,621,False,False
0.6221222877502441,1728751033:682,984,617,False,False
0.7003538608551025,1728751033:761,978,612,False,False
0.7784411907196045,1728751033:839,973,607,False,False
0.8558142185211182,1728751033:916,973,607,False,False
0.9335954189300537,1728751033:994,970,601,False,False
1.0101404190063477,1728751034:70,967,597,False,False
1.0882129669189453,1728751034:149,967,597,False,False
1.1644446849822998,1728751034:225,966,592,False,False
1.2424285411834717,1728751034:303,965,588,False,False
1.3202881813049316,1728751034:381,964,584,False,False
1.3983354568481445,1728751034:459,964,584,False,False
1.4747509956359863,1728751034:535,964,581,False,False
1.5523731708526611,1728751034:613,965,578,False,False
1.6308786869049072,1728751034:691,965,578,False,False
1.7092461585998535,1728751034:770,965,576,False,False
1.7869672775268555,1728751034:847,966,574,False,False
1.8652353286743164,1728751034:926,967,573,False,False
1.9434938430786133,1728751035:4,967,573,False,False
2.020854949951172,1728751035:81,967,572,False,False
2.1002280712127686,1728751035:161,968,572,False,False
2.1778247356414795,1728751035:238,968,572,False,False
2.254572868347168,1728751035:315,968,571,False,False
2.3327090740203857,1728751035:393,969,571,False,False
2.4100561141967773,1728751035:470,968,571,False,False
2.488800525665283,1728751035:549,968,571,False,False
2.5663228034973145,1728751035:627,968,571,False,False
2.643676519393921,1728751035:704,968,572,False,False
2.7223472595214844,1728751035:783,968,572,False,False
2.8000407218933105,1728751035:860,968,572,False,False
2.8765833377838135,1728751035:937,967,572,False,False
2.9539031982421875,1728751036:14,966,572,False,False
3.0318214893341064,1728751036:92,966,572,False,False
3.1084864139556885,1728751036:169,966,572,False,False
3.186386823654175,1728751036:247,964,571,False,False
3.26391863822937,1728751036:324,964,571,False,False
3.3417506217956543,1728751036:402,964,571,False,False
3.419846534729004,1728751036:480,963,570,False,False
3.4972751140594482,1728751036:558,962,569,False,False
3.5743355751037598,1728751036:635,962,569,False,False
3.65088152885437,1728751036:711,962,568,False,False
3.7275502681732178,1728751036:788,962,567,False,False
3.8059585094451904,1728751036:866,962,567,False,False
3.8829832077026367,1728751036:943,962,565,False,False
3.9619028568267822,1728751037:22,962,563,False,False
4.040396213531494,1728751037:101,963,561,False,False
4.118267297744751,1728751037:179,963,561,False,False
4.195995092391968,1728751037:256,963,560,False,False
4.273797512054443,1728751037:334,965,558,False,False
4.351888179779053,1728751037:412,966,556,False,False
4.429125547409058,1728751037:489,966,556,False,False
4.508396863937378,1728751037:569,968,554,False,False
4.587843179702759,1728751037:648,970,551,False,False
4.663965702056885,1728751037:724,970,551,False,False
4.741966009140015,1728751037:802,972,549,False,False
4.8185179233551025,1728751037:879,974,547,False,False
4.896203279495239,1728751037:957,974,547,False,False
4.97362494468689,1728751038:34,977,545,False,False
5.051368951797485,1728751038:112,979,542,False,False
5.129056215286255,1728751038:189,981,540,False,False
5.208246231079102,1728751038:269,981,540,False,False
5.2855141162872314,1728751038:346,983,538,False,False
5.363485097885132,1728751038:424,985,536,False,False
5.441329002380371,1728751038:502,985,536,False,False
5.517669200897217,1728751038:578,986,534,False,False
5.595826148986816,1728751038:656,988,531,False,False
5.672210454940796,1728751038:733,989,529,False,False
5.749871253967285,1728751038:810,989,529,False,False
5.82847785949707,1728751038:889,989,528,False,False
