Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009918212890625,1728756289:114,1013,414,False,False
0.06999945640563965,1728756289:183,1013,414,False,False
0.14688897132873535,1728756289:260,1010,456,False,False
0.22425556182861328,1728756289:338,1012,487,False,False
0.30278539657592773,1728756289:416,1012,487,False,False
0.38170361518859863,1728756289:495,1015,508,False,False
0.4585425853729248,1728756289:572,1020,522,False,False
0.5354475975036621,1728756289:649,1020,522,False,False
0.6115627288818359,1728756289:725,1026,531,False,False
0.6878402233123779,1728756289:801,1031,536,False,False
0.765357255935669,1728756289:879,1035,539,False,False
0.8427751064300537,1728756289:956,1035,539,False,False
0.9196634292602539,1728756290:33,1039,539,False,False
0.9972007274627686,1728756290:111,1041,538,False,False
1.0744621753692627,1728756290:188,1042,536,False,False
1.1517021656036377,1728756290:265,1042,536,False,False
1.2303848266601562,1728756290:344,1042,533,False,False
1.3086962699890137,1728756290:422,1040,531,False,False
1.3863682746887207,1728756290:500,1040,531,False,False
1.4640445709228516,1728756290:577,1037,528,False,False
1.5416123867034912,1728756290:655,1033,525,False,False
1.6182818412780762,1728756290:732,1033,525,False,False
1.6958732604980469,1728756290:809,1029,523,False,False
1.77274751663208,1728756290:886,1024,521,False,False
1.8521356582641602,1728756290:966,1019,519,False,False
1.9288594722747803,1728756291:42,1019,519,False,False
2.0058438777923584,1728756291:119,1013,517,False,False
2.083831310272217,1728756291:197,1008,516,False,False
2.1631643772125244,1728756291:277,1008,516,False,False
2.2400171756744385,1728756291:353,1003,514,False,False
2.3170230388641357,1728756291:430,997,514,False,False
2.3945536613464355,1728756291:508,993,513,False,False
2.4717557430267334,1728756291:585,993,513,False,False
2.5508434772491455,1728756291:664,988,513,False,False
2.628520965576172,1728756291:742,984,513,False,False
2.705960512161255,1728756291:819,984,513,False,False
2.7835912704467773,1728756291:897,980,514,False,False
2.861008882522583,1728756291:974,977,514,False,False
2.938897132873535,1728756292:52,974,515,False,False
3.015775680541992,1728756292:129,974,515,False,False
3.093557834625244,1728756292:207,972,517,False,False
3.172179937362671,1728756292:286,970,518,False,False
3.2487974166870117,1728756292:362,970,518,False,False
3.3252341747283936,1728756292:439,968,520,False,False
3.402667284011841,1728756292:516,966,522,False,False
3.4790549278259277,1728756292:592,964,524,False,False
3.5571882724761963,1728756292:671,964,524,False,False
3.636681079864502,1728756292:750,963,526,False,False
3.714008331298828,1728756292:827,961,528,False,False
3.790738105773926,1728756292:904,961,528,False,False
3.870565891265869,1728756292:984,960,531,False,False
3.948395013809204,1728756293:62,958,533,False,False
4.025219917297363,1728756293:139,956,535,False,False
4.1032469272613525,1728756293:217,956,535,False,False
4.181090831756592,1728756293:294,955,537,False,False
4.257918357849121,1728756293:371,954,539,False,False
4.334759473800659,1728756293:448,954,539,False,False
4.413978099822998,1728756293:527,952,541,False,False
4.490738391876221,1728756293:604,951,543,False,False
4.567619323730469,1728756293:681,950,545,False,False
4.644636392593384,1728756293:758,950,545,False,False
4.721949815750122,1728756293:835,949,547,False,False
4.800418853759766,1728756293:914,947,548,False,False
4.87762713432312,1728756293:991,947,548,False,False
4.954914093017578,1728756294:68,947,549,False,False
5.034479856491089,1728756294:148,946,550,False,False
5.112804889678955,1728756294:226,945,551,False,False
5.190647840499878,1728756294:304,945,551,False,False
5.267470359802246,1728756294:381,946,552,False,False
5.3447606563568115,1728756294:458,946,553,False,False
5.422382831573486,1728756294:536,946,553,False,False
5.502791404724121,1728756294:616,946,553,False,False
5.580897808074951,1728756294:694,947,553,False,False
5.6585469245910645,1728756294:772,948,553,False,False
5.73583459854126,1728756294:849,948,553,False,False
5.81430983543396,1728756294:928,949,553,False,False
5.891720771789551,1728756295:5,950,553,False,False
5.9690842628479,1728756295:82,950,553,False,False
6.0473854541778564,1728756295:161,951,553,False,False
6.125939607620239,1728756295:239,953,553,False,False
6.204197883605957,1728756295:318,955,552,False,False
6.282866954803467,1728756295:396,955,552,False,False
6.360055208206177,1728756295:473,957,552,False,False
6.437584638595581,1728756295:551,959,552,False,False
6.516203165054321,1728756295:630,961,551,False,False
6.592442989349365,1728756295:706,961,551,False,False
6.6691858768463135,1728756295:783,963,551,False,False
6.747324705123901,1728756295:861,965,550,False,False
6.82391619682312,1728756295:937,965,550,False,False
6.901366710662842,1728756296:15,966,550,False,False
6.977914571762085,1728756296:91,968,549,False,False
7.055506944656372,1728756296:169,968,549,False,False
7.132632493972778,1728756296:246,970,549,False,False
7.210354804992676,1728756296:324,971,549,False,False
7.287721633911133,1728756296:401,972,549,False,False
7.365034103393555,1728756296:478,972,549,False,False
7.442631006240845,1728756296:556,973,548,False,False
7.519939184188843,1728756296:633,973,548,False,False
7.596283435821533,1728756296:710,973,548,False,False
7.675034046173096,1728756296:788,974,548,False,False
7.751816034317017,1728756296:865,974,549,False,False
7.830244064331055,1728756296:944,974,549,False,False
7.908938407897949,1728756297:22,974,549,False,False
7.98736834526062,1728756297:101,973,550,False,False
8.065381288528442,1728756297:179,973,550,False,False
8.14272928237915,1728756297:256,973,551,False,False
