Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0,1728754077:115,846,583,False,False
0.07175397872924805,1728754077:187,846,583,False,False
0.14930129051208496,1728754077:265,859,587,False,False
0.2266097068786621,1728754077:342,868,591,False,False
0.303372859954834,1728754077:419,868,591,False,False
0.3810875415802002,1728754077:496,875,595,False,False
0.46061253547668457,1728754077:576,879,598,False,False
0.5389995574951172,1728754077:654,879,598,False,False
0.617365837097168,1728754077:733,882,600,False,False
0.6940739154815674,1728754077:809,884,602,False,False
0.7705390453338623,1728754077:886,885,603,False,False
0.848153829574585,1728754077:963,885,603,False,False
0.9274106025695801,1728754078:43,887,604,False,False
1.005345106124878,1728754078:121,890,605,False,False
1.083869218826294,1728754078:199,890,605,False,False
1.1607038974761963,1728754078:276,893,605,False,False
1.2402794361114502,1728754078:356,896,605,False,False
1.3172061443328857,1728754078:433,900,605,False,False
1.3957703113555908,1728754078:511,900,605,False,False
1.475576400756836,1728754078:591,905,604,False,False
1.5542047023773193,1728754078:670,911,603,False,False
1.6304547786712646,1728754078:746,911,603,False,False
1.7086760997772217,1728754078:824,918,603,False,False
1.7857165336608887,1728754078:901,925,602,False,False
1.8621819019317627,1728754078:978,932,601,False,False
1.939786434173584,1728754079:55,932,601,False,False
2.017101526260376,1728754079:132,939,599,False,False
2.095062494277954,1728754079:210,947,598,False,False
2.172428846359253,1728754079:288,947,598,False,False
2.251267671585083,1728754079:367,955,596,False,False
2.327967643737793,1728754079:443,962,594,False,False
2.405815362930298,1728754079:521,969,592,False,False
2.482795238494873,1728754079:598,969,592,False,False
2.5614349842071533,1728754079:677,975,590,False,False
2.6398773193359375,1728754079:755,982,588,False,False
2.7185637950897217,1728754079:834,982,588,False,False
2.797271490097046,1728754079:913,987,586,False,False
2.8753716945648193,1728754079:991,991,583,False,False
2.9528815746307373,1728754080:68,995,580,False,False
3.031686782836914,1728754080:147,995,580,False,False
3.1082329750061035,1728754080:224,998,577,False,False
3.186249256134033,1728754080:302,1001,574,False,False
3.264096260070801,1728754080:379,1002,571,False,False
3.3421988487243652,1728754080:458,1002,571,False,False
3.419620990753174,1728754080:535,1003,569,False,False
3.4967145919799805,1728754080:612,1003,566,False,False
3.5751168727874756,1728754080:690,1003,566,False,False
