Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009002685546875,1728752259:819,951,649,False,False
0.06923627853393555,1728752259:888,951,649,False,False
0.147141695022583,1728752259:966,963,613,False,False
0.22423267364501953,1728752260:43,963,613,False,False
0.30115342140197754,1728752260:120,968,589,False,False
0.38109445571899414,1728752260:200,967,574,False,False
0.4588286876678467,1728752260:277,964,563,False,False
0.5370059013366699,1728752260:356,964,563,False,False
0.613175630569458,1728752260:432,959,557,False,False
0.6897714138031006,1728752260:508,953,552,False,False
0.7669763565063477,1728752260:586,953,552,False,False
0.8461658954620361,1728752260:665,947,550,False,False
0.9240906238555908,1728752260:743,942,548,False,False
1.0022931098937988,1728752260:821,937,547,False,False
1.0800859928131104,1728752260:899,937,547,False,False
1.1569290161132812,1728752260:975,933,546,False,False
1.2353029251098633,1728752261:54,931,545,False,False
1.3133618831634521,1728752261:132,931,545,False,False
1.3923027515411377,1728752261:211,928,544,False,False
1.469573736190796,1728752261:288,927,542,False,False
1.5469493865966797,1728752261:365,925,541,False,False
1.6235837936401367,1728752261:442,925,541,False,False
1.7035479545593262,1728752261:522,925,539,False,False
1.7815351486206055,1728752261:600,926,537,False,False
1.8599729537963867,1728752261:679,926,535,False,False
1.9391593933105469,1728752261:758,926,535,False,False
2.0176713466644287,1728752261:836,927,533,False,False
2.0940771102905273,1728752261:913,929,531,False,False
2.170413017272949,1728752261:989,929,531,False,False
2.248198986053467,1728752262:67,930,528,False,False
2.327040672302246,1728752262:146,933,526,False,False
2.4048261642456055,1728752262:223,933,526,False,False
2.4817872047424316,1728752262:300,935,525,False,False
2.559697389602661,1728752262:378,938,523,False,False
2.637838840484619,1728752262:456,941,522,False,False
2.7147743701934814,1728752262:533,941,522,False,False
2.7922451496124268,1728752262:611,944,521,False,False
2.8711109161376953,1728752262:690,947,520,False,False
2.9473748207092285,1728752262:766,947,520,False,False
3.0264673233032227,1728752262:845,950,520,False,False
3.1033501625061035,1728752262:922,953,520,False,False
3.1802473068237305,1728752262:999,955,520,False,False
3.2577855587005615,1728752263:76,955,520,False,False
3.336036205291748,1728752263:155,958,521,False,False
3.415017604827881,1728752263:234,960,521,False,False
3.4928948879241943,1728752263:311,960,521,False,False
3.5722646713256836,1728752263:391,962,522,False,False
3.6496574878692627,1728752263:468,964,523,False,False
3.727895498275757,1728752263:546,966,524,False,False
3.804616689682007,1728752263:623,966,524,False,False
3.8824939727783203,1728752263:701,967,525,False,False
3.9599287509918213,1728752263:778,968,526,False,False
4.036904811859131,1728752263:855,968,526,False,False
4.1146674156188965,1728752263:933,968,527,False,False
4.192439556121826,1728752264:11,969,528,False,False
4.270779848098755,1728752264:89,969,530,False,False
4.349492311477661,1728752264:168,969,530,False,False
4.428595542907715,1728752264:247,968,531,False,False
4.5053346157073975,1728752264:324,968,531,False,False
4.583003282546997,1728752264:402,968,531,False,False
4.660998821258545,1728752264:480,967,532,False,False
4.739116430282593,1728752264:558,966,533,False,False
4.815861225128174,1728752264:634,965,533,False,False
4.893611907958984,1728752264:712,965,533,False,False
4.9721221923828125,1728752264:791,964,534,False,False
5.0500030517578125,1728752264:869,963,534,False,False
5.1273720264434814,1728752264:946,963,534,False,False
5.204777956008911,1728752265:23,963,534,False,False
5.281251668930054,1728752265:100,962,534,False,False
5.359506607055664,1728752265:178,962,534,False,False
5.437005996704102,1728752265:256,962,534,False,False
5.514960527420044,1728752265:334,962,534,False,False
5.593088388442993,1728752265:412,962,534,False,False
5.670637130737305,1728752265:489,962,534,False,False
5.74704647064209,1728752265:566,963,534,False,False
5.825303792953491,1728752265:644,963,534,False,False
