Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009958744049072266,1728761013:585,1057,525,False,False
0.06991720199584961,1728761013:654,1057,525,False,False
0.1474158763885498,1728761013:732,1048,545,False,False
0.22498655319213867,1728761013:809,1048,545,False,False
0.3009498119354248,1728761013:885,1042,556,False,False
0.3771779537200928,1728761013:961,1038,561,False,False
0.45507192611694336,1728761014:39,1036,563,False,False
0.5318551063537598,1728761014:116,1036,563,False,False
0.6108379364013672,1728761014:195,1035,563,False,False
0.6870734691619873,1728761014:271,1035,562,False,False
0.7634224891662598,1728761014:348,1035,562,False,False
0.8423898220062256,1728761014:427,1034,560,False,False
0.9207007884979248,1728761014:505,1033,557,False,False
0.9988014698028564,1728761014:583,1032,554,False,False
1.0757501125335693,1728761014:660,1032,554,False,False
1.1540281772613525,1728761014:738,1030,552,False,False
1.2331175804138184,1728761014:817,1028,549,False,False
1.3100812435150146,1728761014:894,1028,549,False,False
1.3864729404449463,1728761014:971,1025,546,False,False
1.4635992050170898,1728761015:48,1022,543,False,False
1.5414817333221436,1728761015:126,1019,540,False,False
1.6195526123046875,1728761015:204,1019,540,False,False
1.6994292736053467,1728761015:284,1015,538,False,False
1.7782862186431885,1728761015:362,1012,535,False,False
1.855701208114624,1728761015:440,1012,535,False,False
1.9333138465881348,1728761015:517,1008,532,False,False
2.011646032333374,1728761015:596,1005,530,False,False
2.0894694328308105,1728761015:674,1001,528,False,False
2.167057752609253,1728761015:751,1001,528,False,False
2.244013786315918,1728761015:828,999,526,False,False
2.322065591812134,1728761015:906,996,524,False,False
2.3989145755767822,1728761015:983,996,524,False,False
2.4777708053588867,1728761016:62,993,522,False,False
2.554119825363159,1728761016:138,991,520,False,False
2.6336348056793213,1728761016:218,989,518,False,False
2.7119250297546387,1728761016:296,989,518,False,False
2.790337562561035,1728761016:374,988,516,False,False
2.867131471633911,1728761016:451,986,514,False,False
2.9440178871154785,1728761016:528,986,514,False,False
3.0216312408447266,1728761016:606,985,512,False,False
3.0983879566192627,1728761016:683,984,511,False,False
3.175182819366455,1728761016:759,983,509,False,False
3.2522270679473877,1728761016:836,983,509,False,False
3.3291831016540527,1728761016:913,983,507,False,False
3.408996343612671,1728761016:993,982,505,False,False
3.4854066371917725,1728761017:70,982,505,False,False
3.5631182193756104,1728761017:147,982,503,False,False
3.6416900157928467,1728761017:226,981,501,False,False
3.7193071842193604,1728761017:303,981,499,False,False
3.797598361968994,1728761017:382,981,499,False,False
3.8767781257629395,1728761017:461,980,497,False,False
3.9535462856292725,1728761017:538,979,495,False,False
4.030535459518433,1728761017:615,979,492,False,False
4.107865571975708,1728761017:692,979,492,False,False
4.184072494506836,1728761017:768,978,490,False,False
4.261251926422119,1728761017:845,977,488,False,False
4.338164567947388,1728761017:922,977,488,False,False
4.415250301361084,1728761017:999,976,486,False,False
4.4922215938568115,1728761018:76,975,484,False,False
4.570675373077393,1728761018:155,975,484,False,False
4.647646903991699,1728761018:232,974,482,False,False
4.72618556022644,1728761018:310,972,479,False,False
4.802215337753296,1728761018:386,971,478,False,False
4.88101053237915,1728761018:465,971,478,False,False
4.959212779998779,1728761018:543,970,476,False,False
5.036864757537842,1728761018:621,968,474,False,False
5.114955902099609,1728761018:699,968,474,False,False
5.191483020782471,1728761018:776,966,473,False,False
5.268569469451904,1728761018:853,964,472,False,False
5.346930742263794,1728761018:931,962,471,False,False
5.423821449279785,1728761019:8,962,471,False,False
5.500217914581299,1728761019:84,960,471,False,False
5.578102350234985,1728761019:162,958,471,False,False
5.65630316734314,1728761019:240,958,471,False,False
5.733375310897827,1728761019:317,955,471,False,False
5.811741828918457,1728761019:396,953,472,False,False
5.889654874801636,1728761019:474,951,473,False,False
5.968162536621094,1728761019:552,951,473,False,False
6.045401573181152,1728761019:630,949,475,False,False
6.123006582260132,1728761019:707,946,477,False,False
6.2008397579193115,1728761019:785,946,477,False,False
6.278422117233276,1728761019:863,944,480,False,False
6.35590124130249,1728761019:940,942,482,False,False
6.433737754821777,1728761020:18,939,485,False,False
6.51093053817749,1728761020:95,939,485,False,False
6.588684558868408,1728761020:173,937,489,False,False
6.667078971862793,1728761020:251,935,492,False,False
6.744888067245483,1728761020:329,935,492,False,False
6.821635723114014,1728761020:406,933,496,False,False
6.899645566940308,1728761020:484,931,500,False,False
6.978260040283203,1728761020:562,929,504,False,False
7.0550596714019775,1728761020:639,929,504,False,False
7.1320929527282715,1728761020:716,927,508,False,False
7.208338975906372,1728761020:792,926,512,False,False
7.285969257354736,1728761020:870,926,512,False,False
7.363431692123413,1728761020:948,924,516,False,False
7.443451166152954,1728761021:28,923,520,False,False
7.521346807479858,1728761021:105,921,523,False,False
7.600425958633423,1728761021:185,921,523,False,False
7.677801132202148,1728761021:262,920,527,False,False
7.754993438720703,1728761021:339,919,530,False,False
7.8325018882751465,1728761021:417,919,530,False,False
7.910360813140869,1728761021:494,918,532,False,False
7.987594366073608,1728761021:572,917,534,False,False
8.064655065536499,1728761021:649,916,536,False,False
8.143439292907715,1728761021:728,916,536,False,False
8.220873355865479,1728761021:805,915,537,False,False
8.299134969711304,1728761021:883,915,538,False,False
8.376628875732422,1728761021:961,914,538,False,False
8.455368757247925,1728761022:39,914,538,False,False
8.533553123474121,1728761022:118,914,538,False,False
8.61215853691101,1728761022:196,913,537,False,False
8.689945459365845,1728761022:274,913,537,False,False
8.767027139663696,1728761022:351,913,536,False,False
8.84291934967041,1728761022:427,913,534,False,False
8.92093276977539,1728761022:505,913,534,False,False
8.998494863510132,1728761022:583,913,532,False,False
9.076230525970459,1728761022:660,913,529,False,False
9.15352725982666,1728761022:738,914,526,False,False
9.23180079460144,1728761022:816,914,526,False,False
9.309347867965698,1728761022:893,914,523,False,False
9.385837078094482,1728761022:970,915,520,False,False
9.46429443359375,1728761023:48,915,520,False,False
9.54089069366455,1728761023:125,917,516,False,False
9.61834979057312,1728761023:202,918,512,False,False
9.696042537689209,1728761023:280,919,508,False,False
9.772701978683472,1728761023:357,919,508,False,False
9.850849390029907,1728761023:435,921,505,False,False
9.929245710372925,1728761023:513,923,502,False,False
10.007464170455933,1728761023:592,923,502,False,False
10.085039138793945,1728761023:669,926,499,False,False
10.161669731140137,1728761023:746,929,497,False,False
10.240832328796387,1728761023:825,931,496,False,False
10.31740665435791,1728761023:902,931,496,False,False
10.395683765411377,1728761023:980,935,496,False,False
10.472599744796753,1728761024:57,938,497,False,False
10.549428462982178,1728761024:134,941,500,False,False
10.626766681671143,1728761024:211,941,500,False,False
10.704711198806763,1728761024:289,945,505,False,False
10.78118371963501,1728761024:365,948,512,False,False
10.858887910842896,1728761024:443,948,512,False,False
10.936339855194092,1728761024:520,952,520,False,False
11.013981580734253,1728761024:598,954,531,False,False
11.09205675125122,1728761024:676,956,544,False,False
11.168920755386353,1728761024:753,956,544,False,False
11.247215270996094,1728761024:831,957,558,False,False
11.326021432876587,1728761024:910,956,573,False,False
11.403972864151001,1728761024:988,956,573,False,False
11.480598211288452,1728761025:65,955,589,False,False
11.558079719543457,1728761025:142,952,604,False,False
11.635435104370117,1728761025:220,952,604,False,False
11.713270664215088,1728761025:297,949,617,False,False
11.79140329360962,1728761025:376,944,625,False,False
11.86896300315857,1728761025:453,940,625,False,False
11.947106122970581,1728761025:531,940,625,False,False
12.023316144943237,1728761025:607,940,625,False,False
