Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0,1728761710:106,949,614,False,False
0.07260966300964355,1728761710:178,949,614,False,False
0.15022993087768555,1728761710:256,932,613,False,False
0.22728800773620605,1728761710:333,918,610,False,False
0.30326223373413086,1728761710:409,918,610,False,False
0.38170599937438965,1728761710:487,909,606,False,False
0.4616353511810303,1728761710:567,903,601,False,False
0.5386736392974854,1728761710:644,903,601,False,False
0.6165008544921875,1728761710:722,900,595,False,False
0.6939659118652344,1728761710:800,900,590,False,False
0.7700352668762207,1728761710:876,902,585,False,False
0.8478209972381592,1728761710:954,902,585,False,False
0.9266238212585449,1728761711:32,905,580,False,False
1.0041632652282715,1728761711:110,910,576,False,False
1.0803160667419434,1728761711:186,910,576,False,False
1.157505989074707,1728761711:263,914,572,False,False
1.2347216606140137,1728761711:340,919,568,False,False
1.3119134902954102,1728761711:418,924,566,False,False
1.3882317543029785,1728761711:494,924,566,False,False
1.4663677215576172,1728761711:572,929,563,False,False
1.5426435470581055,1728761711:648,933,562,False,False
1.6200451850891113,1728761711:726,933,562,False,False
1.6970555782318115,1728761711:803,938,561,False,False
1.7752296924591064,1728761711:881,941,560,False,False
1.8542296886444092,1728761711:960,944,560,False,False
1.932748556137085,1728761712:38,944,560,False,False
2.0112128257751465,1728761712:117,947,560,False,False
2.0880582332611084,1728761712:194,949,560,False,False
2.1668615341186523,1728761712:273,949,560,False,False
2.2446930408477783,1728761712:350,951,561,False,False
2.3220877647399902,1728761712:428,953,561,False,False
2.399962902069092,1728761712:506,955,562,False,False
2.4793903827667236,1728761712:585,955,562,False,False
2.5571630001068115,1728761712:663,956,563,False,False
2.6349165439605713,1728761712:741,957,563,False,False
2.7131593227386475,1728761712:819,957,563,False,False
2.789663314819336,1728761712:895,959,564,False,False
2.8678078651428223,1728761712:973,960,564,False,False
2.945343255996704,1728761713:51,961,565,False,False
3.022343397140503,1728761713:128,961,565,False,False
3.0987000465393066,1728761713:204,962,565,False,False
3.1757078170776367,1728761713:281,963,565,False,False
3.2539587020874023,1728761713:360,963,565,False,False
3.33306884765625,1728761713:439,964,564,False,False
3.4102838039398193,1728761713:516,966,564,False,False
3.486758232116699,1728761713:592,966,563,False,False
3.564373254776001,1728761713:670,966,563,False,False
3.6439146995544434,1728761713:750,967,562,False,False
3.7212815284729004,1728761713:827,968,560,False,False
3.8000612258911133,1728761713:906,968,560,False,False
3.879612445831299,1728761713:985,968,559,False,False
3.9550395011901855,1728761714:61,969,558,False,False
4.03242039680481,1728761714:138,969,556,False,False
4.110954761505127,1728761714:217,969,556,False,False
4.187774181365967,1728761714:293,969,554,False,False
4.265691518783569,1728761714:371,969,552,False,False
4.343150615692139,1728761714:449,969,552,False,False
4.420825719833374,1728761714:527,969,550,False,False
4.498457908630371,1728761714:604,968,548,False,False
4.577476501464844,1728761714:683,968,546,False,False
4.654930591583252,1728761714:761,968,546,False,False
4.732154130935669,1728761714:838,967,544,False,False
4.811543703079224,1728761714:917,966,542,False,False
4.889252424240112,1728761714:995,966,542,False,False
4.966777324676514,1728761715:72,965,540,False,False
5.045094728469849,1728761715:151,964,538,False,False
5.122095823287964,1728761715:228,963,537,False,False
5.200865745544434,1728761715:307,963,537,False,False
5.2774317264556885,1728761715:383,961,536,False,False
5.3565380573272705,1728761715:462,960,535,False,False
5.433776140213013,1728761715:539,960,535,False,False
5.510287523269653,1728761715:616,958,534,False,False
5.588304281234741,1728761715:694,956,534,False,False
5.666460990905762,1728761715:772,954,533,False,False
5.745196580886841,1728761715:851,954,533,False,False
5.821061611175537,1728761715:927,952,533,False,False
5.900377511978149,1728761716:6,951,533,False,False
5.979221343994141,1728761716:85,951,533,False,False
6.056198596954346,1728761716:162,949,534,False,False
6.133355140686035,1728761716:239,947,535,False,False
6.210751056671143,1728761716:316,946,536,False,False
6.287744760513306,1728761716:393,946,536,False,False
6.366175651550293,1728761716:472,944,537,False,False
6.444393873214722,1728761716:550,943,538,False,False
6.520948886871338,1728761716:627,942,540,False,False
6.598088264465332,1728761716:704,942,540,False,False
6.675797700881958,1728761716:781,940,541,False,False
6.753935813903809,1728761716:860,939,542,False,False
6.831746816635132,1728761716:937,939,542,False,False
6.910273551940918,1728761717:16,939,544,False,False
6.98784327507019,1728761717:94,938,545,False,False
7.065868377685547,1728761717:172,938,545,False,False
7.142430782318115,1728761717:248,938,546,False,False
7.220118761062622,1728761717:326,938,547,False,False
7.297253847122192,1728761717:403,938,548,False,False
7.3748619556427,1728761717:481,938,548,False,False
7.453186273574829,1728761717:559,939,548,False,False
7.531444549560547,1728761717:637,939,548,False,False
7.6110289096832275,1728761717:717,939,548,False,False
7.688256025314331,1728761717:794,940,548,False,False
7.765942335128784,1728761717:872,940,548,False,False
7.84264063835144,1728761717:948,941,547,False,False
7.9216766357421875,1728761718:27,941,547,False,False
7.999678611755371,1728761718:105,942,546,False,False
8.077672481536865,1728761718:183,942,544,False,False
8.156473159790039,1728761718:262,943,542,False,False
8.233284950256348,1728761718:339,943,542,False,False
8.310691118240356,1728761718:416,944,540,False,False
