Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0,1728755334:708,952,459,False,False
0.07579851150512695,1728755334:783,952,459,False,False
0.154585599899292,1728755334:862,966,481,False,False
0.2323322296142578,1728755334:940,978,498,False,False
0.31112146377563477,1728755335:19,978,498,False,False
0.38820409774780273,1728755335:96,988,511,False,False
0.4666450023651123,1728755335:174,997,521,False,False
0.5464060306549072,1728755335:254,997,521,False,False
0.6251955032348633,1728755335:333,1003,528,False,False
0.7050206661224365,1728755335:413,1007,534,False,False
0.784015417098999,1728755335:492,1010,539,False,False
0.8625316619873047,1728755335:570,1010,539,False,False
0.9414520263671875,1728755335:649,1011,542,False,False
1.0195398330688477,1728755335:727,1011,544,False,False
1.0977106094360352,1728755335:805,1011,544,False,False
1.1748158931732178,1728755335:882,1010,546,False,False
1.2536070346832275,1728755335:961,1009,547,False,False
1.3329408168792725,1728755336:41,1006,547,False,False
1.410046100616455,1728755336:118,1006,547,False,False
1.4885339736938477,1728755336:196,1004,548,False,False
1.5649733543395996,1728755336:273,1000,547,False,False
1.643873929977417,1728755336:352,1000,547,False,False
1.7231357097625732,1728755336:431,997,547,False,False
1.8003652095794678,1728755336:508,994,546,False,False
1.8780407905578613,1728755336:586,991,545,False,False
1.955758810043335,1728755336:663,991,545,False,False
2.0333409309387207,1728755336:741,988,544,False,False
2.112722158432007,1728755336:820,986,542,False,False
2.18959379196167,1728755336:897,986,542,False,False
2.2668569087982178,1728755336:975,984,541,False,False
2.3440093994140625,1728755337:52,982,540,False,False
2.422473192214966,1728755337:130,980,538,False,False
2.499805450439453,1728755337:207,980,538,False,False
2.5781588554382324,1728755337:286,979,537,False,False
2.6567859649658203,1728755337:364,978,536,False,False
2.7351367473602295,1728755337:443,978,536,False,False
2.812350273132324,1728755337:520,978,535,False,False
2.889169454574585,1728755337:597,978,535,False,False
2.9657342433929443,1728755337:673,978,534,False,False
3.0452160835266113,1728755337:753,978,534,False,False
3.1207618713378906,1728755337:828,978,534,False,False
3.200042247772217,1728755337:908,978,534,False,False
3.2788984775543213,1728755337:987,978,534,False,False
3.355370283126831,1728755338:63,978,534,False,False
3.4330379962921143,1728755338:141,978,534,False,False
3.509399890899658,1728755338:217,978,535,False,False
3.587092161178589,1728755338:295,978,535,False,False
3.6643168926239014,1728755338:372,978,536,False,False
3.7423434257507324,1728755338:450,978,537,False,False
3.8199174404144287,1728755338:528,978,537,False,False
3.8989546298980713,1728755338:607,978,538,False,False
3.975419521331787,1728755338:683,978,540,False,False
4.052887201309204,1728755338:761,977,541,False,False
4.130478143692017,1728755338:838,977,541,False,False
4.208065748214722,1728755338:916,977,543,False,False
4.286664962768555,1728755338:994,976,545,False,False
4.36510968208313,1728755339:73,976,545,False,False
4.44325852394104,1728755339:151,975,547,False,False
4.5205113887786865,1728755339:228,974,549,False,False
4.598813772201538,1728755339:306,973,551,False,False
4.676172256469727,1728755339:384,973,551,False,False
4.753142595291138,1728755339:461,971,553,False,False
4.831387281417847,1728755339:539,970,555,False,False
4.908594846725464,1728755339:616,970,555,False,False
4.986253023147583,1728755339:694,969,557,False,False
5.065026044845581,1728755339:773,967,559,False,False
5.142107248306274,1728755339:850,966,561,False,False
5.219622373580933,1728755339:927,966,561,False,False
5.299185037612915,1728755340:7,964,563,False,False
5.376786947250366,1728755340:84,963,564,False,False
5.454158544540405,1728755340:162,963,564,False,False
5.532447576522827,1728755340:240,961,566,False,False
5.610220909118652,1728755340:318,959,567,False,False
5.686664819717407,1728755340:394,958,569,False,False
5.762996673583984,1728755340:471,958,569,False,False
5.840489625930786,1728755340:548,956,569,False,False
5.918311595916748,1728755340:626,955,570,False,False
5.996824502944946,1728755340:704,955,570,False,False
6.073042154312134,1728755340:781,954,571,False,False
6.150550603866577,1728755340:858,952,571,False,False
6.229428052902222,1728755340:937,951,572,False,False
6.305585861206055,1728755341:13,951,572,False,False
6.3839030265808105,1728755341:92,949,572,False,False
