Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009944438934326172,1728755864:909,937,446,False,False
0.07384037971496582,1728755864:982,937,446,False,False
0.1519155502319336,1728755865:60,931,468,False,False
0.23006248474121094,1728755865:138,925,488,False,False
0.3070836067199707,1728755865:215,925,488,False,False
0.38425755500793457,1728755865:293,922,505,False,False
0.4632892608642578,1728755865:372,919,521,False,False
0.5418672561645508,1728755865:450,917,535,False,False
0.6188039779663086,1728755865:527,917,535,False,False
0.6966254711151123,1728755865:605,917,547,False,False
0.7744836807250977,1728755865:683,916,556,False,False
0.8527705669403076,1728755865:761,916,556,False,False
0.930133581161499,1728755865:838,917,564,False,False
1.008594274520874,1728755865:917,917,570,False,False
1.0848076343536377,1728755865:993,917,570,False,False
1.1622912883758545,1728755866:71,918,574,False,False
1.2395329475402832,1728755866:148,919,576,False,False
1.3173081874847412,1728755866:226,919,577,False,False
1.3958170413970947,1728755866:304,919,577,False,False
1.4730629920959473,1728755866:381,920,577,False,False
1.5514538288116455,1728755866:460,921,577,False,False
1.6282057762145996,1728755866:537,921,577,False,False
1.7073724269866943,1728755866:616,921,575,False,False
1.7844929695129395,1728755866:693,922,574,False,False
1.8627500534057617,1728755866:771,922,571,False,False
1.9413979053497314,1728755866:850,922,571,False,False
2.0192463397979736,1728755866:928,923,569,False,False
2.0972342491149902,1728755867:6,923,567,False,False
2.1743714809417725,1728755867:83,923,567,False,False
2.252366065979004,1728755867:161,923,564,False,False
2.3298420906066895,1728755867:238,923,563,False,False
2.4073216915130615,1728755867:316,923,561,False,False
2.485144853591919,1728755867:393,923,561,False,False
2.5614004135131836,1728755867:470,923,559,False,False
2.638643503189087,1728755867:547,922,558,False,False
2.7161693572998047,1728755867:624,922,558,False,False
2.7939226627349854,1728755867:702,922,556,False,False
2.872520685195923,1728755867:781,922,556,False,False
2.9511165618896484,1728755867:859,921,555,False,False
3.029597520828247,1728755867:938,921,555,False,False
3.1074318885803223,1728755868:16,920,555,False,False
3.1850850582122803,1728755868:93,919,555,False,False
3.263140916824341,1728755868:171,919,555,False,False
3.3395748138427734,1728755868:248,919,555,False,False
3.4172589778900146,1728755868:326,918,555,False,False
3.494246244430542,1728755868:403,917,555,False,False
3.572805881500244,1728755868:481,917,555,False,False
3.6499874591827393,1728755868:558,916,556,False,False
3.7265141010284424,1728755868:635,916,556,False,False
3.8045694828033447,1728755868:713,916,556,False,False
3.881636381149292,1728755868:790,916,556,False,False
3.961169719696045,1728755868:869,915,556,False,False
4.039342164993286,1728755868:948,916,556,False,False
4.1155171394348145,1728755869:24,916,556,False,False
4.192770957946777,1728755869:101,916,556,False,False
4.269177675247192,1728755869:178,916,556,False,False
4.347524881362915,1728755869:256,916,556,False,False
4.42740797996521,1728755869:336,917,555,False,False
4.50562047958374,1728755869:414,918,554,False,False
4.584695816040039,1728755869:493,919,553,False,False
4.661233901977539,1728755869:570,919,553,False,False
4.739323854446411,1728755869:648,921,552,False,False
4.8164684772491455,1728755869:725,922,551,False,False
4.893431186676025,1728755869:802,925,550,False,False
4.972061634063721,1728755869:880,925,550,False,False
5.049336194992065,1728755869:958,926,548,False,False
5.126804351806641,1728755870:35,929,546,False,False
5.204564809799194,1728755870:113,929,546,False,False
5.281360387802124,1728755870:190,931,544,False,False
5.358652353286743,1728755870:267,933,542,False,False
5.437413692474365,1728755870:346,935,540,False,False
5.516706228256226,1728755870:425,935,540,False,False
5.595339298248291,1728755870:504,937,538,False,False
5.672896146774292,1728755870:581,939,536,False,False
5.7497031688690186,1728755870:658,939,536,False,False
5.82884407043457,1728755870:737,940,534,False,False
5.907596588134766,1728755870:816,942,531,False,False
5.986165761947632,1728755870:894,942,531,False,False
6.062098979949951,1728755870:970,943,529,False,False
6.139886379241943,1728755871:48,943,527,False,False
6.217288255691528,1728755871:126,944,526,False,False
6.294341802597046,1728755871:203,944,526,False,False
6.3724730014801025,1728755871:281,944,524,False,False
6.449488162994385,1728755871:358,943,523,False,False
6.526839971542358,1728755871:435,943,523,False,False
6.60578465461731,1728755871:514,943,522,False,False
6.685138463973999,1728755871:593,942,520,False,False
6.761021852493286,1728755871:669,940,520,False,False
6.837835788726807,1728755871:746,940,520,False,False
6.916135311126709,1728755871:824,939,519,False,False
6.993952989578247,1728755871:902,937,519,False,False
7.072927474975586,1728755871:981,936,519,False,False
7.149941921234131,1728755872:58,936,519,False,False
7.22665810585022,1728755872:135,934,519,False,False
7.304511308670044,1728755872:213,932,519,False,False
7.382642984390259,1728755872:291,932,519,False,False
7.460355997085571,1728755872:369,930,519,False,False
7.5391364097595215,1728755872:447,928,520,False,False
7.616530656814575,1728755872:525,928,520,False,False
7.693447113037109,1728755872:602,927,520,False,False
7.770833730697632,1728755872:679,925,521,False,False
7.848573207855225,1728755872:757,923,522,False,False
7.925326108932495,1728755872:834,923,522,False,False
8.003000736236572,1728755872:911,922,522,False,False
8.080632448196411,1728755872:989,921,523,False,False
8.15941596031189,1728755873:68,921,523,False,False
8.23678207397461,1728755873:145,919,523,False,False
8.315597295761108,1728755873:224,918,524,False,False
8.391547203063965,1728755873:300,917,524,False,False
8.470132112503052,1728755873:378,917,524,False,False
8.54889440536499,1728755873:457,916,524,False,False
8.626692771911621,1728755873:535,916,525,False,False
8.703518867492676,1728755873:612,916,525,False,False
8.781477928161621,1728755873:690,915,525,False,False
8.858316421508789,1728755873:767,915,525,False,False
8.935174226760864,1728755873:844,914,525,False,False
9.012608766555786,1728755873:921,914,525,False,False
9.090913534164429,1728755873:999,914,526,False,False
9.168690204620361,1728755874:77,913,526,False,False
9.246764183044434,1728755874:155,913,526,False,False
9.325395584106445,1728755874:234,913,527,False,False
9.402872562408447,1728755874:311,913,528,False,False
9.4800705909729,1728755874:388,912,530,False,False
9.55828070640564,1728755874:467,912,530,False,False
9.636733055114746,1728755874:545,912,532,False,False
9.713730335235596,1728755874:622,912,534,False,False
9.792227506637573,1728755874:701,912,534,False,False
9.868828773498535,1728755874:777,912,537,False,False
9.946585178375244,1728755874:855,912,540,False,False
10.02564787864685,1728755874:934,913,544,False,False
10.104235410690308,1728755875:13,913,544,False,False
10.182722568511963,1728755875:91,913,549,False,False
10.260166883468628,1728755875:168,914,553,False,False
10.339489459991455,1728755875:248,914,553,False,False
10.41646695137024,1728755875:325,914,559,False,False
10.494108438491821,1728755875:402,915,565,False,False
10.571107149124146,1728755875:479,915,571,False,False
10.648032665252686,1728755875:556,915,571,False,False
10.72691297531128,1728755875:635,916,577,False,False
10.805528402328491,1728755875:714,916,583,False,False
10.882325887680054,1728755875:791,916,583,False,False
10.961302995681763,1728755875:870,916,589,False,False
11.03817629814148,1728755875:947,915,594,False,False
11.115037679672241,1728755876:23,914,598,False,False
11.192870616912842,1728755876:101,914,598,False,False
11.271255016326904,1728755876:180,911,601,False,False
11.348761796951294,1728755876:257,908,601,False,False
11.426622152328491,1728755876:335,908,601,False,False
11.50448226928711,1728755876:413,904,598,False,False
11.581414461135864,1728755876:490,899,592,False,False
11.660226583480835,1728755876:569,894,581,False,False
11.73842978477478,1728755876:647,894,581,False,False
11.816386699676514,1728755876:725,891,567,False,False
11.89369821548462,1728755876:802,893,547,False,False
11.972360134124756,1728755876:881,893,547,False,False
12.050971984863281,1728755876:959,893,547,False,False
