Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009961128234863281,1728756122:518,918,450,False,False
0.06974267959594727,1728756122:587,918,450,False,False
0.14695143699645996,1728756122:664,937,463,False,False
0.22533297538757324,1728756122:742,952,477,False,False
0.30388545989990234,1728756122:821,952,477,False,False
0.38109707832336426,1728756122:898,964,492,False,False
0.45895910263061523,1728756122:976,973,504,False,False
0.5376098155975342,1728756123:54,973,504,False,False
0.6156373023986816,1728756123:132,979,515,False,False
0.69140625,1728756123:208,984,524,False,False
0.7686564922332764,1728756123:285,986,531,False,False
0.8459837436676025,1728756123:363,986,531,False,False
0.9235374927520752,1728756123:440,988,536,False,False
1.000206708908081,1728756123:517,988,540,False,False
1.0779120922088623,1728756123:595,988,540,False,False
1.1548798084259033,1728756123:672,987,543,False,False
1.2323057651519775,1728756123:749,985,545,False,False
1.3097782135009766,1728756123:827,982,547,False,False
1.3882746696472168,1728756123:905,982,547,False,False
1.4642508029937744,1728756123:981,979,548,False,False
1.5434582233428955,1728756124:60,976,549,False,False
1.6195836067199707,1728756124:136,976,549,False,False
1.6969399452209473,1728756124:214,972,550,False,False
1.7747418880462646,1728756124:292,969,551,False,False
1.852585792541504,1728756124:369,965,552,False,False
1.9309029579162598,1728756124:448,965,552,False,False
2.0080196857452393,1728756124:525,962,553,False,False
2.0879714488983154,1728756124:605,959,554,False,False
2.1665332317352295,1728756124:683,959,554,False,False
2.243652582168579,1728756124:760,957,555,False,False
2.32128643989563,1728756124:838,954,556,False,False
2.3985018730163574,1728756124:915,952,556,False,False
2.4756052494049072,1728756124:992,952,556,False,False
2.5532331466674805,1728756125:70,951,557,False,False
2.631300687789917,1728756125:148,949,558,False,False
2.7094359397888184,1728756125:226,949,558,False,False
2.7875254154205322,1728756125:304,948,559,False,False
2.8652777671813965,1728756125:382,948,560,False,False
2.9423792362213135,1728756125:459,947,561,False,False
3.020467519760132,1728756125:537,947,561,False,False
3.0977909564971924,1728756125:615,947,562,False,False
3.175490379333496,1728756125:692,947,563,False,False
3.253643274307251,1728756125:770,947,563,False,False
3.331963539123535,1728756125:849,948,563,False,False
3.4098665714263916,1728756125:927,948,564,False,False
3.4881632328033447,1728756126:5,949,565,False,False
3.5654938220977783,1728756126:82,949,565,False,False
3.642442226409912,1728756126:159,949,565,False,False
3.7210946083068848,1728756126:238,950,565,False,False
3.7986667156219482,1728756126:315,950,565,False,False
3.876582384109497,1728756126:393,951,565,False,False
3.9557456970214844,1728756126:473,952,565,False,False
4.0336949825286865,1728756126:551,952,565,False,False
4.110417366027832,1728756126:627,952,565,False,False
4.1880433559417725,1728756126:705,953,564,False,False
4.264631032943726,1728756126:781,954,563,False,False
4.3414692878723145,1728756126:858,954,563,False,False
