Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009949207305908203,1728750063:827,1061,412,False,False
0.07140016555786133,1728750063:897,1061,412,False,False
0.1507420539855957,1728750063:976,1050,417,False,False
0.2276163101196289,1728750064:53,1043,421,False,False
0.3046424388885498,1728750064:130,1043,421,False,False
0.383009672164917,1728750064:209,1038,426,False,False
0.46268796920776367,1728750064:288,1034,432,False,False
0.5417089462280273,1728750064:367,1030,440,False,False
0.6185061931610107,1728750064:444,1030,440,False,False
0.695540189743042,1728750064:521,1026,448,False,False
0.7732415199279785,1728750064:599,1021,456,False,False
0.8514602184295654,1728750064:677,1021,456,False,False
0.9284627437591553,1728750064:754,1016,464,False,False
1.0070974826812744,1728750064:833,1010,471,False,False
1.0852644443511963,1728750064:911,1010,471,False,False
1.163827896118164,1728750064:989,1004,478,False,False
1.2408134937286377,1728750065:66,998,485,False,False
1.3178863525390625,1728750065:143,991,490,False,False
1.3952770233154297,1728750065:221,991,490,False,False
1.4740097522735596,1728750065:300,985,494,False,False
1.551847219467163,1728750065:377,979,498,False,False
1.6286563873291016,1728750065:454,979,498,False,False
1.7047674655914307,1728750065:530,973,501,False,False
1.7828090190887451,1728750065:608,967,504,False,False
1.86198091506958,1728750065:688,962,506,False,False
1.9405195713043213,1728750065:766,962,506,False,False
2.018132448196411,1728750065:844,957,508,False,False
2.0955159664154053,1728750065:921,953,509,False,False
2.1720330715179443,1728750065:998,953,509,False,False
2.2505300045013428,1728750066:76,949,510,False,False
2.328118085861206,1728750066:154,946,512,False,False
2.407290458679199,1728750066:233,943,513,False,False
2.483909845352173,1728750066:309,943,513,False,False
2.560711145401001,1728750066:386,941,514,False,False
2.64017391204834,1728750066:466,939,515,False,False
2.717557430267334,1728750066:543,939,515,False,False
2.7958121299743652,1728750066:621,938,517,False,False
2.872816324234009,1728750066:698,937,518,False,False
2.9495904445648193,1728750066:775,937,520,False,False
3.0278677940368652,1728750066:853,937,520,False,False
3.1067259311676025,1728750066:932,937,522,False,False
3.1841297149658203,1728750067:10,938,524,False,False
3.2608978748321533,1728750067:86,938,524,False,False
3.3374783992767334,1728750067:163,939,526,False,False
3.4156882762908936,1728750067:241,940,528,False,False
3.4933366775512695,1728750067:319,942,531,False,False
3.571187734603882,1728750067:397,942,531,False,False
3.647199869155884,1728750067:473,944,533,False,False
3.724839925765991,1728750067:550,946,536,False,False
3.8041486740112305,1728750067:630,946,536,False,False
3.88142466545105,1728750067:707,949,538,False,False
3.9585390090942383,1728750067:784,952,541,False,False
4.036656141281128,1728750067:862,955,543,False,False
4.114482879638672,1728750067:940,955,543,False,False
4.1920881271362305,1728750068:18,958,546,False,False
4.271572113037109,1728750068:97,961,548,False,False
4.349473476409912,1728750068:175,961,548,False,False
4.425970554351807,1728750068:252,964,550,False,False
4.503841400146484,1728750068:329,967,552,False,False
4.580460786819458,1728750068:406,970,554,False,False
4.657496929168701,1728750068:483,970,554,False,False
