Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0010027885437011719,1728751214:853,1035,583,False,False
0.07062530517578125,1728751214:922,1035,583,False,False
0.14650368690490723,1728751214:998,999,564,False,False
0.22324705123901367,1728751215:75,999,564,False,False
0.3005251884460449,1728751215:152,974,547,False,False
0.3783538341522217,1728751215:230,957,533,False,False
0.4553649425506592,1728751215:307,946,522,False,False
0.5328857898712158,1728751215:384,946,522,False,False
0.6101577281951904,1728751215:462,938,515,False,False
0.6876230239868164,1728751215:539,933,511,False,False
0.7639293670654297,1728751215:616,933,511,False,False
0.840874195098877,1728751215:692,931,510,False,False
0.9188683032989502,1728751215:770,929,511,False,False
0.996673583984375,1728751215:848,929,514,False,False
1.0742213726043701,1728751215:926,929,514,False,False
1.1503796577453613,1728751216:2,930,518,False,False
1.2281534671783447,1728751216:80,931,523,False,False
1.3068742752075195,1728751216:158,931,523,False,False
1.3852732181549072,1728751216:237,932,529,False,False
1.4644460678100586,1728751216:316,934,535,False,False
1.5426106452941895,1728751216:394,936,541,False,False
1.6211934089660645,1728751216:473,936,541,False,False
1.700028657913208,1728751216:552,937,546,False,False
1.7760951519012451,1728751216:628,939,551,False,False
1.8536951541900635,1728751216:705,941,555,False,False
1.93165922164917,1728751216:783,941,555,False,False
2.0085701942443848,1728751216:860,942,559,False,False
2.087409496307373,1728751216:939,944,561,False,False
2.16571307182312,1728751217:17,944,561,False,False
2.2423064708709717,1728751217:94,945,563,False,False
2.3205111026763916,1728751217:172,946,563,False,False
2.397261619567871,1728751217:249,946,563,False,False
2.4738428592681885,1728751217:325,948,563,False,False
2.552266836166382,1728751217:404,949,563,False,False
2.629241466522217,1728751217:481,950,561,False,False
2.7066166400909424,1728751217:558,950,561,False,False
2.785611391067505,1728751217:637,951,559,False,False
2.8632514476776123,1728751217:715,951,557,False,False
2.9400603771209717,1728751217:792,951,557,False,False
3.018428325653076,1728751217:870,952,555,False,False
3.095414876937866,1728751217:947,952,552,False,False
3.172370433807373,1728751218:24,952,549,False,False
3.2508950233459473,1728751218:102,952,549,False,False
3.3277077674865723,1728751218:179,952,546,False,False
3.404698371887207,1728751218:256,953,543,False,False
3.483356237411499,1728751218:335,953,543,False,False
3.560575246810913,1728751218:412,952,541,False,False
3.6390433311462402,1728751218:491,952,539,False,False
3.718937397003174,1728751218:571,951,537,False,False
3.79856276512146,1728751218:650,951,537,False,False
3.877838373184204,1728751218:729,951,536,False,False
3.9564709663391113,1728751218:808,950,535,False,False
4.033846378326416,1728751218:885,950,534,False,False
4.110621452331543,1728751218:962,950,534,False,False
4.187528133392334,1728751219:39,949,534,False,False
4.26514196395874,1728751219:117,948,534,False,False
4.3429272174835205,1728751219:195,948,534,False,False
4.421793460845947,1728751219:273,948,535,False,False
4.499562501907349,1728751219:351,947,536,False,False
4.576234817504883,1728751219:428,947,536,False,False
4.653333425521851,1728751219:505,946,537,False,False
4.731329917907715,1728751219:583,946,539,False,False
4.809370279312134,1728751219:661,945,541,False,False
4.886563777923584,1728751219:738,945,541,False,False
4.964492082595825,1728751219:816,945,543,False,False
5.042825222015381,1728751219:894,945,545,False,False
5.120771169662476,1728751219:972,945,545,False,False
5.199408769607544,1728751220:51,944,547,False,False
5.278066158294678,1728751220:130,944,550,False,False
5.356796741485596,1728751220:208,945,552,False,False
5.433531999588013,1728751220:285,945,552,False,False
5.511083364486694,1728751220:363,945,555,False,False
