Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009970664978027344,1728757409:632,991,572,False,False
0.0699152946472168,1728757409:700,991,572,False,False
0.14910459518432617,1728757409:780,992,578,False,False
0.22708868980407715,1728757409:858,989,582,False,False
0.3049130439758301,1728757409:935,989,582,False,False
0.38306403160095215,1728757410:14,984,585,False,False
0.46103954315185547,1728757410:92,978,586,False,False
0.5386476516723633,1728757410:169,978,586,False,False
0.6155200004577637,1728757410:246,974,585,False,False
0.694075345993042,1728757410:325,971,582,False,False
0.7728960514068604,1728757410:403,969,578,False,False
0.8509345054626465,1728757410:481,969,578,False,False
0.9280924797058105,1728757410:559,968,574,False,False
1.0059380531311035,1728757410:636,969,570,False,False
1.083773136138916,1728757410:714,969,570,False,False
1.1615040302276611,1728757410:792,971,566,False,False
1.2396910190582275,1728757410:870,973,561,False,False
1.3181102275848389,1728757410:949,976,558,False,False
1.394758701324463,1728757411:25,976,558,False,False
1.4718024730682373,1728757411:102,979,554,False,False
1.5512003898620605,1728757411:182,982,552,False,False
1.6280581951141357,1728757411:259,984,550,False,False
1.7070841789245605,1728757411:338,984,550,False,False
1.7848260402679443,1728757411:415,987,549,False,False
1.8621630668640137,1728757411:493,988,548,False,False
1.9408366680145264,1728757411:571,988,548,False,False
2.017017364501953,1728757411:648,989,548,False,False
2.0933897495269775,1728757411:724,989,548,False,False
2.170480728149414,1728757411:801,989,548,False,False
2.2469799518585205,1728757411:878,988,548,False,False
2.3254940509796143,1728757411:956,987,548,False,False
2.403496503829956,1728757412:34,985,548,False,False
2.480717658996582,1728757412:111,985,548,False,False
2.5584661960601807,1728757412:189,983,548,False,False
2.635666847229004,1728757412:266,980,548,False,False
2.7141082286834717,1728757412:345,980,548,False,False
2.7895901203155518,1728757412:420,976,548,False,False
2.867473602294922,1728757412:498,973,548,False,False
2.94378924369812,1728757412:574,969,546,False,False
3.0209639072418213,1728757412:652,969,546,False,False
3.096374273300171,1728757412:727,966,545,False,False
3.1736254692077637,1728757412:804,962,544,False,False
3.2520344257354736,1728757412:883,962,544,False,False
3.330134153366089,1728757412:961,958,542,False,False
3.406473159790039,1728757413:37,954,540,False,False
3.4857356548309326,1728757413:116,951,537,False,False
3.5640807151794434,1728757413:195,951,537,False,False
3.6417505741119385,1728757413:272,948,534,False,False
3.719672203063965,1728757413:350,945,532,False,False
3.7971935272216797,1728757413:428,945,532,False,False
3.8760464191436768,1728757413:507,942,529,False,False
3.953021764755249,1728757413:584,940,525,False,False
4.030671834945679,1728757413:661,938,522,False,False
4.107544898986816,1728757413:738,938,522,False,False
4.186097621917725,1728757413:817,936,519,False,False
4.2645628452301025,1728757413:895,934,516,False,False
4.343000173568726,1728757413:974,934,516,False,False
4.420627117156982,1728757414:51,933,513,False,False
4.497611045837402,1728757414:128,932,510,False,False
4.57665228843689,1728757414:207,931,507,False,False
4.654104471206665,1728757414:285,931,507,False,False
4.732787370681763,1728757414:363,931,504,False,False
4.811939477920532,1728757414:442,931,501,False,False
4.888733148574829,1728757414:519,931,501,False,False
4.965819597244263,1728757414:596,931,499,False,False
5.042485475540161,1728757414:673,930,497,False,False
5.120480298995972,1728757414:751,931,495,False,False
5.197950124740601,1728757414:828,931,495,False,False
5.276010274887085,1728757414:907,931,493,False,False
5.353144884109497,1728757414:984,932,492,False,False
5.431197881698608,1728757415:62,932,492,False,False
5.507154941558838,1728757415:138,932,491,False,False
5.585233926773071,1728757415:216,933,490,False,False
5.664067983627319,1728757415:295,934,489,False,False
5.741805791854858,1728757415:372,934,489,False,False
5.8190014362335205,1728757415:450,934,488,False,False
5.89709734916687,1728757415:528,936,488,False,False
5.973884105682373,1728757415:604,936,488,False,False
6.051910161972046,1728757415:682,937,488,False,False
6.130470037460327,1728757415:761,938,488,False,False
6.207179546356201,1728757415:838,939,489,False,False
6.285268545150757,1728757415:916,939,489,False,False
6.363148212432861,1728757415:994,941,489,False,False
6.441100358963013,1728757416:72,942,490,False,False
6.520441055297852,1728757416:151,942,490,False,False
6.5980706214904785,1728757416:229,944,491,False,False
6.676426887512207,1728757416:307,946,492,False,False
6.754458665847778,1728757416:385,947,493,False,False
