Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009982585906982422,1728763497:94,1087,508,False,False
0.07568526268005371,1728763497:169,1087,508,False,False
0.1530916690826416,1728763497:247,1072,516,False,False
0.23097896575927734,1728763497:324,1062,523,False,False
0.30899953842163086,1728763497:402,1062,523,False,False
0.3864459991455078,1728763497:480,1054,530,False,False
0.4617311954498291,1728763497:555,1048,535,False,False
0.5381293296813965,1728763497:632,1048,535,False,False
0.614990234375,1728763497:708,1042,538,False,False
0.692579984664917,1728763497:786,1037,540,False,False
0.7711553573608398,1728763497:865,1031,541,False,False
0.8488650321960449,1728763497:942,1031,541,False,False
0.9260849952697754,1728763498:20,1024,541,False,False
1.0030815601348877,1728763498:97,1017,540,False,False
1.081589937210083,1728763498:175,1010,540,False,False
1.1614856719970703,1728763498:255,1010,540,False,False
1.2402517795562744,1728763498:334,1003,539,False,False
1.3183038234710693,1728763498:412,996,538,False,False
1.395833969116211,1728763498:489,996,538,False,False
1.4743821620941162,1728763498:568,989,537,False,False
1.550727128982544,1728763498:644,982,537,False,False
1.6287508010864258,1728763498:722,982,537,False,False
1.7050042152404785,1728763498:798,976,538,False,False
1.7823493480682373,1728763498:876,970,539,False,False
1.8598217964172363,1728763498:953,965,540,False,False
1.9380619525909424,1728763499:32,965,540,False,False
2.0173566341400146,1728763499:111,961,542,False,False
2.093444585800171,1728763499:187,958,544,False,False
2.17106294631958,1728763499:265,958,544,False,False
2.249096155166626,1728763499:343,955,546,False,False
2.3275628089904785,1728763499:421,954,549,False,False
2.4056265354156494,1728763499:499,952,551,False,False
2.4821364879608154,1728763499:576,952,551,False,False
2.5608437061309814,1728763499:654,952,554,False,False
2.6378824710845947,1728763499:731,952,556,False,False
2.7156949043273926,1728763499:809,952,556,False,False
2.79249906539917,1728763499:886,952,557,False,False
2.8689968585968018,1728763499:962,952,559,False,False
2.9461257457733154,1728763500:40,953,561,False,False
3.023850917816162,1728763500:117,953,561,False,False
3.101123571395874,1728763500:195,955,561,False,False
3.179556131362915,1728763500:273,956,562,False,False
3.2569191455841064,1728763500:350,956,562,False,False
3.334423303604126,1728763500:428,957,562,False,False
3.4115965366363525,1728763500:505,958,562,False,False
3.489103078842163,1728763500:583,959,562,False,False
3.567380428314209,1728763500:661,959,562,False,False
3.645185708999634,1728763500:739,960,561,False,False
3.7228763103485107,1728763500:816,960,560,False,False
3.8005423545837402,1728763500:894,961,558,False,False
3.879042148590088,1728763500:972,961,558,False,False
3.9573569297790527,1728763501:51,961,557,False,False
4.0352020263671875,1728763501:129,961,556,False,False
4.112722635269165,1728763501:206,961,556,False,False
4.190920829772949,1728763501:284,961,554,False,False
4.2673728466033936,1728763501:361,961,552,False,False
4.345169305801392,1728763501:439,961,552,False,False
4.421658754348755,1728763501:515,961,551,False,False
4.498594284057617,1728763501:592,960,549,False,False
4.575939893722534,1728763501:669,959,548,False,False
4.654962062835693,1728763501:748,959,548,False,False
4.733780145645142,1728763501:827,959,546,False,False
4.811331033706665,1728763501:905,958,545,False,False
4.888674974441528,1728763501:982,958,545,False,False
4.967215538024902,1728763502:61,957,544,False,False
5.04533839225769,1728763502:139,956,543,False,False
5.122152328491211,1728763502:216,956,542,False,False
5.200134515762329,1728763502:294,956,542,False,False
5.276331663131714,1728763502:370,955,542,False,False
5.3542914390563965,1728763502:448,955,541,False,False
5.433517694473267,1728763502:527,955,541,False,False
5.5111517906188965,1728763502:605,954,541,False,False
5.588240146636963,1728763502:682,954,540,False,False
5.66663384437561,1728763502:760,953,540,False,False
5.742601156234741,1728763502:836,953,540,False,False
5.819878339767456,1728763502:913,953,540,False,False
5.8968329429626465,1728763502:990,953,540,False,False
5.974182367324829,1728763503:68,953,540,False,False
6.0531165599823,1728763503:147,953,540,False,False
6.130963325500488,1728763503:224,952,539,False,False
6.210824728012085,1728763503:304,952,539,False,False
6.28849196434021,1728763503:382,952,539,False,False
6.366122245788574,1728763503:460,952,539,False,False
6.444289207458496,1728763503:538,951,539,False,False
6.523783206939697,1728763503:617,951,538,False,False
6.600825548171997,1728763503:694,951,538,False,False
6.678212642669678,1728763503:772,951,538,False,False
6.75662899017334,1728763503:850,950,538,False,False
6.8340466022491455,1728763503:927,950,538,False,False
6.911134719848633,1728763504:5,949,537,False,False
6.988343954086304,1728763504:82,948,537,False,False
7.065976858139038,1728763504:159,948,537,False,False
7.142089128494263,1728763504:236,948,537,False,False
7.221210718154907,1728763504:315,947,536,False,False
7.299499034881592,1728763504:393,946,536,False,False
7.376129388809204,1728763504:470,946,536,False,False
7.453803777694702,1728763504:547,945,536,False,False
7.530970335006714,1728763504:624,944,536,False,False
7.61027717590332,1728763504:704,944,536,False,False
7.6889026165008545,1728763504:782,943,535,False,False
7.765953302383423,1728763504:859,942,535,False,False
7.844322919845581,1728763504:938,941,535,False,False
7.9222412109375,1728763505:16,941,535,False,False
8.000024557113647,1728763505:93,941,535,False,False
8.078198909759521,1728763505:172,940,535,False,False
8.156187534332275,1728763505:250,940,535,False,False
8.233659029006958,1728763505:327,939,535,False,False
8.312699794769287,1728763505:406,939,535,False,False
8.388532400131226,1728763505:482,938,534,False,False
8.467515230178833,1728763505:561,938,534,False,False
8.544687271118164,1728763505:638,937,534,False,False
8.623294353485107,1728763505:717,937,534,False,False
8.701403617858887,1728763505:795,937,534,False,False
8.778663396835327,1728763505:872,937,534,False,False
8.855549097061157,1728763505:949,937,533,False,False
8.93301248550415,1728763506:26,936,533,False,False
9.010379791259766,1728763506:104,936,533,False,False
9.088005781173706,1728763506:181,936,532,False,False
9.16650676727295,1728763506:260,936,531,False,False
9.244359254837036,1728763506:338,936,531,False,False
9.32354736328125,1728763506:417,936,529,False,False
9.401825904846191,1728763506:495,935,528,False,False
9.478583097457886,1728763506:572,935,526,False,False
9.555080652236938,1728763506:649,935,526,False,False
9.632808685302734,1728763506:726,934,524,False,False
9.710060596466064,1728763506:804,933,523,False,False
9.787946462631226,1728763506:881,933,523,False,False
9.866715431213379,1728763506:960,932,521,False,False
9.945030689239502,1728763507:38,931,519,False,False
10.02217173576355,1728763507:116,929,517,False,False
10.100837707519531,1728763507:194,929,517,False,False
10.178494930267334,1728763507:272,928,516,False,False
10.255906343460083,1728763507:349,927,514,False,False
10.335185050964355,1728763507:429,927,514,False,False
10.4126877784729,1728763507:506,925,514,False,False
10.490100145339966,1728763507:584,924,515,False,False
10.567332744598389,1728763507:661,923,516,False,False
10.645051002502441,1728763507:738,923,516,False,False
10.722150564193726,1728763507:816,923,519,False,False
10.798825740814209,1728763507:892,922,523,False,False
10.876595497131348,1728763507:970,922,529,False,False
10.954884767532349,1728763508:48,922,529,False,False
11.033939599990845,1728763508:127,922,537,False,False
11.111394166946411,1728763508:205,922,547,False,False
11.189733028411865,1728763508:283,922,547,False,False
11.269145488739014,1728763508:363,923,559,False,False
11.347617387771606,1728763508:441,923,573,False,False
11.426188707351685,1728763508:520,923,573,False,False
11.505178928375244,1728763508:599,924,589,False,False
11.5827956199646,1728763508:676,924,605,False,False
11.659615516662598,1728763508:753,925,623,False,False
11.73860764503479,1728763508:832,925,623,False,False
11.816086053848267,1728763508:910,927,639,False,False
