Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.001001119613647461,1728752426:502,992,493,False,False
0.06906771659851074,1728752426:570,992,493,False,False
0.1455371379852295,1728752426:647,973,513,False,False
0.22339296340942383,1728752426:725,973,513,False,False
0.3023641109466553,1728752426:804,957,526,False,False
0.3795595169067383,1728752426:881,944,535,False,False
0.45847320556640625,1728752426:960,934,541,False,False
0.5351576805114746,1728752427:36,934,541,False,False
0.611872673034668,1728752427:113,925,544,False,False
0.688422679901123,1728752427:190,919,546,False,False
0.7662172317504883,1728752427:267,914,547,False,False
0.8447322845458984,1728752427:346,914,547,False,False
0.9225435256958008,1728752427:424,911,546,False,False
1.0000483989715576,1728752427:501,909,545,False,False
1.0761213302612305,1728752427:577,909,545,False,False
1.152714490890503,1728752427:654,908,544,False,False
1.2306535243988037,1728752427:732,909,542,False,False
1.3091261386871338,1728752427:810,909,542,False,False
1.3869590759277344,1728752427:888,910,541,False,False
1.4652750492095947,1728752427:967,911,539,False,False
1.544039249420166,1728752428:45,914,538,False,False
1.6220393180847168,1728752428:123,914,538,False,False
1.6996514797210693,1728752428:201,916,536,False,False
1.7778749465942383,1728752428:279,918,535,False,False
1.8560590744018555,1728752428:357,918,535,False,False
1.932765007019043,1728752428:434,921,534,False,False
2.0103607177734375,1728752428:512,923,533,False,False
2.0884041786193848,1728752428:590,926,532,False,False
2.166008472442627,1728752428:667,926,532,False,False
2.2419867515563965,1728752428:743,929,531,False,False
2.3191421031951904,1728752428:820,931,530,False,False
2.396092653274536,1728752428:897,931,530,False,False
2.474245548248291,1728752428:975,934,530,False,False
2.5511250495910645,1728752429:52,936,530,False,False
2.6278343200683594,1728752429:129,938,529,False,False
2.7058327198028564,1728752429:207,938,529,False,False
2.7840733528137207,1728752429:285,941,528,False,False
2.8625600337982178,1728752429:364,943,528,False,False
2.9423439502716064,1728752429:444,943,528,False,False
3.019637107849121,1728752429:521,945,527,False,False
3.097073793411255,1728752429:598,947,526,False,False
3.174495220184326,1728752429:676,949,525,False,False
3.25136399269104,1728752429:753,949,525,False,False
3.327470064163208,1728752429:829,951,524,False,False
3.4044532775878906,1728752429:906,952,523,False,False
3.481616973876953,1728752429:983,952,523,False,False
3.559509038925171,1728752430:61,954,521,False,False
3.6362924575805664,1728752430:138,956,519,False,False
3.7137396335601807,1728752430:215,957,518,False,False
3.7924797534942627,1728752430:294,957,518,False,False
3.8691039085388184,1728752430:370,959,516,False,False
3.946934223175049,1728752430:448,960,514,False,False
4.025630474090576,1728752430:527,960,514,False,False
4.101202011108398,1728752430:602,961,512,False,False
4.177966356277466,1728752430:679,962,510,False,False
4.253995418548584,1728752430:755,963,508,False,False
4.331943988800049,1728752430:833,963,508,False,False
4.408100366592407,1728752430:909,963,506,False,False
4.4862284660339355,1728752430:987,964,504,False,False
4.563187599182129,1728752431:64,964,504,False,False
4.641883134841919,1728752431:143,964,503,False,False
4.719115734100342,1728752431:220,964,501,False,False
4.797374248504639,1728752431:299,964,500,False,False
4.875534772872925,1728752431:377,964,500,False,False
4.953476905822754,1728752431:455,964,499,False,False
5.031532287597656,1728752431:533,964,499,False,False
5.110772609710693,1728752431:612,964,499,False,False
5.189075708389282,1728752431:690,964,499,False,False
5.266100883483887,1728752431:767,963,499,False,False
5.3439764976501465,1728752431:845,963,499,False,False
5.419959545135498,1728752431:921,963,499,False,False
5.496885538101196,1728752431:998,962,500,False,False
5.575511455535889,1728752432:77,961,502,False,False
5.653316974639893,1728752432:155,961,502,False,False
5.730650424957275,1728752432:232,961,504,False,False
5.807839870452881,1728752432:309,960,506,False,False
5.885727167129517,1728752432:387,959,509,False,False
5.964038848876953,1728752432:465,959,509,False,False
6.042745113372803,1728752432:544,958,512,False,False
6.1204822063446045,1728752432:622,957,515,False,False
6.1973488330841064,1728752432:699,957,515,False,False
6.275193214416504,1728752432:776,957,519,False,False
6.352430582046509,1728752432:854,956,522,False,False
6.430121183395386,1728752432:931,955,526,False,False
6.508880138397217,1728752433:10,955,526,False,False
6.587047338485718,1728752433:88,954,529,False,False
6.664272785186768,1728752433:166,954,533,False,False
6.741497993469238,1728752433:243,954,533,False,False
6.819443702697754,1728752433:321,953,536,False,False
6.897177696228027,1728752433:398,953,539,False,False
6.9755048751831055,1728752433:477,953,542,False,False
7.052428960800171,1728752433:554,953,542,False,False
7.128858327865601,1728752433:630,953,545,False,False
7.208374738693237,1728752433:710,953,547,False,False
7.285758972167969,1728752433:787,953,547,False,False
7.364417314529419,1728752433:866,953,548,False,False
7.442933082580566,1728752433:944,953,550,False,False
7.521044492721558,1728752434:22,954,550,False,False
