Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0010008811950683594,1728760044:620,1029,557,False,False
0.06966829299926758,1728760044:689,1029,557,False,False
0.14777565002441406,1728760044:767,1013,567,False,False
0.22661232948303223,1728760044:846,1003,575,False,False
0.30309057235717773,1728760044:922,1003,575,False,False
0.38015198707580566,1728760044:999,996,583,False,False
0.4566483497619629,1728760045:76,992,590,False,False
0.5335049629211426,1728760045:153,992,590,False,False
0.6125288009643555,1728760045:232,989,597,False,False
0.6887311935424805,1728760045:308,987,602,False,False
0.7669022083282471,1728760045:386,984,606,False,False
0.8446016311645508,1728760045:464,984,606,False,False
0.922886848449707,1728760045:542,982,609,False,False
0.9994001388549805,1728760045:619,979,611,False,False
1.0775339603424072,1728760045:697,979,611,False,False
1.155165433883667,1728760045:774,976,612,False,False
1.2316441535949707,1728760045:851,973,612,False,False
1.3093056678771973,1728760045:929,970,610,False,False
1.3875577449798584,1728760046:7,970,610,False,False
1.4650835990905762,1728760046:84,966,608,False,False
1.5416500568389893,1728760046:161,963,605,False,False
1.619382619857788,1728760046:239,963,605,False,False
1.6987485885620117,1728760046:318,960,602,False,False
1.7768421173095703,1728760046:396,956,598,False,False
1.8556327819824219,1728760046:475,954,593,False,False
1.9354193210601807,1728760046:555,954,593,False,False
2.0138211250305176,1728760046:633,952,589,False,False
2.09061861038208,1728760046:710,950,585,False,False
2.169416904449463,1728760046:789,950,585,False,False
2.244750738143921,1728760046:864,949,581,False,False
2.322596549987793,1728760046:942,948,577,False,False
2.401383638381958,1728760047:21,947,573,False,False
2.4780843257904053,1728760047:97,947,573,False,False
2.5551645755767822,1728760047:174,946,570,False,False
2.6347603797912598,1728760047:254,945,567,False,False
2.7125511169433594,1728760047:332,945,567,False,False
2.791369915008545,1728760047:411,945,565,False,False
2.871154308319092,1728760047:490,945,563,False,False
2.9488649368286133,1728760047:568,944,561,False,False
3.0286498069763184,1728760047:648,944,561,False,False
3.1064693927764893,1728760047:726,944,560,False,False
3.184260368347168,1728760047:804,943,559,False,False
3.263046979904175,1728760047:882,943,559,False,False
3.3403429985046387,1728760047:960,943,559,False,False
3.419182300567627,1728760048:38,942,559,False,False
3.4974496364593506,1728760048:117,942,558,False,False
3.5765268802642822,1728760048:196,942,558,False,False
3.6538922786712646,1728760048:273,941,558,False,False
3.731306552886963,1728760048:351,940,558,False,False
3.8094451427459717,1728760048:429,940,558,False,False
3.888134241104126,1728760048:507,939,559,False,False
3.9673264026641846,1728760048:587,939,558,False,False
4.045883417129517,1728760048:665,938,559,False,False
