Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0,1728750987:639,1076,494,False,False
0.0751197338104248,1728750987:714,1076,494,False,False
0.15321969985961914,1728750987:792,1069,486,False,False
0.23038554191589355,1728750987:869,1056,483,False,False
0.30692338943481445,1728750987:946,1056,483,False,False
0.38446545600891113,1728750988:23,1043,483,False,False
0.4618110656738281,1728750988:101,1031,485,False,False
0.5401859283447266,1728750988:179,1020,488,False,False
0.6174046993255615,1728750988:256,1020,488,False,False
0.6962525844573975,1728750988:335,1012,491,False,False
0.7754254341125488,1728750988:414,1007,494,False,False
0.8544421195983887,1728750988:493,1007,494,False,False
0.9322590827941895,1728750988:571,1004,497,False,False
1.0106170177459717,1728750988:650,1003,499,False,False
1.089365005493164,1728750988:728,1003,499,False,False
1.1680877208709717,1728750988:807,1004,501,False,False
1.2450752258300781,1728750988:884,1006,503,False,False
1.3217759132385254,1728750988:961,1010,505,False,False
1.4004638195037842,1728750989:39,1010,505,False,False
1.4764115810394287,1728750989:115,1013,507,False,False
1.5540754795074463,1728750989:193,1018,508,False,False
1.6310982704162598,1728750989:270,1018,508,False,False
1.7087621688842773,1728750989:348,1021,509,False,False
1.7874276638031006,1728750989:426,1025,511,False,False
1.8661525249481201,1728750989:505,1029,511,False,False
1.943748950958252,1728750989:583,1029,511,False,False
2.0228145122528076,1728750989:662,1031,512,False,False
2.1000211238861084,1728750989:739,1034,512,False,False
2.1766231060028076,1728750989:816,1034,512,False,False
2.2530126571655273,1728750989:892,1035,512,False,False
2.3316538333892822,1728750989:971,1036,511,False,False
2.409430742263794,1728750990:48,1036,511,False,False
2.4872052669525146,1728750990:126,1036,511,False,False
2.5647690296173096,1728750990:204,1035,509,False,False
2.6413044929504395,1728750990:280,1034,508,False,False
2.718777656555176,1728750990:358,1034,508,False,False
2.795816421508789,1728750990:435,1031,507,False,False
2.8728153705596924,1728750990:512,1028,505,False,False
2.9492573738098145,1728750990:588,1025,503,False,False
3.027531623840332,1728750990:666,1025,503,False,False
3.105680227279663,1728750990:745,1020,501,False,False
3.1852452754974365,1728750990:824,1015,499,False,False
3.2614822387695312,1728750990:900,1015,499,False,False
3.338324546813965,1728750990:977,1010,498,False,False
3.416653871536255,1728750991:56,1004,496,False,False
3.494431495666504,1728750991:133,997,494,False,False
3.5719995498657227,1728750991:211,997,494,False,False
3.6491496562957764,1728750991:288,991,493,False,False
3.7267446517944336,1728750991:366,985,492,False,False
3.803828001022339,1728750991:443,985,492,False,False
3.8820252418518066,1728750991:521,978,491,False,False
3.9590470790863037,1728750991:598,972,490,False,False
4.037726163864136,1728750991:677,965,489,False,False
4.116379022598267,1728750991:755,965,489,False,False
4.195868253707886,1728750991:835,959,489,False,False
4.273803472518921,1728750991:913,953,488,False,False
4.350219964981079,1728750991:989,953,488,False,False
4.428691864013672,1728750992:68,947,488,False,False
4.506247282028198,1728750992:145,942,488,False,False
4.583600044250488,1728750992:223,937,488,False,False
4.660892009735107,1728750992:300,937,488,False,False
4.739973783493042,1728750992:379,933,487,False,False
4.818805932998657,1728750992:458,929,487,False,False
4.895833730697632,1728750992:535,929,487,False,False
4.972976446151733,1728750992:612,925,487,False,False
5.052415609359741,1728750992:691,923,487,False,False
5.130897283554077,1728750992:770,920,486,False,False
5.209143161773682,1728750992:848,920,486,False,False
5.286529302597046,1728750992:925,918,485,False,False
5.364802122116089,1728750993:4,916,485,False,False
5.443445920944214,1728750993:82,915,484,False,False
