Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0,1728757515:664,885,631,False,False
0.0715179443359375,1728757515:736,885,631,False,False
0.15073060989379883,1728757515:815,878,627,False,False
0.23007774353027344,1728757515:895,879,621,False,False
0.3067021369934082,1728757515:971,879,621,False,False
0.3842952251434326,1728757516:49,884,615,False,False
0.46352076530456543,1728757516:128,892,608,False,False
0.5396397113800049,1728757516:204,892,608,False,False
0.6181807518005371,1728757516:283,902,602,False,False
0.6957814693450928,1728757516:360,912,597,False,False
0.7736399173736572,1728757516:438,922,592,False,False
0.8531568050384521,1728757516:518,922,592,False,False
0.93113112449646,1728757516:596,931,589,False,False
1.0084919929504395,1728757516:673,939,586,False,False
1.0872838497161865,1728757516:752,947,585,False,False
1.1644093990325928,1728757516:829,947,585,False,False
1.2409203052520752,1728757516:905,953,584,False,False
1.3193364143371582,1728757516:984,958,584,False,False
1.3973901271820068,1728757517:62,958,584,False,False
1.474452018737793,1728757517:139,963,585,False,False
1.5536847114562988,1728757517:218,966,586,False,False
1.6298706531524658,1728757517:294,966,586,False,False
1.7074408531188965,1728757517:372,968,587,False,False
1.7863240242004395,1728757517:451,970,588,False,False
1.8630626201629639,1728757517:527,971,589,False,False
1.9394221305847168,1728757517:604,971,589,False,False
2.0164358615875244,1728757517:681,971,590,False,False
2.094158887863159,1728757517:759,970,589,False,False
2.1709961891174316,1728757517:835,970,589,False,False
2.2486491203308105,1728757517:913,969,589,False,False
2.3264851570129395,1728757517:991,967,588,False,False
2.4032487869262695,1728757518:68,965,587,False,False
2.4800491333007812,1728757518:144,965,587,False,False
2.5565402507781982,1728757518:221,963,585,False,False
2.634079694747925,1728757518:299,960,582,False,False
2.713261842727661,1728757518:378,960,582,False,False
2.791910171508789,1728757518:456,958,580,False,False
2.869378089904785,1728757518:534,955,577,False,False
2.9464335441589355,1728757518:611,952,574,False,False
3.0236823558807373,1728757518:688,952,574,False,False
3.100762367248535,1728757518:765,950,571,False,False
3.1780340671539307,1728757518:842,947,568,False,False
3.2561352252960205,1728757518:921,947,568,False,False
3.3328726291656494,1728757518:997,945,565,False,False
3.4101316928863525,1728757519:75,943,562,False,False
3.4883294105529785,1728757519:153,941,559,False,False
3.566795825958252,1728757519:231,941,559,False,False
3.6444308757781982,1728757519:309,939,557,False,False
3.7217013835906982,1728757519:386,938,555,False,False
3.8003644943237305,1728757519:465,938,555,False,False
3.8775110244750977,1728757519:542,936,553,False,False
3.955935001373291,1728757519:620,935,552,False,False
4.034005641937256,1728757519:698,934,551,False,False
4.111070394515991,1728757519:776,934,551,False,False
4.188808917999268,1728757519:853,933,550,False,False
4.268695831298828,1728757519:933,933,551,False,False
4.345323324203491,1728757520:10,933,551,False,False
4.422341346740723,1728757520:87,933,551,False,False
4.5024871826171875,1728757520:167,933,551,False,False
4.57959246635437,1728757520:244,933,552,False,False
4.6566712856292725,1728757520:321,933,552,False,False
4.736111164093018,1728757520:401,933,554,False,False
4.81309700012207,1728757520:478,934,555,False,False
4.89076042175293,1728757520:555,935,557,False,False
4.968557596206665,1728757520:633,935,557,False,False
5.0470335483551025,1728757520:711,936,559,False,False
5.124171018600464,1728757520:789,937,560,False,False
5.202682971954346,1728757520:867,937,560,False,False
5.279889345169067,1728757520:944,938,563,False,False
5.3569159507751465,1728757521:21,940,565,False,False
5.43435263633728,1728757521:99,940,565,False,False
5.511079788208008,1728757521:176,941,567,False,False
5.588172197341919,1728757521:253,943,568,False,False
5.665836811065674,1728757521:330,944,570,False,False
5.744897127151489,1728757521:409,944,570,False,False
5.823755741119385,1728757521:488,946,572,False,False
5.900373697280884,1728757521:565,948,573,False,False
5.97737979888916,1728757521:642,950,575,False,False
6.056060791015625,1728757521:720,950,575,False,False
6.13395357131958,1728757521:798,951,576,False,False
6.213034152984619,1728757521:877,953,577,False,False
6.292179107666016,1728757521:957,953,577,False,False
6.368699550628662,1728757522:33,954,577,False,False
6.447005033493042,1728757522:111,956,577,False,False
6.524609565734863,1728757522:189,956,577,False,False
6.601484060287476,1728757522:266,957,578,False,False
6.679426908493042,1728757522:344,959,577,False,False
6.755998134613037,1728757522:420,960,577,False,False
6.833122491836548,1728757522:498,960,577,False,False
6.910635232925415,1728757522:575,961,576,False,False
6.9869866371154785,1728757522:651,962,575,False,False
7.064286708831787,1728757522:729,962,575,False,False
7.140559196472168,1728757522:805,963,573,False,False
7.217937469482422,1728757522:882,964,572,False,False
7.294961452484131,1728757522:959,965,570,False,False
7.371546268463135,1728757523:36,965,570,False,False
7.4503538608551025,1728757523:115,965,567,False,False
7.528624057769775,1728757523:193,967,565,False,False
7.606334447860718,1728757523:271,967,565,False,False
7.682560205459595,1728757523:347,967,562,False,False
7.761281967163086,1728757523:426,968,560,False,False
7.840615272521973,1728757523:505,969,557,False,False
7.918318271636963,1728757523:583,969,557,False,False
7.997084140777588,1728757523:662,970,554,False,False
8.075726747512817,1728757523:740,971,551,False,False
8.153193473815918,1728757523:818,971,551,False,False
8.232172012329102,1728757523:897,972,548,False,False
8.309003829956055,1728757523:973,973,546,False,False
8.386644124984741,1728757524:51,975,543,False,False
8.463554620742798,1728757524:128,975,543,False,False
