Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0,1728757909:306,954,442,False,False
0.07623529434204102,1728757909:382,954,442,False,False
0.15383410453796387,1728757909:459,965,442,False,False
0.23150014877319336,1728757909:537,970,447,False,False
0.30890536308288574,1728757909:615,970,447,False,False
0.38552021980285645,1728757909:691,971,455,False,False
0.4635889530181885,1728757909:769,971,464,False,False
0.5405013561248779,1728757909:846,971,464,False,False
0.6194062232971191,1728757909:925,971,474,False,False
0.6960060596466064,1728757910:2,971,483,False,False
0.7758257389068604,1728757910:81,970,492,False,False
0.8532960414886475,1728757910:159,970,492,False,False
0.9311859607696533,1728757910:237,971,500,False,False
1.0071053504943848,1728757910:313,972,507,False,False
1.083420991897583,1728757910:389,972,507,False,False
1.1618871688842773,1728757910:468,972,514,False,False
1.2392404079437256,1728757910:545,973,519,False,False
1.3166813850402832,1728757910:622,974,525,False,False
1.394763469696045,1728757910:700,974,525,False,False
1.4724318981170654,1728757910:778,975,529,False,False
1.54978609085083,1728757910:855,975,534,False,False
1.6287868022918701,1728757910:934,975,534,False,False
1.7059268951416016,1728757911:12,975,538,False,False
1.783944845199585,1728757911:90,974,542,False,False
1.8606579303741455,1728757911:166,974,546,False,False
1.939058780670166,1728757911:245,974,546,False,False
2.015413999557495,1728757911:321,974,550,False,False
2.09356951713562,1728757911:399,973,553,False,False
2.172542095184326,1728757911:478,973,553,False,False
2.2486565113067627,1728757911:554,972,556,False,False
2.3270881175994873,1728757911:633,970,560,False,False
2.4050021171569824,1728757911:711,969,563,False,False
2.4824414253234863,1728757911:788,969,563,False,False
2.5600879192352295,1728757911:866,968,565,False,False
2.639136791229248,1728757911:945,967,568,False,False
2.718750238418579,1728757912:24,967,568,False,False
2.7958805561065674,1728757912:102,965,570,False,False
2.874159097671509,1728757912:180,964,572,False,False
2.9521121978759766,1728757912:258,963,573,False,False
3.0300490856170654,1728757912:336,963,573,False,False
3.1068408489227295,1728757912:412,961,574,False,False
3.1833343505859375,1728757912:489,959,575,False,False
3.26082181930542,1728757912:566,959,575,False,False
3.3384928703308105,1728757912:644,958,575,False,False
3.4175918102264404,1728757912:723,956,575,False,False
3.495499610900879,1728757912:801,955,574,False,False
3.5722646713256836,1728757912:878,955,574,False,False
3.6498804092407227,1728757912:956,953,573,False,False
3.728252410888672,1728757913:34,951,572,False,False
3.806877374649048,1728757913:113,951,572,False,False
3.8845574855804443,1728757913:190,949,570,False,False
3.961705446243286,1728757913:267,948,568,False,False
4.039925575256348,1728757913:346,946,565,False,False
4.116943597793579,1728757913:423,946,565,False,False
4.194807529449463,1728757913:500,944,563,False,False
4.272552251815796,1728757913:578,943,560,False,False
4.351296901702881,1728757913:657,943,560,False,False
4.428947687149048,1728757913:735,941,558,False,False
4.507505178451538,1728757913:813,939,555,False,False
4.586509943008423,1728757913:892,938,553,False,False
4.664776802062988,1728757913:970,938,553,False,False
4.7424046993255615,1728757914:48,936,550,False,False
4.820277214050293,1728757914:126,935,548,False,False
4.8982298374176025,1728757914:204,934,546,False,False
4.976203203201294,1728757914:282,934,546,False,False
5.053215503692627,1728757914:359,933,544,False,False
5.131398916244507,1728757914:437,933,542,False,False
5.207951307296753,1728757914:514,933,542,False,False
5.284855604171753,1728757914:590,932,541,False,False
5.36368727684021,1728757914:669,932,540,False,False
5.441176176071167,1728757914:747,932,540,False,False
5.5196144580841064,1728757914:825,932,539,False,False
5.597667455673218,1728757914:903,932,539,False,False
5.675946235656738,1728757914:982,932,539,False,False
5.753846883773804,1728757915:59,932,539,False,False
5.8320817947387695,1728757915:138,933,540,False,False
5.910077810287476,1728757915:216,933,540,False,False
5.987825155258179,1728757915:293,933,540,False,False
6.066166877746582,1728757915:372,934,541,False,False
6.1444995403289795,1728757915:450,935,542,False,False
6.221968650817871,1728757915:528,936,544,False,False
6.297944784164429,1728757915:604,936,544,False,False
