Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009965896606445312,1728758136:465,892,576,False,False
0.07719755172729492,1728758136:541,892,576,False,False
0.1545264720916748,1728758136:618,893,551,False,False
0.23268747329711914,1728758136:696,893,534,False,False
0.31065988540649414,1728758136:774,893,534,False,False
0.38688135147094727,1728758136:851,893,525,False,False
0.4647994041442871,1728758136:929,895,519,False,False
0.543067455291748,1728758137:7,895,519,False,False
0.6201486587524414,1728758137:84,898,518,False,False
0.6983332633972168,1728758137:162,902,518,False,False
0.7764058113098145,1728758137:240,908,519,False,False
0.8541169166564941,1728758137:318,908,519,False,False
0.9328103065490723,1728758137:397,914,522,False,False
1.0111947059631348,1728758137:475,921,524,False,False
1.0890846252441406,1728758137:553,928,526,False,False
1.1672978401184082,1728758137:631,928,526,False,False
1.244469165802002,1728758137:708,934,528,False,False
1.32297682762146,1728758137:787,941,530,False,False
1.400071382522583,1728758137:864,941,530,False,False
1.4786088466644287,1728758137:942,947,531,False,False
1.5564453601837158,1728758138:20,954,531,False,False
1.6339430809020996,1728758138:98,954,531,False,False
1.7122633457183838,1728758138:176,959,531,False,False
1.7885942459106445,1728758138:252,965,530,False,False
1.8658745288848877,1728758138:330,970,529,False,False
1.942892074584961,1728758138:407,970,529,False,False
2.0201053619384766,1728758138:484,974,527,False,False
2.0987658500671387,1728758138:563,978,525,False,False
2.1763949394226074,1728758138:640,978,525,False,False
2.2526512145996094,1728758138:716,981,523,False,False
2.329902410507202,1728758138:794,984,521,False,False
2.4077911376953125,1728758138:872,987,518,False,False
2.486051321029663,1728758138:950,987,518,False,False
2.562587261199951,1728758139:26,989,516,False,False
2.6392784118652344,1728758139:103,991,514,False,False
2.716461181640625,1728758139:180,992,511,False,False
2.7955844402313232,1728758139:259,992,511,False,False
2.87469744682312,1728758139:338,993,510,False,False
2.9525294303894043,1728758139:416,994,508,False,False
3.0309250354766846,1728758139:495,994,508,False,False
3.1095333099365234,1728758139:573,994,507,False,False
3.1888182163238525,1728758139:653,994,507,False,False
3.26568603515625,1728758139:729,994,507,False,False
3.3429718017578125,1728758139:807,994,507,False,False
3.4185850620269775,1728758139:882,994,508,False,False
3.4949803352355957,1728758139:959,993,509,False,False
3.572190999984741,1728758140:36,993,509,False,False
3.6503775119781494,1728758140:114,992,510,False,False
3.7287395000457764,1728758140:193,992,512,False,False
3.8061699867248535,1728758140:270,992,512,False,False
3.8851258754730225,1728758140:349,991,515,False,False
3.9634811878204346,1728758140:427,990,517,False,False
4.040512561798096,1728758140:504,988,521,False,False
4.118850231170654,1728758140:583,988,521,False,False
4.196655511856079,1728758140:660,987,524,False,False
4.274182081222534,1728758140:738,985,528,False,False
4.351633548736572,1728758140:815,985,528,False,False
4.427966594696045,1728758140:892,984,532,False,False
4.504662990570068,1728758140:968,982,536,False,False
4.58378791809082,1728758141:48,980,540,False,False
4.6616528034210205,1728758141:125,980,540,False,False
4.738748788833618,1728758141:203,977,544,False,False
4.817312955856323,1728758141:281,975,548,False,False
4.896738052368164,1728758141:361,975,548,False,False
4.976137161254883,1728758141:440,973,552,False,False
5.055222511291504,1728758141:519,970,556,False,False
5.132835149765015,1728758141:597,967,559,False,False
5.2112956047058105,1728758141:675,967,559,False,False
5.2889745235443115,1728758141:753,965,562,False,False
5.3655595779418945,1728758141:829,962,565,False,False
5.443263292312622,1728758141:907,962,565,False,False
5.520671844482422,1728758141:984,959,567,False,False
5.597634553909302,1728758142:61,956,569,False,False
5.675516128540039,1728758142:139,953,571,False,False
5.753095865249634,1728758142:217,953,571,False,False
5.831544637680054,1728758142:295,951,572,False,False
5.908515691757202,1728758142:372,948,573,False,False
5.986280918121338,1728758142:450,948,573,False,False
6.062686920166016,1728758142:526,946,574,False,False
