Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0010008811950683594,1728751017:928,882,600,False,False
0.0730428695678711,1728751018:0,882,600,False,False
0.15053129196166992,1728751018:78,889,583,False,False
0.23000121116638184,1728751018:157,893,572,False,False
0.3074321746826172,1728751018:234,893,572,False,False
0.38437557220458984,1728751018:311,894,565,False,False
0.461566686630249,1728751018:389,893,560,False,False
0.5418076515197754,1728751018:469,893,560,False,False
0.6202812194824219,1728751018:547,893,556,False,False
0.6959869861602783,1728751018:623,892,552,False,False
0.7739336490631104,1728751018:701,892,549,False,False
0.8509869575500488,1728751018:778,892,549,False,False
0.930203914642334,1728751018:857,893,546,False,False
1.008570909500122,1728751018:936,895,544,False,False
1.0863308906555176,1728751019:13,895,544,False,False
1.1631808280944824,1728751019:90,898,541,False,False
1.2415366172790527,1728751019:169,901,540,False,False
1.3204123973846436,1728751019:247,905,539,False,False
1.3968982696533203,1728751019:324,905,539,False,False
1.4746263027191162,1728751019:402,910,538,False,False
1.5525703430175781,1728751019:480,915,537,False,False
1.6295230388641357,1728751019:556,915,537,False,False
1.7069966793060303,1728751019:634,920,537,False,False
1.7841644287109375,1728751019:711,925,538,False,False
1.862231969833374,1728751019:789,930,539,False,False
1.9396662712097168,1728751019:867,930,539,False,False
2.018606424331665,1728751019:946,935,540,False,False
2.097358465194702,1728751020:24,941,542,False,False
2.1752536296844482,1728751020:102,945,544,False,False
2.25360369682312,1728751020:181,945,544,False,False
2.3328914642333984,1728751020:260,950,546,False,False
2.4110023975372314,1728751020:338,955,548,False,False
2.489412546157837,1728751020:416,955,548,False,False
2.5678694248199463,1728751020:495,959,550,False,False
2.6447129249572754,1728751020:572,963,552,False,False
2.7232091426849365,1728751020:650,963,552,False,False
2.8012006282806396,1728751020:728,967,554,False,False
2.878641366958618,1728751020:806,970,555,False,False
2.955692768096924,1728751020:883,974,556,False,False
3.034062147140503,1728751020:961,974,556,False,False
3.1112945079803467,1728751021:38,977,557,False,False
3.1893789768218994,1728751021:116,980,557,False,False
3.268247365951538,1728751021:195,980,557,False,False
3.345737934112549,1728751021:273,983,557,False,False
3.4238035678863525,1728751021:351,985,556,False,False
3.5012295246124268,1728751021:428,988,555,False,False
3.577885150909424,1728751021:505,988,555,False,False
3.654998779296875,1728751021:582,990,553,False,False
3.7335612773895264,1728751021:661,992,552,False,False
3.8117220401763916,1728751021:739,992,552,False,False
3.88993239402771,1728751021:817,994,549,False,False
3.9678637981414795,1728751021:895,996,547,False,False
4.046482086181641,1728751021:973,997,544,False,False
4.124940633773804,1728751022:52,997,544,False,False
4.201742887496948,1728751022:129,999,541,False,False
4.2793800830841064,1728751022:206,1000,538,False,False
4.356886386871338,1728751022:284,1000,538,False,False
4.4338743686676025,1728751022:361,1001,535,False,False
4.511120080947876,1728751022:438,1001,531,False,False
4.589601516723633,1728751022:517,1002,528,False,False
4.668439149856567,1728751022:595,1002,528,False,False
4.746812105178833,1728751022:674,1002,525,False,False
4.82508397102356,1728751022:752,1002,522,False,False
4.904184103012085,1728751022:831,1002,519,False,False
4.9804792404174805,1728751022:907,1002,519,False,False
5.057965278625488,1728751022:985,1001,516,False,False
5.136151075363159,1728751023:63,1001,513,False,False
5.213982343673706,1728751023:141,1001,513,False,False
5.290390729904175,1728751023:217,1000,510,False,False
5.36700701713562,1728751023:294,999,508,False,False
5.445669651031494,1728751023:373,999,508,False,False
5.522543430328369,1728751023:450,998,506,False,False
5.599120855331421,1728751023:526,996,504,False,False
5.6753928661346436,1728751023:602,995,502,False,False
5.751949310302734,1728751023:679,995,502,False,False
5.830217123031616,1728751023:757,993,501,False,False
5.907944202423096,1728751023:835,991,500,False,False
5.9850170612335205,1728751023:912,991,500,False,False
6.061803340911865,1728751023:989,990,498,False,False
6.138458251953125,1728751024:65,987,497,False,False
6.215220928192139,1728751024:142,985,496,False,False
6.292855739593506,1728751024:220,985,496,False,False
6.371884822845459,1728751024:299,983,495,False,False
6.450995683670044,1728751024:378,981,494,False,False
6.527379751205444,1728751024:454,979,493,False,False
6.6054205894470215,1728751024:532,979,493,False,False
6.683099269866943,1728751024:610,977,492,False,False
6.76075291633606,1728751024:688,975,491,False,False
6.838556289672852,1728751024:766,975,491,False,False
6.916413307189941,1728751024:843,972,490,False,False
6.994734048843384,1728751024:922,970,489,False,False
7.072039604187012,1728751024:999,970,489,False,False
7.150322198867798,1728751025:77,968,488,False,False
7.227469444274902,1728751025:154,966,487,False,False
7.306071996688843,1728751025:233,964,487,False,False
7.382678031921387,1728751025:310,964,487,False,False
7.4592061042785645,1728751025:386,962,486,False,False
7.536874532699585,1728751025:464,960,486,False,False
7.615596771240234,1728751025:543,957,485,False,False
7.692447185516357,1728751025:619,957,485,False,False
7.7724385261535645,1728751025:699,955,485,False,False
7.849555253982544,1728751025:777,953,486,False,False
7.927228927612305,1728751025:854,953,486,False,False
8.00434923171997,1728751025:931,951,487,False,False
8.082595825195312,1728751026:10,948,488,False,False
8.160462856292725,1728751026:87,948,488,False,False
8.237456560134888,1728751026:164,946,489,False,False
8.314730405807495,1728751026:242,944,491,False,False
8.392058610916138,1728751026:319,941,494,False,False
8.469379425048828,1728751026:396,941,494,False,False
8.546077489852905,1728751026:473,938,497,False,False
8.622413873672485,1728751026:549,936,501,False,False
8.700068235397339,1728751026:627,936,501,False,False
8.776586532592773,1728751026:704,934,505,False,False
8.854579210281372,1728751026:782,932,509,False,False
8.932979106903076,1728751026:860,930,514,False,False
9.010825395584106,1728751026:938,930,514,False,False
9.0898118019104,1728751027:17,928,519,False,False
9.167325735092163,1728751027:94,927,525,False,False
9.2444908618927,1728751027:171,927,525,False,False
9.323036909103394,1728751027:250,926,530,False,False
9.40136432647705,1728751027:328,925,536,False,False
9.481745958328247,1728751027:409,925,541,False,False
9.560057163238525,1728751027:487,925,541,False,False
9.636881113052368,1728751027:564,925,547,False,False
9.713903188705444,1728751027:641,926,551,False,False
9.792057514190674,1728751027:719,926,551,False,False
9.869816064834595,1728751027:797,926,556,False,False
9.946709156036377,1728751027:874,927,559,False,False
10.023445129394531,1728751027:950,929,562,False,False
10.102003574371338,1728751028:29,929,562,False,False
10.178862571716309,1728751028:106,931,564,False,False
10.25655460357666,1728751028:184,933,565,False,False
10.334314584732056,1728751028:261,933,565,False,False
10.413029909133911,1728751028:340,935,565,False,False
10.489514589309692,1728751028:416,937,565,False,False
10.567854642868042,1728751028:495,939,564,False,False
10.644169807434082,1728751028:571,939,564,False,False
10.72224473953247,1728751028:649,940,561,False,False
10.799092531204224,1728751028:726,942,559,False,False
10.87662649154663,1728751028:804,942,559,False,False
10.955255270004272,1728751028:882,943,555,False,False
11.034811735153198,1728751028:962,943,552,False,False
11.111708402633667,1728751029:39,944,548,False,False
11.188961267471313,1728751029:116,944,548,False,False
11.266722679138184,1728751029:194,944,544,False,False
11.343239307403564,1728751029:270,944,538,False,False
11.421608209609985,1728751029:349,944,538,False,False
11.499058723449707,1728751029:426,944,532,False,False
11.57703161239624,1728751029:504,946,523,False,False
11.655667304992676,1728751029:583,948,510,False,False
11.733908653259277,1728751029:661,948,510,False,False
11.80986762046814,1728751029:737,951,490,False,False
11.886826992034912,1728751029:814,955,457,False,False
11.965707778930664,1728751029:893,955,457,False,False
12.043851852416992,1728751029:971,955,457,False,False
