Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009965896606445312,1728760059:768,884,485,False,False
0.0703129768371582,1728760059:837,884,485,False,False
0.14895868301391602,1728760059:916,909,512,False,False
0.22751212120056152,1728760059:994,927,530,False,False
0.3045198917388916,1728760060:71,927,530,False,False
0.3821091651916504,1728760060:149,939,541,False,False
0.46102452278137207,1728760060:228,948,546,False,False
0.5385711193084717,1728760060:305,948,546,False,False
0.6159946918487549,1728760060:383,954,546,False,False
0.694981575012207,1728760060:462,958,544,False,False
0.773066520690918,1728760060:540,961,539,False,False
0.8511688709259033,1728760060:618,961,539,False,False
0.9311249256134033,1728760060:698,964,533,False,False
1.0084562301635742,1728760060:775,965,526,False,False
1.0854368209838867,1728760060:852,965,526,False,False
1.1621119976043701,1728760060:929,965,520,False,False
1.2407748699188232,1728760061:7,965,513,False,False
1.3178155422210693,1728760061:84,965,507,False,False
1.39491605758667,1728760061:161,965,507,False,False
1.4731988906860352,1728760061:240,965,503,False,False
1.5523314476013184,1728760061:319,964,499,False,False
1.6281201839447021,1728760061:395,964,499,False,False
1.70686674118042,1728760061:473,963,496,False,False
1.784271240234375,1728760061:551,961,494,False,False
1.8622331619262695,1728760061:629,960,494,False,False
1.9394900798797607,1728760061:706,960,494,False,False
2.016303062438965,1728760061:783,958,494,False,False
2.095276355743408,1728760061:862,956,495,False,False
2.172672986984253,1728760061:939,956,495,False,False
2.250851631164551,1728760062:17,954,497,False,False
2.3278024196624756,1728760062:94,952,499,False,False
2.405886650085449,1728760062:172,950,503,False,False
2.482938766479492,1728760062:250,950,503,False,False
2.559887647628784,1728760062:326,948,506,False,False
2.638864278793335,1728760062:405,945,509,False,False
2.7164201736450195,1728760062:483,945,509,False,False
2.792936325073242,1728760062:560,942,513,False,False
2.8711729049682617,1728760062:638,940,517,False,False
2.948709011077881,1728760062:715,937,520,False,False
3.027303695678711,1728760062:794,937,520,False,False
3.105175495147705,1728760062:872,935,524,False,False
3.1820175647735596,1728760062:949,932,527,False,False
3.259629011154175,1728760063:26,932,527,False,False
3.338111639022827,1728760063:105,930,530,False,False
3.4165093898773193,1728760063:183,927,533,False,False
3.49407958984375,1728760063:261,925,535,False,False
3.5713095664978027,1728760063:338,925,535,False,False
3.648305892944336,1728760063:415,923,537,False,False
3.726325511932373,1728760063:493,922,539,False,False
3.804161548614502,1728760063:571,922,539,False,False
3.882154941558838,1728760063:649,920,540,False,False
3.960343837738037,1728760063:727,919,542,False,False
4.039203405380249,1728760063:806,918,542,False,False
4.115729093551636,1728760063:882,918,542,False,False
4.191766262054443,1728760063:958,917,543,False,False
4.269504547119141,1728760064:36,917,543,False,False
4.348021745681763,1728760064:115,917,542,False,False
4.426548004150391,1728760064:193,917,542,False,False
4.506497859954834,1728760064:273,917,542,False,False
4.583725929260254,1728760064:350,918,541,False,False
4.660471439361572,1728760064:427,918,541,False,False
4.737854957580566,1728760064:504,918,540,False,False
4.814152240753174,1728760064:581,919,539,False,False
4.89346718788147,1728760064:660,919,539,False,False
4.97088623046875,1728760064:737,921,537,False,False
5.047841310501099,1728760064:814,922,536,False,False
5.126026391983032,1728760064:893,924,534,False,False
5.204148054122925,1728760064:971,924,534,False,False
5.281376123428345,1728760065:48,926,532,False,False
5.358259201049805,1728760065:125,927,530,False,False
5.435853958129883,1728760065:202,927,530,False,False
5.514061689376831,1728760065:281,929,528,False,False
5.590724229812622,1728760065:357,931,525,False,False
5.667609214782715,1728760065:434,933,523,False,False
5.744666337966919,1728760065:511,933,523,False,False
5.823900461196899,1728760065:590,935,521,False,False
5.902566432952881,1728760065:669,937,519,False,False
5.982034683227539,1728760065:749,937,519,False,False
6.060778617858887,1728760065:827,939,518,False,False
6.139058828353882,1728760065:906,941,516,False,False
6.217666387557983,1728760065:984,943,515,False,False
6.29456901550293,1728760066:61,943,515,False,False
6.372193813323975,1728760066:139,945,514,False,False
6.45023250579834,1728760066:217,947,513,False,False
6.527883052825928,1728760066:294,947,513,False,False
6.607166051864624,1728760066:374,949,513,False,False
6.685637474060059,1728760066:452,951,513,False,False
6.763379335403442,1728760066:530,952,513,False,False
6.842889308929443,1728760066:609,952,513,False,False
6.919391632080078,1728760066:686,954,514,False,False
6.997462034225464,1728760066:764,956,515,False,False
7.0752763748168945,1728760066:842,956,515,False,False
7.152678966522217,1728760066:919,958,516,False,False
7.229684591293335,1728760066:996,959,518,False,False
7.308181524276733,1728760067:75,961,520,False,False
7.385476112365723,1728760067:152,961,520,False,False
7.461299419403076,1728760067:228,963,522,False,False
7.538702964782715,1728760067:305,964,524,False,False
7.616908073425293,1728760067:383,964,524,False,False
7.694001197814941,1728760067:461,967,526,False,False
7.771129608154297,1728760067:538,969,528,False,False
7.847908020019531,1728760067:614,971,530,False,False
7.9243457317352295,1728760067:691,971,530,False,False
8.001505374908447,1728760067:768,973,533,False,False
8.07913613319397,1728760067:846,975,535,False,False
8.158883094787598,1728760067:925,975,535,False,False
8.237820386886597,1728760068:4,978,536,False,False
8.316811323165894,1728760068:83,980,538,False,False
8.39428973197937,1728760068:161,983,539,False,False
8.471341609954834,1728760068:238,983,539,False,False
8.550076484680176,1728760068:317,985,540,False,False
8.628459215164185,1728760068:395,988,540,False,False
8.705802202224731,1728760068:472,988,540,False,False
8.783612251281738,1728760068:550,990,540,False,False
8.862186193466187,1728760068:629,992,540,False,False
8.941097021102905,1728760068:708,995,539,False,False
9.018755197525024,1728760068:785,995,539,False,False
9.09665036201477,1728760068:863,997,538,False,False
9.173876523971558,1728760068:940,999,536,False,False
9.252037048339844,1728760069:19,999,536,False,False
9.328975200653076,1728760069:96,1001,534,False,False
9.406638622283936,1728760069:173,1002,531,False,False
9.484112024307251,1728760069:251,1004,529,False,False
9.561792612075806,1728760069:328,1004,529,False,False
9.63855791091919,1728760069:405,1005,526,False,False
