Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009508132934570312,1728754244:360,1020,641,False,False
0.07774901390075684,1728754244:437,1020,641,False,False
0.15554475784301758,1728754244:515,1016,624,False,False
0.23407626152038574,1728754244:594,1009,606,False,False
0.3119058609008789,1728754244:671,1009,606,False,False
0.3896145820617676,1728754244:749,1000,588,False,False
0.4691963195800781,1728754244:829,990,573,False,False
0.5477039813995361,1728754244:907,990,573,False,False
0.6252877712249756,1728754244:985,979,559,False,False
0.7028489112854004,1728754245:62,968,548,False,False
0.7806613445281982,1728754245:140,957,538,False,False
0.8574087619781494,1728754245:217,957,538,False,False
0.9350557327270508,1728754245:295,948,531,False,False
1.0136995315551758,1728754245:373,939,526,False,False
1.0924839973449707,1728754245:452,939,526,False,False
1.170226812362671,1728754245:530,931,522,False,False
1.2477188110351562,1728754245:607,924,521,False,False
1.3249931335449219,1728754245:684,918,520,False,False
1.4035766124725342,1728754245:763,918,520,False,False
1.4820201396942139,1728754245:841,913,520,False,False
1.5599758625030518,1728754245:919,908,521,False,False
1.6376912593841553,1728754245:997,908,521,False,False
1.7149035930633545,1728754246:74,904,522,False,False
1.7930078506469727,1728754246:152,901,524,False,False
1.8715391159057617,1728754246:231,899,526,False,False
1.948988437652588,1728754246:308,899,526,False,False
2.0276970863342285,1728754246:387,897,528,False,False
2.1044058799743652,1728754246:464,895,529,False,False
2.1818454265594482,1728754246:541,895,529,False,False
2.2589144706726074,1728754246:618,894,531,False,False
2.336597204208374,1728754246:696,894,532,False,False
2.414571762084961,1728754246:774,894,533,False,False
2.490736722946167,1728754246:850,894,533,False,False
2.5692546367645264,1728754246:929,894,533,False,False
2.645132064819336,1728754247:5,895,533,False,False
2.7236931324005127,1728754247:83,896,533,False,False
2.8028595447540283,1728754247:162,896,533,False,False
2.880347490310669,1728754247:240,898,532,False,False
2.959130048751831,1728754247:319,899,531,False,False
3.0362110137939453,1728754247:396,899,531,False,False
3.1132118701934814,1728754247:473,901,530,False,False
3.192028045654297,1728754247:551,904,528,False,False
3.2709617614746094,1728754247:630,904,528,False,False
3.350748300552368,1728754247:710,907,527,False,False
3.429537534713745,1728754247:789,909,525,False,False
3.508326530456543,1728754247:868,912,523,False,False
3.5881130695343018,1728754247:948,912,523,False,False
3.665905237197876,1728754248:25,915,521,False,False
3.744302988052368,1728754248:104,919,519,False,False
3.8222873210906982,1728754248:182,919,519,False,False
3.899991989135742,1728754248:259,922,518,False,False
3.9773685932159424,1728754248:337,925,516,False,False
4.055536985397339,1728754248:415,929,515,False,False
4.133111000061035,1728754248:493,929,515,False,False
4.210542440414429,1728754248:570,932,514,False,False
4.2874438762664795,1728754248:647,936,513,False,False
4.364207029342651,1728754248:724,936,513,False,False
4.4412970542907715,1728754248:801,939,512,False,False
4.518758773803711,1728754248:878,942,513,False,False
4.597407341003418,1728754248:957,945,513,False,False
4.675781488418579,1728754249:35,945,513,False,False
4.753474712371826,1728754249:113,947,513,False,False
4.830323934555054,1728754249:190,950,514,False,False
4.909705877304077,1728754249:269,950,514,False,False
4.988253831863403,1728754249:348,952,515,False,False
5.065781354904175,1728754249:425,954,516,False,False
5.143516302108765,1728754249:503,956,517,False,False
5.221112251281738,1728754249:581,956,517,False,False
5.298418045043945,1728754249:658,958,519,False,False
5.3764331340789795,1728754249:736,960,521,False,False
5.4545135498046875,1728754249:814,960,521,False,False
5.531874895095825,1728754249:891,961,523,False,False
5.608987331390381,1728754249:968,962,525,False,False
5.687312602996826,1728754250:47,963,527,False,False
5.765201568603516,1728754250:125,963,527,False,False
5.841892719268799,1728754250:201,964,529,False,False
5.920792579650879,1728754250:280,965,532,False,False
5.997615337371826,1728754250:357,965,532,False,False
6.0758538246154785,1728754250:435,965,533,False,False
6.153803110122681,1728754250:513,965,535,False,False
6.232126235961914,1728754250:592,966,537,False,False
6.308049917221069,1728754250:668,966,537,False,False
6.385504484176636,1728754250:745,965,539,False,False
6.46265172958374,1728754250:822,965,540,False,False
6.54046106338501,1728754250:900,965,540,False,False
6.618793249130249,1728754250:978,965,541,False,False
6.696664571762085,1728754251:56,964,542,False,False
6.775571346282959,1728754251:135,964,542,False,False
6.852636337280273,1728754251:212,964,542,False,False
6.929656028747559,1728754251:289,963,542,False,False
7.005788326263428,1728754251:365,962,543,False,False
7.084056615829468,1728754251:444,962,543,False,False
7.161976099014282,1728754251:521,961,543,False,False
7.240888833999634,1728754251:600,960,542,False,False
7.320316553115845,1728754251:680,959,542,False,False
7.397037506103516,1728754251:757,959,542,False,False
7.473607540130615,1728754251:833,958,541,False,False
7.552137851715088,1728754251:912,956,541,False,False
7.631499528884888,1728754251:991,956,541,False,False
7.709579944610596,1728754252:69,955,540,False,False
7.787228107452393,1728754252:147,953,539,False,False
7.864171266555786,1728754252:224,952,539,False,False
7.941192150115967,1728754252:301,952,539,False,False
8.017967700958252,1728754252:377,951,538,False,False
8.095695972442627,1728754252:455,950,537,False,False
8.17318058013916,1728754252:533,950,537,False,False
8.25084376335144,1728754252:610,949,537,False,False
8.327630519866943,1728754252:687,949,536,False,False
8.405716896057129,1728754252:765,948,536,False,False
8.483603477478027,1728754252:843,948,536,False,False
8.561656475067139,1728754252:921,949,536,False,False
8.638707160949707,1728754252:998,949,535,False,False
8.717231750488281,1728754253:77,949,535,False,False
8.796240329742432,1728754253:156,950,535,False,False
8.874669075012207,1728754253:234,952,535,False,False
8.952342748641968,1728754253:312,954,535,False,False
9.030039548873901,1728754253:390,954,535,False,False
9.10769510269165,1728754253:467,957,535,False,False
9.186715602874756,1728754253:546,961,534,False,False
9.263250589370728,1728754253:623,961,534,False,False
9.340948820114136,1728754253:700,965,534,False,False
9.419121742248535,1728754253:779,970,533,False,False
9.494957208633423,1728754253:854,976,532,False,False
9.571695804595947,1728754253:931,976,532,False,False
9.649470329284668,1728754254:9,982,531,False,False
9.727154731750488,1728754254:87,989,529,False,False
9.805856704711914,1728754254:165,989,529,False,False
9.883404731750488,1728754254:243,995,527,False,False
9.96113395690918,1728754254:321,1002,525,False,False
10.038331747055054,1728754254:398,1009,522,False,False
10.115374326705933,1728754254:475,1009,522,False,False
10.193690299987793,1728754254:553,1016,519,False,False
10.272613763809204,1728754254:632,1022,516,False,False
10.350797891616821,1728754254:710,1022,516,False,False
10.428114891052246,1728754254:788,1028,512,False,False
10.505800724029541,1728754254:865,1034,508,False,False
10.584458112716675,1728754254:944,1038,503,False,False
10.66051173210144,1728754255:20,1038,503,False,False
10.739582538604736,1728754255:99,1041,499,False,False
10.816900968551636,1728754255:176,1043,494,False,False
10.894660234451294,1728754255:254,1043,494,False,False
10.97259259223938,1728754255:332,1043,489,False,False
11.050719738006592,1728754255:410,1042,484,False,False
11.128682613372803,1728754255:488,1039,478,False,False
11.205539464950562,1728754255:565,1039,478,False,False
11.283653497695923,1728754255:643,1034,473,False,False
11.362104654312134,1728754255:722,1026,467,False,False
11.439443826675415,1728754255:799,1026,467,False,False
11.516223907470703,1728754255:876,1016,461,False,False
11.594083547592163,1728754255:954,1003,453,False,False
11.670984983444214,1728754256:30,988,444,False,False
11.748988151550293,1728754256:108,988,444,False,False
11.826916694641113,1728754256:186,969,434,False,False
11.903340816497803,1728754256:263,946,422,False,False
11.9812171459198,1728754256:341,946,422,False,False
12.058647632598877,1728754256:418,946,422,False,False
