Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009987354278564453,1728749760:923,1060,589,False,False
0.07080721855163574,1728749760:992,1060,589,False,False
0.1484520435333252,1728749761:70,1053,564,False,False
0.2270216941833496,1728749761:149,1042,545,False,False
0.3058197498321533,1728749761:227,1042,545,False,False
0.38344287872314453,1728749761:305,1031,532,False,False
0.46152591705322266,1728749761:383,1018,523,False,False
0.5394706726074219,1728749761:461,1008,516,False,False
0.6157479286193848,1728749761:537,1008,516,False,False
0.692307710647583,1728749761:614,998,512,False,False
0.7710051536560059,1728749761:693,989,510,False,False
0.8489410877227783,1728749761:771,989,510,False,False
0.9250149726867676,1728749761:847,982,508,False,False
1.0037543773651123,1728749761:925,976,507,False,False
1.0822501182556152,1728749762:4,976,507,False,False
1.1601614952087402,1728749762:82,971,507,False,False
1.2401902675628662,1728749762:162,967,507,False,False
1.3176863193511963,1728749762:239,964,507,False,False
1.3947169780731201,1728749762:316,964,507,False,False
1.472477912902832,1728749762:394,961,508,False,False
1.5503160953521729,1728749762:472,960,508,False,False
1.6289477348327637,1728749762:551,960,508,False,False
1.7059767246246338,1728749762:628,958,508,False,False
1.7823922634124756,1728749762:704,957,507,False,False
1.859297275543213,1728749762:781,957,507,False,False
1.9369354248046875,1728749762:859,957,507,False,False
2.0140366554260254,1728749762:936,956,506,False,False
2.093228578567505,1728749763:15,957,506,False,False
2.172994613647461,1728749763:95,957,506,False,False
2.250697135925293,1728749763:172,957,505,False,False
2.328984498977661,1728749763:251,957,505,False,False
2.4070184230804443,1728749763:329,958,504,False,False
2.484471321105957,1728749763:406,958,504,False,False
2.560525894165039,1728749763:482,958,504,False,False
2.63805890083313,1728749763:560,959,504,False,False
2.715913772583008,1728749763:637,959,504,False,False
2.794736623764038,1728749763:716,959,505,False,False
2.8734452724456787,1728749763:795,960,506,False,False
2.952418327331543,1728749763:874,960,507,False,False
3.030378580093384,1728749763:952,960,507,False,False
3.109618902206421,1728749764:31,961,509,False,False
3.187790870666504,1728749764:109,961,510,False,False
3.2658169269561768,1728749764:187,961,510,False,False
3.3425912857055664,1728749764:264,962,513,False,False
3.418635368347168,1728749764:340,962,515,False,False
3.4969124794006348,1728749764:418,963,517,False,False
3.5757741928100586,1728749764:497,963,517,False,False
3.6527938842773438,1728749764:574,963,520,False,False
3.7308337688446045,1728749764:652,964,522,False,False
3.809587001800537,1728749764:731,964,522,False,False
3.8877973556518555,1728749764:809,964,525,False,False
3.963986873626709,1728749764:886,965,527,False,False
4.042100667953491,1728749764:964,966,529,False,False
4.120016813278198,1728749765:42,966,529,False,False
4.198418140411377,1728749765:120,966,532,False,False
4.275981426239014,1728749765:198,967,533,False,False
4.354403495788574,1728749765:276,967,533,False,False
4.431833267211914,1728749765:353,967,535,False,False
4.509272813796997,1728749765:431,968,537,False,False
4.588730812072754,1728749765:510,969,538,False,False
4.666188478469849,1728749765:588,969,538,False,False
4.743847608566284,1728749765:665,969,539,False,False
4.820727109909058,1728749765:742,970,540,False,False
4.89765191078186,1728749765:819,970,541,False,False
4.974977731704712,1728749765:897,970,541,False,False
5.052440404891968,1728749765:974,970,542,False,False
5.130762100219727,1728749766:52,970,543,False,False
5.210017204284668,1728749766:132,970,543,False,False
5.287265777587891,1728749766:209,970,543,False,False
5.365392684936523,1728749766:287,970,543,False,False
5.443235874176025,1728749766:365,970,543,False,False
5.521596908569336,1728749766:443,970,544,False,False
5.598379850387573,1728749766:520,969,544,False,False
