Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009989738464355469,1728757333:921,1071,578,False,False
0.07344889640808105,1728757333:994,1071,578,False,False
0.1521134376525879,1728757334:72,1044,567,False,False
0.23169469833374023,1728757334:152,1019,560,False,False
0.31037449836730957,1728757334:231,1019,560,False,False
0.3890867233276367,1728757334:309,998,555,False,False
0.4656410217285156,1728757334:386,980,553,False,False
0.5443284511566162,1728757334:464,964,552,False,False
0.6239316463470459,1728757334:544,964,552,False,False
0.7012271881103516,1728757334:621,951,553,False,False
0.7793853282928467,1728757334:700,940,555,False,False
0.8564543724060059,1728757334:777,940,555,False,False
0.9345958232879639,1728757334:855,931,556,False,False
1.011437177658081,1728757334:932,924,559,False,False
1.0890986919403076,1728757335:9,924,559,False,False
1.1664245128631592,1728757335:87,919,560,False,False
1.2442731857299805,1728757335:164,915,562,False,False
1.3220288753509521,1728757335:242,912,563,False,False
1.4004886150360107,1728757335:321,912,563,False,False
1.4768211841583252,1728757335:397,910,564,False,False
1.5570731163024902,1728757335:477,909,564,False,False
1.6340837478637695,1728757335:554,909,564,False,False
1.71083664894104,1728757335:631,908,564,False,False
1.788811445236206,1728757335:709,908,564,False,False
1.8660392761230469,1728757335:786,908,563,False,False
1.9441754817962646,1728757335:864,908,563,False,False
2.021031141281128,1728757335:941,908,562,False,False
2.097944974899292,1728757336:18,909,561,False,False
2.1749210357666016,1728757336:95,909,561,False,False
2.2534499168395996,1728757336:174,910,559,False,False
2.3303093910217285,1728757336:250,911,557,False,False
2.4076180458068848,1728757336:328,911,555,False,False
2.486090898513794,1728757336:406,911,555,False,False
2.564122438430786,1728757336:484,913,553,False,False
2.641239881515503,1728757336:561,914,551,False,False
2.718310832977295,1728757336:638,914,551,False,False
2.796128273010254,1728757336:716,915,549,False,False
2.8735523223876953,1728757336:794,915,547,False,False
2.951988935470581,1728757336:872,916,545,False,False
3.0305349826812744,1728757336:951,916,545,False,False
3.1086673736572266,1728757337:29,918,543,False,False
3.1865808963775635,1728757337:107,919,541,False,False
3.2638211250305176,1728757337:184,919,541,False,False
3.3405725955963135,1728757337:261,920,540,False,False
3.4175848960876465,1728757337:338,921,538,False,False
3.4967339038848877,1728757337:417,922,537,False,False
3.5740389823913574,1728757337:494,922,537,False,False
3.652630567550659,1728757337:573,923,536,False,False
3.7306549549102783,1728757337:651,924,536,False,False
3.8081462383270264,1728757337:728,924,536,False,False
3.8858065605163574,1728757337:806,926,535,False,False
3.963571071624756,1728757337:884,927,535,False,False
4.0421624183654785,1728757337:962,928,536,False,False
4.119994401931763,1728757338:40,928,536,False,False
4.197996139526367,1728757338:118,929,536,False,False
4.275721549987793,1728757338:196,931,537,False,False
4.353984832763672,1728757338:274,931,537,False,False
4.430409908294678,1728757338:351,932,539,False,False
4.508124589920044,1728757338:428,933,540,False,False
4.587056398391724,1728757338:507,934,542,False,False
4.663997411727905,1728757338:584,934,542,False,False
4.741783618927002,1728757338:662,936,544,False,False
4.818843126296997,1728757338:739,937,546,False,False
4.8963048458099365,1728757338:816,937,546,False,False
4.974474906921387,1728757338:895,938,549,False,False
5.052331924438477,1728757338:972,939,551,False,False
5.1312737464904785,1728757339:51,940,553,False,False
5.208688259124756,1728757339:129,940,553,False,False
5.285774230957031,1728757339:206,941,555,False,False
5.363005876541138,1728757339:283,942,557,False,False
5.440825462341309,1728757339:361,942,557,False,False
5.518338918685913,1728757339:438,942,559,False,False
5.596211194992065,1728757339:516,943,561,False,False
5.67318320274353,1728757339:593,944,563,False,False
5.751638174057007,1728757339:672,944,563,False,False
5.829833030700684,1728757339:750,944,564,False,False
5.9066290855407715,1728757339:827,944,565,False,False
5.983436346054077,1728757339:904,944,565,False,False
6.06157374382019,1728757339:982,944,566,False,False
6.139981746673584,1728757340:60,944,566,False,False
6.2177979946136475,1728757340:138,944,566,False,False
6.294968843460083,1728757340:215,944,566,False,False
6.3738908767700195,1728757340:294,944,566,False,False
6.450322389602661,1728757340:370,943,566,False,False
6.528912305831909,1728757340:449,943,565,False,False
6.607893705368042,1728757340:528,943,565,False,False
6.685888290405273,1728757340:606,942,564,False,False
6.76438045501709,1728757340:685,942,562,False,False
6.8419578075408936,1728757340:762,942,562,False,False
6.919501066207886,1728757340:840,941,561,False,False
6.995777130126953,1728757340:916,941,559,False,False
7.0736589431762695,1728757340:994,941,559,False,False
7.149880886077881,1728757341:70,940,558,False,False
7.2272727489471436,1728757341:147,939,556,False,False
7.304715394973755,1728757341:225,939,554,False,False
7.381714105606079,1728757341:302,939,554,False,False
7.458948612213135,1728757341:379,938,553,False,False
7.537084102630615,1728757341:457,938,552,False,False
7.615197420120239,1728757341:535,938,552,False,False
7.6921069622039795,1728757341:612,937,551,False,False
7.7689197063446045,1728757341:689,937,550,False,False
7.846727609634399,1728757341:767,937,550,False,False
7.924445390701294,1728757341:845,937,550,False,False
8.002557516098022,1728757341:923,937,550,False,False
8.079669713973999,1728757342:0,938,551,False,False
8.156935214996338,1728757342:77,938,551,False,False
8.234787940979004,1728757342:155,939,552,False,False
8.311585903167725,1728757342:232,939,554,False,False
8.389158725738525,1728757342:309,941,556,False,False
8.465629816055298,1728757342:386,941,556,False,False
8.543042659759521,1728757342:463,942,559,False,False
8.621508836746216,1728757342:542,944,562,False,False
8.698564529418945,1728757342:619,944,562,False,False
8.776286363601685,1728757342:696,946,565,False,False
8.854186773300171,1728757342:774,948,568,False,False
8.931227922439575,1728757342:851,950,572,False,False
9.010082483291626,1728757342:930,950,572,False,False
9.088681936264038,1728757343:9,952,575,False,False
9.164447546005249,1728757343:85,954,578,False,False
9.241753578186035,1728757343:162,956,581,False,False
9.319024085998535,1728757343:239,956,581,False,False
9.397417545318604,1728757343:318,958,583,False,False
9.474424123764038,1728757343:395,959,585,False,False
9.55281400680542,1728757343:473,959,585,False,False
9.630532503128052,1728757343:551,960,587,False,False
9.707634687423706,1728757343:628,961,587,False,False
9.784797668457031,1728757343:705,961,587,False,False
9.86350131034851,1728757343:784,961,587,False,False
9.940939664840698,1728757343:861,961,585,False,False
10.019249439239502,1728757343:939,959,583,False,False
10.09636116027832,1728757344:17,959,583,False,False
10.1737060546875,1728757344:94,958,580,False,False
10.251262426376343,1728757344:171,956,576,False,False
10.32817816734314,1728757344:248,956,576,False,False
10.406391143798828,1728757344:327,952,571,False,False
10.484827756881714,1728757344:405,949,565,False,False
10.562309265136719,1728757344:482,945,559,False,False
10.639109373092651,1728757344:559,945,559,False,False
10.717405557632446,1728757344:638,941,552,False,False
10.794917106628418,1728757344:715,936,546,False,False
10.872523546218872,1728757344:793,936,546,False,False
10.950259923934937,1728757344:870,933,540,False,False
11.02689528465271,1728757344:947,929,535,False,False
11.104970932006836,1728757345:25,927,532,False,False
11.183048725128174,1728757345:103,927,532,False,False
11.261320352554321,1728757345:181,925,531,False,False
11.33811092376709,1728757345:258,925,533,False,False
11.415705442428589,1728757345:336,925,533,False,False
11.494635343551636,1728757345:415,925,539,False,False
11.571432828903198,1728757345:492,928,549,False,False
11.650444984436035,1728757345:571,931,563,False,False
11.728076457977295,1728757345:648,931,563,False,False
11.805238962173462,1728757345:725,936,581,False,False
11.883439779281616,1728757345:804,942,602,False,False
11.96197247505188,1728757345:882,942,602,False,False
12.039846420288086,1728757345:960,942,602,False,False
