Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.001001119613647461,1728758408:970,1053,554,False,False
0.07038283348083496,1728758409:40,1053,554,False,False
0.1486825942993164,1728758409:118,1018,527,False,False
0.22734689712524414,1728758409:197,996,507,False,False
0.30562472343444824,1728758409:275,996,507,False,False
0.38184595108032227,1728758409:351,982,492,False,False
0.45954394340515137,1728758409:429,975,482,False,False
0.5375051498413086,1728758409:507,975,482,False,False
0.6161117553710938,1728758409:586,972,475,False,False
0.6944828033447266,1728758409:664,970,470,False,False
0.7719264030456543,1728758409:741,970,468,False,False
0.8480057716369629,1728758409:817,970,468,False,False
0.9245908260345459,1728758409:894,969,467,False,False
1.0024499893188477,1728758409:972,968,468,False,False
1.0790903568267822,1728758410:49,968,468,False,False
1.157238483428955,1728758410:127,967,469,False,False
1.2355823516845703,1728758410:205,965,471,False,False
1.313263177871704,1728758410:283,963,473,False,False
1.3927786350250244,1728758410:362,963,473,False,False
1.4717357158660889,1728758410:441,960,476,False,False
1.5491256713867188,1728758410:519,956,479,False,False
1.6272623538970947,1728758410:597,956,479,False,False
1.7052161693572998,1728758410:675,952,482,False,False
1.7818994522094727,1728758410:751,948,486,False,False
1.8593192100524902,1728758410:829,944,489,False,False
1.937793493270874,1728758410:907,944,489,False,False
2.015864372253418,1728758410:985,940,492,False,False
2.0939221382141113,1728758411:63,936,495,False,False
2.172124147415161,1728758411:142,936,495,False,False
2.248687267303467,1728758411:218,932,498,False,False
2.3262858390808105,1728758411:296,929,501,False,False
2.404991388320923,1728758411:374,927,504,False,False
2.481745719909668,1728758411:451,927,504,False,False
2.5607481002807617,1728758411:530,924,506,False,False
2.6377296447753906,1728758411:607,923,509,False,False
2.715585231781006,1728758411:685,923,509,False,False
2.7918622493743896,1728758411:761,922,511,False,False
2.86826753616333,1728758411:838,921,513,False,False
2.945755958557129,1728758411:915,921,515,False,False
3.022224187850952,1728758411:992,921,515,False,False
3.0989975929260254,1728758412:68,922,516,False,False
3.176809310913086,1728758412:146,922,518,False,False
3.2545547485351562,1728758412:224,922,518,False,False
3.332794666290283,1728758412:302,924,519,False,False
