Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009970664978027344,1728759166:196,1032,565,False,False
0.07770562171936035,1728759166:272,1032,565,False,False
0.15466070175170898,1728759166:349,1003,541,False,False
0.23415231704711914,1728759166:429,980,524,False,False
0.31107139587402344,1728759166:506,980,524,False,False
0.3888554573059082,1728759166:584,962,513,False,False
0.4662446975708008,1728759166:661,947,507,False,False
0.544020414352417,1728759166:739,947,507,False,False
0.6227641105651855,1728759166:817,935,504,False,False
0.7016637325286865,1728759166:896,926,504,False,False
0.779045581817627,1728759166:974,918,507,False,False
0.8569540977478027,1728759167:52,918,507,False,False
0.9335718154907227,1728759167:128,913,510,False,False
1.0114147663116455,1728759167:206,908,514,False,False
1.0895819664001465,1728759167:284,908,514,False,False
1.1670081615447998,1728759167:362,905,519,False,False
1.2454228401184082,1728759167:440,903,523,False,False
1.3221664428710938,1728759167:517,902,528,False,False
1.3996179103851318,1728759167:594,902,528,False,False
1.477386713027954,1728759167:672,901,532,False,False
1.556678295135498,1728759167:751,901,535,False,False
1.6347379684448242,1728759167:829,901,535,False,False
1.7122163772583008,1728759167:907,901,539,False,False
1.7907919883728027,1728759167:985,901,542,False,False
1.8690283298492432,1728759168:64,902,545,False,False
1.9451520442962646,1728759168:140,902,545,False,False
2.023421049118042,1728759168:218,903,547,False,False
2.1017613410949707,1728759168:296,905,549,False,False
2.1787352561950684,1728759168:373,905,549,False,False
2.256777763366699,1728759168:451,906,551,False,False
2.3344452381134033,1728759168:529,908,553,False,False
2.4123573303222656,1728759168:607,909,555,False,False
2.4906415939331055,1728759168:685,909,555,False,False
2.5683658123016357,1728759168:763,911,557,False,False
2.6444091796875,1728759168:839,913,558,False,False
2.7222726345062256,1728759168:917,913,558,False,False
2.798971176147461,1728759168:994,914,560,False,False
2.875868082046509,1728759169:71,916,562,False,False
2.9524545669555664,1728759169:147,917,564,False,False
3.028893232345581,1728759169:224,917,564,False,False
3.1064000129699707,1728759169:301,919,566,False,False
3.1836743354797363,1728759169:378,920,569,False,False
3.2621185779571533,1728759169:457,920,569,False,False
3.339000940322876,1728759169:534,922,571,False,False
3.417196273803711,1728759169:612,923,574,False,False
3.4951555728912354,1728759169:690,924,576,False,False
3.573200225830078,1728759169:768,924,576,False,False
3.6520631313323975,1728759169:847,926,579,False,False
3.729032039642334,1728759169:924,927,582,False,False
3.806966781616211,1728759170:2,927,582,False,False
3.8866567611694336,1728759170:81,929,584,False,False
3.9645802974700928,1728759170:159,930,587,False,False
4.041773319244385,1728759170:236,932,589,False,False
4.119589805603027,1728759170:314,932,589,False,False
4.1963210105896,1728759170:391,933,592,False,False
4.2756218910217285,1728759170:470,934,595,False,False
