Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.00099945068359375,1728764269:545,1049,490,False,False
0.07180380821228027,1728764269:616,1049,490,False,False
0.15028977394104004,1728764269:694,1040,483,False,False
0.22736430168151855,1728764269:771,1035,478,False,False
0.3042714595794678,1728764269:848,1035,478,False,False
0.3811008930206299,1728764269:925,1030,474,False,False
0.4584634304046631,1728764270:3,1027,472,False,False
0.5377817153930664,1728764270:82,1027,472,False,False
0.6160228252410889,1728764270:160,1024,472,False,False
0.6947436332702637,1728764270:239,1020,474,False,False
0.7724125385284424,1728764270:317,1017,477,False,False
0.850944995880127,1728764270:395,1017,477,False,False
0.9297060966491699,1728764270:474,1013,482,False,False
1.0069637298583984,1728764270:551,1010,488,False,False
1.084726095199585,1728764270:629,1010,488,False,False
1.162487506866455,1728764270:707,1006,495,False,False
1.2389025688171387,1728764270:783,1001,502,False,False
1.317518949508667,1728764270:862,997,510,False,False
1.3954224586486816,1728764270:940,997,510,False,False
1.4723081588745117,1728764271:16,992,517,False,False
1.552422046661377,1728764271:97,987,525,False,False
1.629394769668579,1728764271:174,987,525,False,False
1.7067530155181885,1728764271:251,982,532,False,False
1.7841510772705078,1728764271:328,977,539,False,False
1.8614563941955566,1728764271:406,972,545,False,False
1.938535451889038,1728764271:483,972,545,False,False
2.0178651809692383,1728764271:562,966,550,False,False
2.0959079265594482,1728764271:640,961,554,False,False
2.1729612350463867,1728764271:717,961,554,False,False
2.250196933746338,1728764271:794,957,558,False,False
2.3276760578155518,1728764271:872,952,561,False,False
2.404350996017456,1728764271:948,947,564,False,False
2.4825398921966553,1728764272:27,947,564,False,False
2.558847665786743,1728764272:103,943,566,False,False
2.6371045112609863,1728764272:181,939,567,False,False
2.7140936851501465,1728764272:258,939,567,False,False
2.7924063205718994,1728764272:337,936,568,False,False
2.8700506687164307,1728764272:414,933,569,False,False
2.948720932006836,1728764272:493,931,569,False,False
3.026548147201538,1728764272:571,931,569,False,False
3.1048948764801025,1728764272:649,929,569,False,False
3.180846691131592,1728764272:725,927,569,False,False
3.2585277557373047,1728764272:803,927,569,False,False
3.3370466232299805,1728764272:881,925,569,False,False
3.415410041809082,1728764272:960,923,569,False,False
3.49322772026062,1728764273:37,922,568,False,False
3.5712687969207764,1728764273:115,922,568,False,False
3.647852659225464,1728764273:192,921,567,False,False
3.72542405128479,1728764273:270,920,567,False,False
3.803513765335083,1728764273:348,920,567,False,False
3.8812551498413086,1728764273:425,919,566,False,False
3.9574103355407715,1728764273:502,918,565,False,False
4.034921646118164,1728764273:579,917,564,False,False
4.112687587738037,1728764273:657,917,564,False,False
4.1902148723602295,1728764273:734,916,562,False,False
4.268110752105713,1728764273:812,915,561,False,False
4.345398187637329,1728764273:890,915,561,False,False
