Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0009975433349609375,1728757682:183,945,565,False,False
0.07060098648071289,1728757682:252,945,565,False,False
0.14821839332580566,1728757682:330,935,580,False,False
0.22730422019958496,1728757682:409,926,593,False,False
0.30443453788757324,1728757682:486,926,593,False,False
0.3822484016418457,1728757682:564,918,603,False,False
0.46103954315185547,1728757682:643,911,611,False,False
0.5386667251586914,1728757682:720,911,611,False,False
0.6171090602874756,1728757682:799,905,616,False,False
0.6946592330932617,1728757682:876,901,619,False,False
0.7719995975494385,1728757682:954,899,619,False,False
0.8503899574279785,1728757683:32,899,619,False,False
0.9279119968414307,1728757683:110,898,617,False,False
1.0061008930206299,1728757683:188,899,613,False,False
1.0846118927001953,1728757683:266,900,607,False,False
1.1625292301177979,1728757683:344,900,607,False,False
1.2391808032989502,1728757683:421,902,601,False,False
1.3162057399749756,1728757683:498,905,593,False,False
1.3941118717193604,1728757683:576,905,593,False,False
1.4716393947601318,1728757683:653,908,585,False,False
1.5499012470245361,1728757683:732,912,576,False,False
1.6286578178405762,1728757683:810,912,576,False,False
1.7063078880310059,1728757683:888,915,567,False,False
1.7846572399139404,1728757683:966,919,559,False,False
1.862490177154541,1728757684:44,923,551,False,False
1.9389216899871826,1728757684:121,923,551,False,False
2.01558518409729,1728757684:197,927,543,False,False
2.0933632850646973,1728757684:275,930,536,False,False
2.170778751373291,1728757684:353,930,536,False,False
2.247910976409912,1728757684:430,934,530,False,False
2.325939893722534,1728757684:508,937,524,False,False
2.403141736984253,1728757684:585,941,519,False,False
2.4809553623199463,1728757684:663,941,519,False,False
2.5591917037963867,1728757684:741,944,515,False,False
2.6364541053771973,1728757684:818,948,511,False,False
2.714627981185913,1728757684:896,948,511,False,False
2.791783094406128,1728757684:974,951,508,False,False
2.870107650756836,1728757685:52,955,506,False,False
2.9471306800842285,1728757685:129,958,504,False,False
3.024704694747925,1728757685:206,958,504,False,False
3.1022307872772217,1728757685:284,961,503,False,False
3.1806583404541016,1728757685:362,964,503,False,False
3.258890390396118,1728757685:441,964,503,False,False
3.336043119430542,1728757685:518,968,502,False,False
3.413309335708618,1728757685:595,971,502,False,False
3.4891958236694336,1728757685:671,975,503,False,False
3.5666985511779785,1728757685:748,975,503,False,False
3.643679141998291,1728757685:825,978,503,False,False
3.721186637878418,1728757685:903,981,503,False,False
3.7993381023406982,1728757685:981,981,503,False,False
3.878643751144409,1728757686:60,984,504,False,False
3.9559221267700195,1728757686:138,987,504,False,False
4.03371524810791,1728757686:216,989,504,False,False
4.112775564193726,1728757686:295,989,504,False,False
4.192158937454224,1728757686:374,991,505,False,False
4.269614934921265,1728757686:451,993,505,False,False
4.347494602203369,1728757686:529,993,505,False,False
4.42548394203186,1728757686:607,995,505,False,False
4.502186298370361,1728757686:684,996,505,False,False
4.578498363494873,1728757686:760,997,505,False,False
4.655596494674683,1728757686:837,997,505,False,False
4.7314722537994385,1728757686:913,997,505,False,False
4.809850692749023,1728757686:992,997,505,False,False
4.888396739959717,1728757687:70,997,505,False,False
4.964768648147583,1728757687:147,997,505,False,False
5.04198431968689,1728757687:224,996,505,False,False
5.1189680099487305,1728757687:301,995,505,False,False
5.196781158447266,1728757687:379,995,505,False,False
5.275135278701782,1728757687:457,994,505,False,False
5.35367488861084,1728757687:535,993,505,False,False
5.429082155227661,1728757687:611,993,505,False,False
5.506231069564819,1728757687:688,991,506,False,False
5.584410905838013,1728757687:766,989,506,False,False
5.6620566844940186,1728757687:844,986,507,False,False
5.7409987449646,1728757687:923,986,507,False,False
5.81778883934021,1728757688:0,984,509,False,False
5.896880865097046,1728757688:79,982,511,False,False
5.974477291107178,1728757688:156,982,511,False,False
6.052525281906128,1728757688:234,979,512,False,False
6.129177570343018,1728757688:311,977,515,False,False
6.205247402191162,1728757688:387,974,517,False,False
6.282769203186035,1728757688:465,974,517,False,False
6.3593480587005615,1728757688:541,972,520,False,False
6.437116384506226,1728757688:619,969,523,False,False
6.514986038208008,1728757688:697,969,523,False,False
6.592482805252075,1728757688:774,967,526,False,False
6.6701905727386475,1728757688:852,964,529,False,False
6.748624324798584,1728757688:930,963,533,False,False
6.8266496658325195,1728757689:8,963,533,False,False
6.90400242805481,1728757689:86,960,536,False,False
6.981882333755493,1728757689:164,959,539,False,False
7.059281349182129,1728757689:241,959,539,False,False
7.137274980545044,1728757689:319,957,542,False,False
7.2149658203125,1728757689:397,956,545,False,False
7.293619871139526,1728757689:475,955,548,False,False
7.3712849617004395,1728757689:553,955,548,False,False
7.449563980102539,1728757689:631,954,550,False,False
7.528181314468384,1728757689:710,953,552,False,False
7.604835510253906,1728757689:787,953,552,False,False
7.682495832443237,1728757689:864,953,554,False,False
7.761422395706177,1728757689:943,952,555,False,False
7.840929269790649,1728757690:23,952,555,False,False
7.918898105621338,1728757690:101,952,555,False,False
7.9986584186553955,1728757690:180,952,556,False,False
8.076777219772339,1728757690:259,952,555,False,False
8.154445886611938,1728757690:336,952,555,False,False
8.232239723205566,1728757690:414,953,554,False,False
8.309012174606323,1728757690:491,954,554,False,False
8.3859121799469,1728757690:568,954,552,False,False
8.464749097824097,1728757690:647,954,552,False,False
8.542543649673462,1728757690:724,955,549,False,False
8.619903564453125,1728757690:802,956,547,False,False
8.699230909347534,1728757690:881,956,547,False,False
8.778016328811646,1728757690:960,958,544,False,False
8.856805562973022,1728757691:39,959,542,False,False
8.933599948883057,1728757691:115,961,539,False,False
9.013474464416504,1728757691:195,961,539,False,False
9.092390298843384,1728757691:274,962,536,False,False
9.171178340911865,1728757691:353,964,533,False,False
9.248982667922974,1728757691:431,964,533,False,False
9.328758478164673,1728757691:511,966,530,False,False
9.408554792404175,1728757691:590,967,528,False,False
9.48729419708252,1728757691:669,969,527,False,False
9.564248323440552,1728757691:746,969,527,False,False
9.64340329170227,1728757691:825,970,525,False,False
9.721905708312988,1728757691:904,971,525,False,False
9.797781944274902,1728757691:980,971,525,False,False
9.876523733139038,1728757692:58,972,526,False,False
9.95546007156372,1728757692:137,972,527,False,False
10.033296823501587,1728757692:215,972,529,False,False
10.111835956573486,1728757692:294,972,529,False,False
10.187660217285156,1728757692:369,972,532,False,False
10.265742778778076,1728757692:448,970,537,False,False
10.343717336654663,1728757692:526,970,537,False,False
10.420883178710938,1728757692:603,969,542,False,False
10.497767686843872,1728757692:680,966,548,False,False
10.574772357940674,1728757692:757,963,556,False,False
10.65214228630066,1728757692:834,963,556,False,False
10.730464220046997,1728757692:912,960,564,False,False
10.807125091552734,1728757692:989,956,572,False,False
10.885863065719604,1728757693:68,956,572,False,False
10.964751243591309,1728757693:147,952,581,False,False
11.04210090637207,1728757693:224,948,591,False,False
11.119469165802002,1728757693:301,944,599,False,False
11.19636058807373,1728757693:378,944,599,False,False
11.273988723754883,1728757693:456,941,608,False,False
11.35005807876587,1728757693:532,938,616,False,False
11.42695927619934,1728757693:609,938,616,False,False
11.504565715789795,1728757693:686,936,622,False,False
11.583521127700806,1728757693:765,935,626,False,False
11.661295652389526,1728757693:843,933,627,False,False
11.739300966262817,1728757693:921,933,627,False,False
11.815855026245117,1728757693:998,932,626,False,False
11.894510269165039,1728757694:76,929,622,False,False
11.97221851348877,1728757694:154,929,622,False,False
12.049888372421265,1728757694:232,929,622,False,False
