Timestamp,Timestamp_formated,X,Y,Right Click,Left Click
0.0010013580322265625,1728753123:44,1071,579,False,False
0.07135438919067383,1728753123:114,1071,579,False,False
0.15006756782531738,1728753123:193,1037,561,False,False
0.22703814506530762,1728753123:270,1008,546,False,False
0.3046286106109619,1728753123:347,1008,546,False,False
0.3814280033111572,1728753123:424,983,531,False,False
0.45929622650146484,1728753123:502,963,518,False,False
0.5375747680664062,1728753123:580,963,518,False,False
0.6151270866394043,1728753123:658,946,506,False,False
0.6936819553375244,1728753123:737,932,496,False,False
0.7732865810394287,1728753123:816,921,489,False,False
0.851593017578125,1728753123:894,921,489,False,False
0.9286277294158936,1728753123:971,913,482,False,False
1.0055768489837646,1728753124:48,908,478,False,False
1.0852909088134766,1728753124:128,908,478,False,False
1.1625337600708008,1728753124:205,905,475,False,False
1.241133689880371,1728753124:284,904,474,False,False
1.319129467010498,1728753124:362,905,474,False,False
1.3965301513671875,1728753124:439,905,474,False,False
1.473048210144043,1728753124:516,907,475,False,False
1.5504117012023926,1728753124:593,911,477,False,False
1.6268949508666992,1728753124:670,911,477,False,False
1.7034692764282227,1728753124:746,916,479,False,False
1.7803893089294434,1728753124:823,921,483,False,False
1.857097864151001,1728753124:900,927,487,False,False
1.9366083145141602,1728753124:979,927,487,False,False
2.0144898891448975,1728753125:57,934,491,False,False
2.0928971767425537,1728753125:136,940,496,False,False
2.1704790592193604,1728753125:213,940,496,False,False
2.249288320541382,1728753125:292,947,501,False,False
2.3276984691619873,1728753125:371,953,507,False,False
2.4058828353881836,1728753125:449,959,512,False,False
2.483553886413574,1728753125:526,959,512,False,False
2.5611472129821777,1728753125:604,964,518,False,False
2.6380057334899902,1728753125:681,969,524,False,False
2.7149507999420166,1728753125:758,969,524,False,False
2.792792797088623,1728753125:836,974,531,False,False
2.8701703548431396,1728753125:913,978,537,False,False
2.946408748626709,1728753125:989,981,543,False,False
3.025475263595581,1728753126:68,981,543,False,False
3.103968858718872,1728753126:147,984,549,False,False
3.182284355163574,1728753126:225,986,555,False,False
3.2590019702911377,1728753126:302,986,555,False,False
3.3348312377929688,1728753126:378,988,561,False,False
3.412290573120117,1728753126:455,989,567,False,False
3.4903886318206787,1728753126:533,990,572,False,False
3.569664716720581,1728753126:613,990,572,False,False
3.648137331008911,1728753126:691,990,577,False,False
3.7260146141052246,1728753126:769,990,582,False,False
3.804257392883301,1728753126:847,990,582,False,False
3.882603645324707,1728753126:925,990,586,False,False
3.9585604667663574,1728753127:1,990,590,False,False
4.036497592926025,1728753127:79,989,594,False,False
4.1138951778411865,1728753127:157,989,594,False,False
4.19048810005188,1728753127:233,988,597,False,False
4.267779350280762,1728753127:311,988,600,False,False
4.344507932662964,1728753127:387,988,600,False,False
4.422804117202759,1728753127:466,987,603,False,False
4.501605272293091,1728753127:544,986,605,False,False
4.578480243682861,1728753127:621,985,606,False,False
4.657115697860718,1728753127:700,985,606,False,False
4.735072612762451,1728753127:778,985,607,False,False
4.81261134147644,1728753127:855,984,608,False,False
4.891064882278442,1728753127:934,984,608,False,False
4.968863487243652,1728753128:12,984,608,False,False
5.0464186668396,1728753128:89,983,609,False,False
5.123154401779175,1728753128:166,983,608,False,False
5.199297904968262,1728753128:242,983,608,False,False
5.27788782119751,1728753128:321,983,607,False,False
5.354991912841797,1728753128:398,983,607,False,False
5.4337897300720215,1728753128:477,983,607,False,False
5.5119500160217285,1728753128:555,983,605,False,False
5.589670896530151,1728753128:633,983,604,False,False
5.66826319694519,1728753128:711,984,603,False,False
5.747859716415405,1728753128:791,984,603,False,False
5.824295520782471,1728753128:867,984,601,False,False
5.900732755661011,1728753128:944,984,599,False,False
5.9800872802734375,1728753129:23,984,599,False,False
6.058169364929199,1728753129:101,984,598,False,False
6.136214733123779,1728753129:179,984,596,False,False
6.214004278182983,1728753129:257,984,594,False,False
6.291815519332886,1728753129:335,984,594,False,False
6.369524717330933,1728753129:412,984,592,False,False
6.447324991226196,1728753129:490,984,589,False,False
6.525609970092773,1728753129:568,984,589,False,False
6.604625940322876,1728753129:647,983,588,False,False
6.6823601722717285,1728753129:725,982,585,False,False
6.758655548095703,1728753129:802,981,583,False,False
6.835728883743286,1728753129:879,981,583,False,False
6.914135217666626,1728753129:957,980,581,False,False
6.990770101547241,1728753130:34,979,579,False,False
7.069118022918701,1728753130:112,979,579,False,False
7.14668083190918,1728753130:190,977,576,False,False
7.224271297454834,1728753130:267,975,574,False,False
7.302635192871094,1728753130:346,973,571,False,False
7.380247354507446,1728753130:423,973,571,False,False
7.45852518081665,1728753130:501,971,569,False,False
7.5372655391693115,1728753130:580,968,566,False,False
7.616445779800415,1728753130:659,968,566,False,False
7.694379806518555,1728753130:737,965,564,False,False
7.7729268074035645,1728753130:816,963,561,False,False
7.85185432434082,1728753130:895,960,558,False,False
7.9294209480285645,1728753130:972,960,558,False,False
8.005778551101685,1728753131:49,957,555,False,False
8.084423542022705,1728753131:127,955,553,False,False
8.16068434715271,1728753131:204,955,553,False,False
8.237444400787354,1728753131:280,953,550,False,False
8.316602945327759,1728753131:359,951,547,False,False
8.393638849258423,1728753131:437,949,544,False,False
8.470869779586792,1728753131:514,949,544,False,False
8.54932427406311,1728753131:592,947,541,False,False
8.626918077468872,1728753131:670,946,539,False,False
8.70367956161499,1728753131:747,945,536,False,False
8.781393051147461,1728753131:824,945,536,False,False
8.857924461364746,1728753131:901,945,534,False,False
8.93507194519043,1728753131:978,945,531,False,False
9.011997938156128,1728753132:55,945,531,False,False
9.090166807174683,1728753132:133,946,529,False,False
9.167840003967285,1728753132:211,947,527,False,False
9.244565486907959,1728753132:287,947,527,False,False
9.32151198387146,1728753132:364,948,526,False,False
9.398640394210815,1728753132:442,949,525,False,False
9.477458238601685,1728753132:520,950,524,False,False
9.555010557174683,1728753132:598,950,524,False,False
9.63291883468628,1728753132:676,952,523,False,False
9.709346294403076,1728753132:752,953,523,False,False
9.788795948028564,1728753132:832,953,523,False,False
9.867831707000732,1728753132:911,954,523,False,False
9.945436477661133,1728753132:988,954,524,False,False
10.022698879241943,1728753133:66,954,525,False,False
10.100053787231445,1728753133:143,954,525,False,False
10.1769278049469,1728753133:220,953,526,False,False
10.253689527511597,1728753133:297,951,527,False,False
10.331631183624268,1728753133:374,951,527,False,False
10.407833814620972,1728753133:451,949,528,False,False
10.485561847686768,1728753133:528,945,530,False,False
10.564962387084961,1728753133:608,940,531,False,False
10.641993284225464,1728753133:685,940,531,False,False
10.719638347625732,1728753133:763,935,531,False,False
10.798364639282227,1728753133:841,929,531,False,False
10.876303434371948,1728753133:919,929,531,False,False
10.954707145690918,1728753133:998,923,530,False,False
11.031017541885376,1728753134:74,916,528,False,False
11.109370946884155,1728753134:152,911,526,False,False
11.186784505844116,1728753134:230,911,526,False,False
11.26455283164978,1728753134:307,906,522,False,False
11.342280149459839,1728753134:385,904,517,False,False
11.421169996261597,1728753134:464,904,517,False,False
11.497067928314209,1728753134:540,905,513,False,False
11.57479476928711,1728753134:618,909,509,False,False
11.652607202529907,1728753134:695,919,508,False,False
11.732599258422852,1728753134:775,919,508,False,False
11.810314416885376,1728753134:853,936,511,False,False
11.888813495635986,1728753134:932,959,522,False,False
11.96617603302002,1728753135:9,959,522,False,False
12.042109251022339,1728753135:85,959,522,False,False
